时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:18:16.149,COM4, -0.862, -0.018, -0.274, 22.034, 66.833, 15.503, -154.292, 78.085, 34.167, 47.47,
 10:18:16.149,COM4, -0.862, -0.052, -0.568, 23.743, 82.275, 0.488, -155.742, 77.355, 32.690, 47.49,
 10:18:16.149,COM4, -1.340, -0.052, -0.568, 23.743, 82.275, 0.488, -157.022, 76.597, 31.404, 47.49,
 10:18:16.244,COM4, -1.340, -0.005, -0.617, 35.400, 26.855, -15.991, -156.572, 76.278, 31.778, 47.47,
 10:18:16.244,COM4, -1.140, -0.005, -0.617, 35.400, 26.855, -15.991, -156.149, 75.948, 32.146, 47.47,
 10:18:16.244,COM4, -1.140, 0.215, -0.377, 8.850, -31.189, -16.418, -155.056, 76.141, 33.497, 47.47,
 10:18:16.244,COM4, -0.993, 0.215, -0.377, 8.850, -31.189, -16.418, -153.962, 76.322, 34.876, 47.47,
 10:18:16.244,COM4, -0.993, 0.058, -0.270, -28.992, -40.588, -13.611, -153.160, 76.597, 36.348, 47.47,
 10:18:16.244,COM4, -0.958, 0.058, -0.270, -28.992, -40.588, -13.611, -152.325, 76.860, 37.859, 47.47,
 10:18:16.244,COM4, -0.958, -0.073, -0.205, -27.161, -48.279, -19.531, -151.040, 77.162, 39.809, 47.47,
 10:18:16.244,COM4, -0.706, -0.073, -0.205, -27.161, -48.279, -19.531, -149.678, 77.459, 41.825, 47.47,
 10:18:16.244,COM4, -0.706, 0.049, -0.314, -25.330, -49.011, -19.592, -148.206, 77.745, 43.929, 47.48,
 10:18:16.324,COM4, -1.060, 0.049, -0.314, -25.330, -49.011, -19.592, -146.673, 78.014, 46.099, 47.48,
 10:18:16.324,COM4, -1.060, 0.194, -0.333, -26.245, -42.114, -28.442, -144.943, 78.162, 48.499, 47.48,
 10:18:16.324,COM4, -0.967, 0.194, -0.333, -26.245, -42.114, -28.442, -143.201, 78.294, 50.927, 47.48,
 10:18:16.324,COM4, -0.967, 0.184, -0.014, -51.086, -70.190, -18.799, -141.185, 78.695, 53.899, 47.48,
 10:18:16.324,COM4, -0.832, 0.184, -0.014, -51.086, -70.190, -18.799, -139.021, 79.085, 57.030, 47.48,
 10:18:16.324,COM4, -0.832, -0.441, 0.208, -64.087, -56.091, -15.503, -137.401, 79.382, 59.705, 47.47,
 10:18:16.324,COM4, -1.351, -0.441, 0.208, -64.087, -56.091, -15.503, -135.571, 79.678, 62.518, 47.47,
 10:18:16.324,COM4, -1.351, -0.668, -0.033, -16.296, -34.546, -24.536, -133.550, 79.744, 64.924, 47.47,
 10:18:16.324,COM4, -1.318, -0.668, -0.033, -16.296, -34.546, -24.536, -131.407, 79.794, 67.357, 47.47,
 10:18:16.421,COM4, -1.318, 0.017, -0.234, 13.977, -75.439, -24.658, -127.150, 80.079, 71.658, 47.48,
 10:18:16.421,COM4, -0.701, 0.017, -0.234, 13.977, -75.439, -24.658, -122.728, 80.305, 76.174, 47.48,
 10:18:16.421,COM4, -0.701, -0.148, -0.079, -22.644, -81.604, 11.230, -119.224, 80.810, 80.134, 47.47,
 10:18:16.421,COM4, -0.541, -0.148, -0.079, -22.644, -81.604, 11.230, -115.318, 81.277, 84.496, 47.47,
 10:18:16.421,COM4, -0.541, -0.419, 0.005, -7.385, -3.296, 20.569, -115.889, 81.458, 84.122, 47.47,
 10:18:16.421,COM4, -0.880, -0.419, 0.005, -7.385, -3.296, 20.569, -116.428, 81.634, 83.732, 47.47,
 10:18:16.421,COM4, -0.880, -0.041, 0.060, 28.809, -1.160, -20.325, -115.505, 81.436, 84.441, 47.47,
 10:18:16.421,COM4, -1.102, -0.041, 0.060, 28.809, -1.160, -20.325, -114.604, 81.244, 85.117, 47.47,
 10:18:16.500,COM4, -1.102, 0.191, -0.031, 23.621, -73.242, -47.913, -108.918, 81.068, 90.725, 47.47,
 10:18:16.500,COM4, -1.271, 0.191, -0.031, 23.621, -73.242, -47.913, -103.557, 80.821, 96.092, 47.47,
 10:18:16.500,COM4, -1.271, -0.189, -0.038, 4.211, -154.724, -42.542, -93.895, 80.645, 106.068, 47.47,
 10:18:16.500,COM4, -1.156, -0.189, -0.038, 4.211, -154.724, -42.542, -84.886, 80.211, 115.439, 47.47,
 10:18:16.500,COM4, -1.156, -0.127, 0.090, -12.329, -152.405, -32.166, -77.003, 79.667, 123.882, 47.47,
 10:18:16.500,COM4, -1.159, -0.127, 0.090, -12.329, -152.405, -32.166, -70.071, 78.942, 131.407, 47.47,
 10:18:16.500,COM4, -1.159, -0.141, 0.139, -29.297, -104.797, -21.301, -66.105, 78.376, 136.110, 47.48,
 10:18:16.500,COM4, -0.995, -0.141, 0.139, -29.297, -104.797, -21.301, -62.551, 77.750, 140.411, 47.48,
 10:18:16.500,COM4, -0.995, -0.180, 0.050, -28.442, -105.286, -1.221, -58.898, 77.250, 144.827, 47.47,
 10:18:16.596,COM4, -0.909, -0.180, 0.050, -28.442, -105.286, -1.221, -55.580, 76.690, 148.942, 47.47,
 10:18:16.596,COM4, -0.909, -0.169, 0.122, -27.649, -108.459, 8.057, -52.224, 76.141, 153.116, 47.48,
 10:18:16.596,COM4, -0.759, -0.169, 0.122, -27.649, -108.459, 8.057, -49.164, 75.531, 157.011, 47.48,
 10:18:16.596,COM4, -0.759, -0.219, 0.269, -22.949, -106.140, 11.536, -46.296, 74.921, 160.664, 47.47,
 10:18:16.596,COM4, -0.820, -0.219, 0.269, -22.949, -106.140, 11.536, -43.665, 74.273, 164.075, 47.47,
 10:18:16.596,COM4, -0.820, -0.174, 0.445, -13.733, -78.430, -0.977, -42.089, 73.707, 166.278, 47.47,
 10:18:16.596,COM4, -0.990, -0.174, 0.445, -13.733, -78.430, -0.977, -40.594, 73.130, 168.371, 47.47,
 10:18:16.596,COM4, -0.990, -0.164, 0.497, -11.292, -57.739, -8.972, -39.771, 72.647, 169.717, 47.48,
 10:18:16.596,COM4, -0.853, -0.164, 0.497, -11.292, -57.739, -8.972, -38.969, 72.158, 171.013, 47.48,
 10:18:16.676,COM4, -0.853, -0.104, 0.433, -8.362, -54.871, -8.118, -38.199, 71.697, 172.233, 47.48,
 10:18:16.676,COM4, -0.682, -0.104, 0.433, -8.362, -54.871, -8.118, -37.452, 71.224, 173.414, 47.48,
 10:18:16.676,COM4, -0.682, -0.351, 0.412, -1.038, -17.090, -5.981, -37.002, 70.911, 174.238, 47.47,
 10:18:16.676,COM4, -0.903, -0.351, 0.412, -1.038, -17.090, -5.981, -36.821, 70.741, 174.749, 47.47,
 10:18:16.676,COM4, -0.903, -0.321, 0.279, 20.813, 9.155, -7.568, -36.771, 70.659, 175.007, 47.47,
 10:18:16.676,COM4, -1.026, -0.321, 0.279, 20.813, 9.155, -7.568, -36.865, 70.681, 175.007, 47.47,
 10:18:16.676,COM4, -1.026, -0.109, 0.270, 21.973, 0.977, -10.315, -36.914, 70.653, 175.045, 47.48,
 10:18:16.676,COM4, -1.146, -0.109, 0.270, 21.973, 0.977, -10.315, -36.920, 70.593, 175.122, 47.48,
 10:18:16.676,COM4, -1.146, -0.101, 0.256, 10.376, -17.029, -9.033, -36.815, 70.472, 175.369, 47.47,
 10:18:16.772,COM4, -0.842, -0.101, 0.256, 10.376, -17.029, -9.033, -36.612, 70.285, 175.776, 47.47,
 10:18:16.772,COM4, -0.842, -0.154, 0.073, 8.667, -26.611, -3.784, -36.288, 70.082, 176.320, 47.48,
 10:18:16.772,COM4, -0.772, -0.154, 0.073, 8.667, -26.611, -3.784, -35.865, 69.857, 176.995, 47.48,
 10:18:16.772,COM4, -0.772, -0.063, -0.039, -1.099, -61.462, 3.845, -35.162, 69.516, 178.028, 47.46,
 10:18:16.772,COM4, -0.701, -0.063, -0.039, -1.099, -61.462, 3.845, -34.217, 69.060, 179.390, 47.46,
 10:18:16.772,COM4, -0.701, -0.321, 0.349, -22.949, -112.122, -2.136, -33.157, 68.368, -178.978, 47.47,
 10:18:16.772,COM4, -0.427, -0.321, 0.349, -22.949, -112.122, -2.136, -32.020, 67.434, -177.133, 47.47,
 10:18:16.772,COM4, -0.427, -0.260, 0.359, -25.574, -109.070, -14.160, -31.135, 66.462, -175.529, 47.48,
 10:18:16.772,COM4, -0.903, -0.260, 0.359, -25.574, -109.070, -14.160, -30.482, 65.468, -174.150, 47.48,
 10:18:16.852,COM4, -0.903, -0.412, 0.314, -23.010, -93.445, -11.353, -29.938, 64.534, -172.892, 47.47,
 10:18:16.852,COM4, -1.288, -0.412, 0.314, -23.010, -93.445, -11.353, -29.498, 63.666, -171.744, 47.47,
 10:18:16.852,COM4, -1.288, -0.066, 0.424, -19.104, -107.117, 11.414, -28.828, 62.798, -170.343, 47.47,
 10:18:16.852,COM4, -1.141, -0.066, 0.424, -19.104, -107.117, 11.414, -27.938, 61.924, -168.723, 47.47,
 10:18:16.852,COM4, -1.141, 0.016, 0.817, -10.315, -107.178, -9.766, -27.230, 61.007, -167.366, 47.47,
 10:18:16.852,COM4, -0.761, 0.016, 0.817, -10.315, -107.178, -9.766, -26.664, 60.046, -166.256, 47.47,
 10:18:16.852,COM4, -0.761, -0.279, 0.780, 15.381, -74.036, -66.895, -26.548, 59.101, -165.828, 47.47,
 10:18:16.852,COM4, -0.736, -0.279, 0.780, 15.381, -74.036, -66.895, -26.834, 58.167, -166.031, 47.47,
 10:18:16.932,COM4, -0.736, -0.158, 0.628, 26.001, 16.785, 13.855, -26.790, 57.816, -165.921, 47.47,
 10:18:16.932,COM4, -0.971, -0.158, 0.628, 26.001, 16.785, 13.855, -26.433, 58.046, -165.509, 47.47,
 10:18:16.932,COM4, -0.971, -0.486, 0.461, 32.593, 16.296, -7.324, -26.186, 58.222, -165.273, 47.49,
 10:18:16.932,COM4, -0.749, -0.486, 0.461, 32.593, 16.296, -7.324, -26.076, 58.343, -165.212, 47.49,
 10:18:16.932,COM4, -0.749, -0.214, 0.441, 38.635, 31.982, 57.068, -25.532, 58.672, -164.663, 47.47,
 10:18:16.932,COM4, -0.543, -0.214, 0.441, 38.635, 31.982, 57.068, -24.516, 59.200, -163.597, 47.47,
 10:18:16.932,COM4, -0.543, -0.188, 0.440, 40.039, 59.875, 68.665, -23.467, 59.865, -162.510, 47.47,
 10:18:16.932,COM4, -0.561, -0.188, 0.440, 40.039, 59.875, 68.665, -22.368, 60.661, -161.373, 47.47,
 10:18:16.932,COM4, -0.561, -0.015, 0.672, 32.288, 114.441, 60.425, -21.500, 61.683, -160.472, 47.48,
 10:18:17.044,COM4, -0.998, -0.015, 0.672, 32.288, 114.441, 60.425, -20.858, 62.930, -159.802, 47.48,
 10:18:17.044,COM4, -0.998, -0.127, 0.654, 22.583, 136.841, 47.729, -20.396, 64.248, -159.296, 47.47,
 10:18:17.044,COM4, -1.109, -0.127, 0.654, 22.583, 136.841, 47.729, -20.149, 65.643, -158.989, 47.47,
 10:18:17.044,COM4, -1.109, -0.084, 0.433, 30.212, 101.624, 18.616, -20.023, 66.819, -158.857, 47.47,
 10:18:17.044,COM4, -0.931, -0.084, 0.433, 30.212, 101.624, 18.616, -20.045, 67.786, -158.934, 47.47,
 10:18:17.044,COM4, -0.931, -0.015, 0.334, 30.090, 65.979, -1.404, -20.165, 68.549, -159.115, 47.47,
 10:18:17.044,COM4, -0.725, -0.015, 0.334, 30.090, 65.979, -1.404, -20.391, 69.120, -159.412, 47.47,
 10:18:17.044,COM4, -0.725, 0.024, 0.248, 23.987, 59.631, 5.981, -20.544, 69.670, -159.604, 47.47,
 10:18:17.044,COM4, -0.640, 0.024, 0.248, 23.987, 59.631, 5.981, -20.616, 70.214, -159.675, 47.47,
 10:18:17.124,COM4, -0.640, 0.012, 0.129, 15.076, 66.772, 9.644, -20.726, 70.790, -159.752, 47.47,
 10:18:17.124,COM4, -0.836, 0.012, 0.129, 15.076, 66.772, 9.644, -20.891, 71.417, -159.835, 47.47,
 10:18:17.124,COM4, -0.836, 0.019, 0.138, -0.183, 37.170, 4.028, -21.066, 71.900, -159.857, 47.47,
 10:18:17.124,COM4, -0.869, 0.019, 0.138, -0.183, 37.170, 4.028, -21.248, 72.235, -159.813, 47.47,
 10:18:17.124,COM4, -0.869, -0.038, 0.344, -8.911, 8.667, 0.183, -21.385, 72.438, -159.670, 47.48,
 10:18:17.124,COM4, -0.750, -0.038, 0.344, -8.911, 8.667, 0.183, -21.451, 72.504, -159.417, 47.48,
 10:18:17.124,COM4, -0.750, -0.134, 0.336, -21.545, 31.738, -19.531, -22.011, 72.636, -159.620, 47.48,
 10:18:17.124,COM4, -0.771, -0.134, 0.336, -21.545, 31.738, -19.531, -23.077, 72.834, -160.285, 47.48,
 10:18:17.124,COM4, -0.771, -0.257, 0.233, -26.917, 36.255, -54.626, -24.747, 72.971, -161.548, 47.47,
 10:18:17.201,COM4, -1.167, -0.257, 0.233, -26.917, 36.255, -54.626, -27.026, 73.037, -163.411, 47.47,
 10:18:17.201,COM4, -1.167, -0.133, 0.360, -19.226, 36.926, 2.808, -28.466, 73.218, -164.432, 47.46,
 10:18:17.201,COM4, -1.114, -0.133, 0.360, -19.226, 36.926, 2.808, -29.053, 73.537, -164.614, 47.46,
 10:18:17.201,COM4, -1.114, -0.421, 0.295, -20.020, 65.918, -2.930, -30.015, 73.960, -165.163, 47.47,
 10:18:17.201,COM4, -1.080, -0.421, 0.295, -20.020, 65.918, -2.930, -31.399, 74.487, -166.135, 47.47,
 10:18:17.201,COM4, -1.080, -0.531, 0.207, -15.259, 26.428, -29.663, -32.888, 74.762, -167.212, 47.47,
 10:18:17.201,COM4, -0.978, -0.531, 0.207, -15.259, 26.428, -29.663, -34.420, 74.778, -168.349, 47.47,
 10:18:17.201,COM4, -0.978, -0.164, 0.290, -27.466, 16.846, 18.860, -35.206, 74.888, -168.624, 47.47,
 10:18:17.296,COM4, -1.451, -0.164, 0.290, -27.466, 16.846, 18.860, -35.217, 75.097, -168.041, 47.47,
 10:18:17.296,COM4, -1.451, 0.070, 0.190, -36.743, 18.921, 16.357, -35.327, 75.311, -167.531, 47.47,
 10:18:17.296,COM4, -0.860, 0.070, 0.190, -36.743, 18.921, 16.357, -35.552, 75.536, -167.097, 47.47,
 10:18:17.296,COM4, -0.860, 0.251, 0.219, -35.461, -4.150, 27.771, -35.316, 75.718, -166.223, 47.48,
 10:18:17.296,COM4, -0.824, 0.251, 0.219, -35.461, -4.150, 27.771, -34.590, 75.839, -164.883, 47.48,
 10:18:17.296,COM4, -0.824, -0.151, 0.179, -15.564, 9.033, 0.000, -34.343, 75.938, -164.163, 47.47,
 10:18:17.296,COM4, -0.854, -0.151, 0.179, -15.564, 9.033, 0.000, -34.612, 76.014, -164.070, 47.47,
 10:18:17.296,COM4, -0.854, -0.147, 0.142, 18.494, 10.986, 19.165, -34.420, 76.152, -163.669, 47.47,
 10:18:17.296,COM4, -0.985, -0.147, 0.142, 18.494, 10.986, 19.165, -33.766, 76.349, -162.960, 47.47,
 10:18:17.374,COM4, -0.985, -0.005, 0.259, 28.442, 17.456, 28.870, -32.964, 76.597, -162.131, 47.48,
 10:18:17.374,COM4, -1.194, -0.005, 0.259, 28.442, 17.456, 28.870, -31.970, 76.893, -161.175, 47.48,
 10:18:17.374,COM4, -1.194, -0.145, 0.286, 16.113, 21.362, 28.809, -31.036, 77.206, -160.225, 47.48,
 10:18:17.374,COM4, -0.865, -0.145, 0.286, 16.113, 21.362, 28.809, -30.179, 77.531, -159.274, 47.48,
 10:18:17.374,COM4, -0.865, -0.075, 0.215, 12.939, -12.634, 52.673, -28.438, 77.756, -157.401, 47.47,
 10:18:17.374,COM4, -0.851, -0.075, 0.215, 12.939, -12.634, 52.673, -25.812, 77.871, -154.600, 47.47,
 10:18:17.374,COM4, -0.851, 0.076, 0.090, -5.920, -29.114, 28.992, -23.604, 77.844, -152.117, 47.48,
 10:18:17.374,COM4, -1.199, 0.076, 0.090, -5.920, -29.114, 28.992, -21.874, 77.679, -150.040, 47.48,
 10:18:17.374,COM4, -1.199, -0.017, 0.122, -16.052, -35.034, 20.874, -20.380, 77.470, -148.151, 47.48,
 10:18:17.470,COM4, -1.239, -0.017, 0.122, -16.052, -35.034, 20.874, -19.127, 77.217, -146.453, 47.48,
 10:18:17.470,COM4, -1.239, -0.148, 0.234, -0.366, -38.757, 11.108, -18.040, 76.926, -145.003, 47.47,
 10:18:17.470,COM4, -1.024, -0.148, 0.234, -0.366, -38.757, 11.108, -17.122, 76.602, -143.778, 47.47,
 10:18:17.470,COM4, -1.024, -0.025, 0.313, 18.799, -85.327, 18.494, -15.754, 76.058, -142.191, 47.48,
 10:18:17.471,COM4, -0.903, -0.025, 0.313, 18.799, -85.327, 18.494, -14.046, 75.289, -140.334, 47.48,
 10:18:17.471,COM4, -0.903, 0.090, 0.271, 21.912, -150.574, 0.732, -12.541, 74.180, -138.708, 47.47,
 10:18:17.471,COM4, -0.834, 0.090, 0.271, 21.912, -150.574, 0.732, -11.283, 72.729, -137.357, 47.47,
 10:18:17.471,COM4, -0.834, -0.015, 0.327, 22.217, -187.317, -1.770, -10.146, 71.098, -136.132, 47.47,
 10:18:17.471,COM4, -0.909, -0.015, 0.327, 22.217, -187.317, -1.770, -9.135, 69.285, -135.038, 47.47,
 10:18:17.553,COM4, -0.909, -0.154, 0.435, 32.043, -225.952, -4.089, -8.201, 67.280, -134.055, 47.47,
 10:18:17.553,COM4, -0.617, -0.154, 0.435, 32.043, -225.952, -4.089, -7.339, 65.083, -133.176, 47.47,
 10:18:17.553,COM4, -0.617, -0.016, 0.585, 33.752, -184.082, 7.690, -6.531, 63.094, -132.341, 47.48,
 10:18:17.553,COM4, -0.570, -0.016, 0.585, 33.752, -184.082, 7.690, -5.735, 61.320, -131.523, 47.48,
 10:18:17.553,COM4, -0.570, 0.041, 0.514, 16.479, -51.331, -18.311, -5.422, 60.189, -131.160, 47.48,
 10:18:17.553,COM4, -0.810, 0.041, 0.514, 16.479, -51.331, -18.311, -5.526, 59.700, -131.188, 47.48,
 10:18:17.553,COM4, -0.810, -0.108, 0.414, 14.954, 45.654, -19.958, -5.713, 59.689, -131.314, 47.48,
 10:18:17.553,COM4, -1.064, -0.108, 0.414, 14.954, 45.654, -19.958, -6.015, 60.156, -131.561, 47.48,
 10:18:17.553,COM4, -1.064, -0.086, 0.395, 21.179, 35.950, -11.353, -6.213, 60.573, -131.721, 47.47,
 10:18:17.647,COM4, -0.988, -0.086, 0.395, 21.179, 35.950, -11.353, -6.301, 60.941, -131.792, 47.47,
 10:18:17.647,COM4, -0.988, -0.068, 0.460, 24.902, 4.517, -1.648, -6.257, 61.166, -131.732, 47.47,
 10:18:17.647,COM4, -0.865, -0.068, 0.460, 24.902, 4.517, -1.648, -6.081, 61.232, -131.534, 47.47,
 10:18:17.647,COM4, -0.865, -0.012, 0.492, 23.315, 0.244, 4.456, -5.850, 61.282, -131.270, 47.46,
 10:18:17.647,COM4, -0.914, -0.012, 0.492, 23.315, 0.244, 4.456, -5.559, 61.309, -130.941, 47.46,
 10:18:17.647,COM4, -0.914, 0.022, 0.471, 19.287, -8.057, 2.808, -5.295, 61.293, -130.616, 47.48,
 10:18:17.647,COM4, -0.932, 0.022, 0.471, 19.287, -8.057, 2.808, -5.059, 61.232, -130.303, 47.48,
 10:18:17.647,COM4, -0.932, 0.007, 0.426, 14.954, -19.348, -1.038, -4.861, 61.117, -130.018, 47.47,
 10:18:17.726,COM4, -1.067, 0.007, 0.426, 14.954, -19.348, -1.038, -4.713, 60.947, -129.771, 47.47,
 10:18:17.726,COM4, -1.067, -0.029, 0.360, 17.639, -67.078, -9.277, -4.592, 60.535, -129.573, 47.47,
 10:18:17.726,COM4, -0.802, -0.029, 0.360, 17.639, -67.078, -9.277, -4.510, 59.892, -129.424, 47.47,
 10:18:17.726,COM4, -0.802, -0.024, 0.488, 17.029, -104.553, -14.160, -4.444, 59.063, -129.304, 47.48,
 10:18:17.726,COM4, -0.700, -0.024, 0.488, 17.029, -104.553, -14.160, -4.395, 58.052, -129.199, 47.48,
 10:18:17.726,COM4, -0.700, -0.019, 0.601, 9.888, -87.646, -11.108, -4.367, 57.123, -129.078, 47.47,
 10:18:17.726,COM4, -0.815, -0.019, 0.601, 9.888, -87.646, -11.108, -4.356, 56.277, -128.936, 47.47,
 10:18:17.726,COM4, -0.815, -0.031, 0.611, 2.563, -74.951, 1.343, -4.296, 55.503, -128.694, 47.48,
 10:18:17.726,COM4, -0.863, -0.031, 0.611, 2.563, -74.951, 1.343, -4.186, 54.789, -128.353, 47.48,
 10:18:17.819,COM4, -0.863, -0.018, 0.576, -6.165, -56.091, 8.484, -4.087, 54.174, -127.969, 47.47,
 10:18:17.819,COM4, -1.026, -0.018, 0.576, -6.165, -56.091, 8.484, -3.994, 53.657, -127.540, 47.47,
 10:18:17.819,COM4, -1.026, -0.097, 0.523, -6.287, -97.290, 10.315, -3.873, 52.938, -127.079, 47.47,
 10:18:17.820,COM4, -0.765, -0.097, 0.523, -6.287, -97.290, 10.315, -3.746, 52.015, -126.590, 47.47,
 10:18:17.820,COM4, -0.765, -0.137, 0.579, -8.789, -125.000, -4.089, -3.724, 50.960, -126.211, 47.47,
 10:18:17.820,COM4, -0.715, -0.137, 0.579, -8.789, -125.000, -4.089, -3.801, 49.757, -125.936, 47.47,
 10:18:17.820,COM4, -0.715, -0.004, 0.626, -10.559, -120.850, 0.244, -3.867, 48.582, -125.629, 47.47,
 10:18:17.820,COM4, -0.668, -0.004, 0.626, -10.559, -120.850, 0.244, -3.917, 47.433, -125.294, 47.47,
 10:18:17.820,COM4, -0.668, -0.057, 0.736, -2.136, -115.662, 21.240, -3.818, 46.318, -124.810, 47.48,
 10:18:17.901,COM4, -0.582, -0.057, 0.736, -2.136, -115.662, 21.240, -3.576, 45.231, -124.189, 47.48,
 10:18:17.901,COM4, -0.582, -0.047, 0.838, 1.404, -51.025, 16.785, -3.378, 44.462, -123.635, 47.47,
 10:18:17.901,COM4, -0.582, -0.047, 0.838, 1.404, -51.025, 16.785, -3.203, 44.006, -123.146, 47.47,
 10:18:17.901,COM4, -0.374, -0.047, 0.838, 1.404, -51.025, 16.785, -3.027, 43.539, -122.662, 47.47,
 10:18:17.901,COM4, -0.374, 0.063, 0.912, 8.789, 0.671, 9.766, -2.862, 43.577, -122.305, 47.48,
 10:18:17.901,COM4, -0.354, 0.063, 0.912, 8.789, 0.671, 9.766, -2.686, 43.599, -121.948, 47.48,
 10:18:17.901,COM4, -0.354, 0.048, 0.906, 11.597, 5.798, -8.911, -2.648, 43.649, -121.849, 47.48,
 10:18:17.901,COM4, -0.462, 0.048, 0.906, 11.597, 5.798, -8.911, -2.604, 43.693, -121.750, 47.48,
 10:18:17.901,COM4, -0.462, 0.030, 0.941, 2.808, -16.785, -22.034, -2.758, 43.495, -121.811, 47.48,
 10:18:17.996,COM4, -0.677, 0.030, 0.941, 2.808, -16.785, -22.034, -2.900, 43.286, -121.871, 47.48,
 10:18:17.996,COM4, -0.677, -0.029, 0.926, -0.916, -38.269, -36.499, -3.203, 42.858, -122.113, 47.48,
 10:18:17.996,COM4, -0.610, -0.029, 0.926, -0.916, -38.269, -36.499, -3.499, 42.429, -122.349, 47.48,
 10:18:17.996,COM4, -0.610, -0.080, 0.774, -1.343, -27.710, -32.593, -3.763, 42.111, -122.536, 47.48,
 10:18:17.996,COM4, -0.628, -0.080, 0.774, -1.343, -27.710, -32.593, -4.026, 41.792, -122.723, 47.48,
 10:18:17.996,COM4, -0.628, -0.090, 0.694, -7.141, -12.634, -37.598, -4.400, 41.622, -122.992, 47.47,
 10:18:17.996,COM4, -0.651, -0.090, 0.694, -7.141, -12.634, -37.598, -4.774, 41.446, -123.261, 47.47,
 10:18:17.996,COM4, -0.651, -0.094, 0.673, -12.024, -12.451, -36.499, -5.186, 41.281, -123.514, 47.47,
 10:18:17.996,COM4, -0.594, -0.094, 0.673, -12.024, -12.451, -36.499, -5.598, 41.111, -123.766, 47.47,
 10:18:18.091,COM4, -0.594, -0.101, 0.634, -11.414, -19.470, -32.837, -5.966, 40.880, -123.959, 47.47,
 10:18:18.091,COM4, -0.462, -0.101, 0.634, -11.414, -19.470, -32.837, -6.328, 40.649, -124.151, 47.47,
 10:18:18.091,COM4, -0.462, -0.139, 0.711, -11.169, -15.015, -24.780, -6.625, 40.468, -124.244, 47.46,
 10:18:18.091,COM4, -0.590, -0.139, 0.711, -11.169, -15.015, -24.780, -6.916, 40.287, -124.332, 47.46,
 10:18:18.091,COM4, -0.590, -0.109, 0.861, -5.005, -5.005, -15.564, -7.081, 40.204, -124.321, 47.48,
 10:18:18.091,COM4, -0.652, -0.109, 0.861, -5.005, -5.005, -15.564, -7.245, 40.128, -124.305, 47.48,
 10:18:18.091,COM4, -0.652, -0.006, 0.877, 7.324, -6.104, -12.390, -7.251, 40.040, -124.250, 47.47,
 10:18:18.091,COM4, -0.533, -0.006, 0.877, 7.324, -6.104, -12.390, -7.256, 39.952, -124.195, 47.47,
 10:18:18.155,COM4, -0.533, 0.056, 0.709, 13.489, -2.930, -8.423, -7.169, 39.902, -124.091, 47.47,
 10:18:18.155,COM4, -0.572, 0.056, 0.709, 13.489, -2.930, -8.423, -7.070, 39.853, -123.992, 47.47,
 10:18:18.155,COM4, -0.572, 0.071, 0.595, 12.329, -6.653, -1.526, -6.921, 39.781, -123.799, 47.48,
 10:18:18.155,COM4, -0.642, 0.071, 0.595, 12.329, -6.653, -1.526, -6.773, 39.716, -123.613, 47.48,
 10:18:18.155,COM4, -0.642, 0.013, 0.735, 6.531, -27.588, -5.676, -6.696, 39.435, -123.442, 47.47,
 10:18:18.155,COM4, -0.728, 0.013, 0.735, 6.531, -27.588, -5.676, -6.619, 39.161, -123.283, 47.47,
 10:18:18.155,COM4, -0.728, 0.014, 0.972, 5.005, -23.865, -14.648, -6.636, 38.914, -123.239, 47.48,
 10:18:18.155,COM4, -0.711, 0.014, 0.972, 5.005, -23.865, -14.648, -6.641, 38.666, -123.195, 47.48,
 10:18:18.155,COM4, -0.711, -0.044, 0.854, -2.136, -5.493, -26.367, -6.833, 38.589, -123.333, 47.47,
 10:18:18.248,COM4, -0.639, -0.044, 0.854, -2.136, -5.493, -26.367, -7.026, 38.513, -123.470, 47.47,
 10:18:18.248,COM4, -0.639, -0.063, 0.748, 5.371, 2.258, -13.794, -7.053, 38.529, -123.459, 47.48,
 10:18:18.248,COM4, -0.656, -0.063, 0.748, 5.371, 2.258, -13.794, -7.081, 38.540, -123.453, 47.48,
 10:18:18.248,COM4, -0.656, -0.096, 0.798, 5.493, -13.550, -8.972, -7.059, 38.408, -123.360, 47.47,
 10:18:18.248,COM4, -0.462, -0.096, 0.798, 5.493, -13.550, -8.972, -7.037, 38.271, -123.267, 47.47,
 10:18:18.248,COM4, -0.462, -0.076, 0.826, 8.057, -5.188, -2.991, -6.949, 38.221, -123.113, 47.47,
 10:18:18.248,COM4, -0.509, -0.076, 0.826, 8.057, -5.188, -2.991, -6.866, 38.167, -122.959, 47.47,
 10:18:18.248,COM4, -0.509, -0.064, 0.816, 6.714, -4.700, -6.409, -6.823, 38.112, -122.849, 47.47,
 10:18:18.248,COM4, -0.526, -0.064, 0.816, 6.714, -4.700, -6.409, -6.779, 38.051, -122.739, 47.47,
 10:18:18.342,COM4, -0.526, 0.005, 0.802, 7.568, 11.841, -8.484, -6.751, 38.156, -122.684, 47.47,
 10:18:18.342,COM4, -0.600, 0.005, 0.802, 7.568, 11.841, -8.484, -6.729, 38.254, -122.624, 47.47,
 10:18:18.342,COM4, -0.600, 0.014, 0.803, 2.258, 13.977, -16.174, -6.817, 38.364, -122.668, 47.48,
