时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:55:29.445,COM4, -1.165, -0.026, 0.053, -20.508, 121.155, 62.866, -18.347, 70.582, 177.259, 45.93,
 10:55:29.445,COM4, -1.094, -0.026, 0.053, -20.508, 121.155, 62.866, -17.902, 71.889, 177.968, 45.93,
 10:55:29.445,COM4, -1.094, 0.080, -0.073, -39.856, 69.092, 59.326, -17.177, 72.702, 179.165, 45.93,
 10:55:29.524,COM4, -0.990, 0.080, -0.073, -39.856, 69.092, 59.326, -16.364, 73.521, -179.544, 45.93,
 10:55:29.524,COM4, -0.990, 0.088, -0.122, -58.044, 52.490, 55.542, -15.601, 74.174, -178.127, 45.94,
 10:55:29.524,COM4, -0.935, 0.088, -0.122, -58.044, 52.490, 55.542, -14.744, 74.833, -176.616, 45.94,
 10:55:29.524,COM4, -0.935, 0.131, -0.162, -73.120, 50.171, 59.082, -13.771, 75.482, -174.847, 45.95,
 10:55:29.524,COM4, -0.975, 0.131, -0.162, -73.120, 50.171, 59.082, -12.673, 76.130, -172.952, 45.95,
 10:55:29.524,COM4, -0.975, 0.140, -0.218, -91.919, 43.701, 62.561, -11.409, 76.723, -170.717, 45.95,
 10:55:29.524,COM4, -1.024, 0.140, -0.218, -91.919, 43.701, 62.561, -9.981, 77.311, -168.322, 45.95,
 10:55:29.524,COM4, -1.024, 0.081, -0.194, -107.178, 5.249, 64.453, -8.196, 77.520, -165.421, 45.95,
 10:55:29.524,COM4, -0.952, 0.081, -0.194, -107.178, 5.249, 64.453, -6.334, 77.712, -162.455, 45.95,
 10:55:29.617,COM4, -0.952, 0.048, -0.138, -113.098, -39.795, 63.965, -4.318, 77.443, -159.357, 45.94,
 10:55:29.617,COM4, -0.847, 0.048, -0.138, -113.098, -39.795, 63.965, -2.329, 77.141, -156.473, 45.94,
 10:55:29.617,COM4, -0.847, 0.045, -0.041, -113.953, -69.763, 61.829, -0.478, 76.509, -153.902, 45.94,
 10:55:29.617,COM4, -0.786, 0.045, -0.041, -113.953, -69.763, 61.829, 1.203, 75.839, -151.611, 45.94,
 10:55:29.617,COM4, -0.786, 0.057, 0.015, -113.708, -73.669, 56.091, 2.494, 75.097, -149.788, 45.94,
 10:55:29.617,COM4, -0.848, 0.057, 0.015, -113.708, -73.669, 56.091, 3.615, 74.333, -148.145, 45.94,
 10:55:29.617,COM4, -0.848, 0.043, 0.081, -116.333, -75.195, 47.485, 4.263, 73.542, -146.970, 45.95,
 10:55:29.617,COM4, -0.885, 0.043, 0.081, -116.333, -75.195, 47.485, 4.801, 72.740, -145.909, 45.95,
 10:55:29.617,COM4, -0.885, 0.002, 0.229, -116.394, -95.703, 37.720, 4.872, 71.757, -145.316, 45.95,
 10:55:29.712,COM4, -0.923, 0.002, 0.229, -116.394, -95.703, 37.720, 4.872, 70.779, -144.794, 45.95,
 10:55:29.712,COM4, -0.923, -0.050, 0.395, -111.755, -123.596, 31.128, 4.587, 69.543, -144.586, 45.94,
 10:55:29.712,COM4, -0.928, -0.050, 0.395, -111.755, -123.596, 31.128, 4.252, 68.318, -144.404, 45.94,
 10:55:29.712,COM4, -0.928, -0.110, 0.493, -106.506, -144.836, 27.344, 3.796, 66.890, -144.393, 45.95,
 10:55:29.712,COM4, -0.900, -0.110, 0.493, -106.506, -144.836, 27.344, 3.307, 65.473, -144.393, 45.95,
 10:55:29.712,COM4, -0.900, -0.152, 0.540, -99.243, -151.550, 26.611, 2.845, 63.995, -144.426, 45.95,
 10:55:29.712,COM4, -0.775, -0.152, 0.540, -99.243, -151.550, 26.611, 2.362, 62.518, -144.459, 45.95,
 10:55:29.712,COM4, -0.775, -0.157, 0.593, -93.018, -145.020, 26.855, 1.928, 61.117, -144.487, 45.94,
 10:55:29.790,COM4, -0.710, -0.157, 0.593, -93.018, -145.020, 26.855, 1.472, 59.716, -144.525, 45.94,
 10:55:29.790,COM4, -0.710, -0.185, 0.690, -90.088, -135.132, 26.489, 1.027, 58.414, -144.569, 45.95,
 10:55:29.790,COM4, -0.706, -0.185, 0.690, -90.088, -135.132, 26.489, 0.560, 57.118, -144.619, 45.95,
 10:55:29.790,COM4, -0.706, -0.252, 0.788, -78.308, -130.493, 25.818, 0.181, 55.865, -144.690, 45.95,
 10:55:29.790,COM4, -0.601, -0.252, 0.788, -78.308, -130.493, 25.818, -0.214, 54.613, -144.772, 45.95,
 10:55:29.790,COM4, -0.601, -0.306, 0.880, -59.021, -128.662, 19.958, -0.522, 53.383, -144.959, 45.94,
 10:55:29.790,COM4, -0.440, -0.306, 0.880, -59.021, -128.662, 19.958, -0.857, 52.152, -145.157, 45.94,
 10:55:29.790,COM4, -0.440, -0.285, 0.900, -30.396, -98.877, 6.592, -1.099, 51.213, -145.580, 45.94,
 10:55:29.790,COM4, -0.422, -0.285, 0.900, -30.396, -98.877, 6.592, -1.351, 50.268, -146.014, 45.94,
 10:55:29.885,COM4, -0.422, -0.240, 0.833, -14.771, -50.903, -8.606, -1.659, 49.796, -146.706, 45.95,
 10:55:29.885,COM4, -0.477, -0.240, 0.833, -14.771, -50.903, -8.606, -1.972, 49.318, -147.398, 45.95,
 10:55:29.885,COM4, -0.477, -0.268, 0.812, -2.380, -21.240, -24.109, -2.362, 49.120, -148.348, 45.94,
 10:55:29.885,COM4, -0.515, -0.268, 0.812, -2.380, -21.240, -24.109, -2.758, 48.922, -149.299, 45.94,
 10:55:29.885,COM4, -0.515, -0.277, 0.847, 15.625, -11.780, -43.091, -3.197, 48.801, -150.540, 45.95,
 10:55:29.885,COM4, -0.564, -0.277, 0.847, 15.625, -11.780, -43.091, -3.642, 48.669, -151.782, 45.95,
 10:55:29.885,COM4, -0.564, -0.271, 0.827, 32.898, -11.292, -61.035, -4.114, 48.527, -153.298, 45.95,
 10:55:29.885,COM4, -0.613, -0.271, 0.827, 32.898, -11.292, -61.035, -4.587, 48.373, -154.803, 45.95,
 10:55:29.885,COM4, -0.613, -0.227, 0.760, 49.866, -22.034, -75.745, -5.032, 48.098, -156.506, 45.96,
 10:55:29.965,COM4, -0.651, -0.227, 0.760, 49.866, -22.034, -75.745, -5.466, 47.813, -158.192, 45.96,
 10:55:29.965,COM4, -0.651, -0.157, 0.728, 58.960, -43.030, -90.271, -5.916, 47.302, -160.043, 45.95,
 10:55:29.965,COM4, -0.673, -0.157, 0.728, 58.960, -43.030, -90.271, -6.339, 46.780, -161.873, 45.95,
 10:55:29.965,COM4, -0.673, -0.134, 0.715, 60.242, -68.298, -104.675, -6.833, 45.983, -163.828, 45.95,
 10:55:29.965,COM4, -0.647, -0.134, 0.715, 60.242, -68.298, -104.675, -7.278, 45.181, -165.751, 45.95,
 10:55:29.965,COM4, -0.647, -0.146, 0.732, 59.937, -80.017, -115.967, -7.729, 44.308, -167.701, 45.95,
 10:55:29.965,COM4, -0.613, -0.146, 0.732, 59.937, -80.017, -115.967, -8.174, 43.363, -169.678, 45.95,
 10:55:29.965,COM4, -0.613, -0.162, 0.752, 59.143, -76.416, -125.793, -8.624, 42.418, -171.683, 45.94,
 10:55:29.965,COM4, -0.565, -0.162, 0.752, 59.143, -76.416, -125.793, -9.080, 41.479, -173.716, 45.94,
 10:55:30.059,COM4, -0.565, -0.172, 0.735, 58.350, -64.026, -132.019, -9.525, 40.589, -175.770, 45.95,
 10:55:30.059,COM4, -0.558, -0.172, 0.735, 58.350, -64.026, -132.019, -9.970, 39.749, -177.841, 45.95,
 10:55:30.059,COM4, -0.558, -0.175, 0.726, 54.382, -43.335, -133.118, -10.410, 38.996, -179.918, 45.95,
 10:55:30.059,COM4, -0.570, -0.175, 0.726, 54.382, -43.335, -133.118, -10.860, 38.337, 178.000, 45.95,
 10:55:30.059,COM4, -0.570, -0.177, 0.693, 53.406, -11.841, -132.080, -11.305, 37.820, 175.919, 45.94,
 10:55:30.059,COM4, -0.646, -0.177, 0.693, 53.406, -11.841, -132.080, -11.750, 37.452, 173.815, 45.94,
 10:55:30.059,COM4, -0.646, -0.151, 0.674, 47.241, 6.958, -127.747, -12.211, 37.172, 171.733, 45.94,
 10:55:30.059,COM4, -0.693, -0.151, 0.674, 47.241, 6.958, -127.747, -12.684, 36.980, 169.662, 45.94,
 10:55:30.137,COM4, -0.693, -0.176, 0.708, 40.466, 19.226, -123.657, -13.178, 36.837, 167.607, 45.95,
 10:55:30.137,COM4, -0.705, -0.176, 0.708, 40.466, 19.226, -123.657, -13.689, 36.749, 165.564, 45.95,
 10:55:30.137,COM4, -0.705, -0.218, 0.718, 39.551, 36.377, -117.371, -14.189, 36.744, 163.542, 45.95,
 10:55:30.137,COM4, -0.713, -0.218, 0.718, 39.551, 36.377, -117.371, -14.689, 36.821, 161.532, 45.95,
 10:55:30.137,COM4, -0.713, -0.218, 0.690, 36.560, 56.030, -107.056, -15.189, 36.991, 159.554, 45.95,
 10:55:30.137,COM4, -0.681, -0.218, 0.690, 36.560, 56.030, -107.056, -15.688, 37.260, 157.599, 45.95,
 10:55:30.137,COM4, -0.681, -0.217, 0.674, 26.550, 75.134, -93.445, -16.221, 37.628, 155.687, 45.95,
 10:55:30.137,COM4, -0.733, -0.217, 0.674, 26.550, 75.134, -93.445, -16.793, 38.095, 153.809, 45.95,
 10:55:30.137,COM4, -0.733, -0.231, 0.655, 14.709, 93.384, -77.881, -17.402, 38.661, 151.979, 45.95,
 10:55:30.232,COM4, -0.812, -0.231, 0.655, 14.709, 93.384, -77.881, -18.062, 39.320, 150.194, 45.95,
 10:55:30.232,COM4, -0.812, -0.259, 0.608, 6.775, 108.215, -61.279, -18.737, 40.062, 148.453, 45.95,
 10:55:30.232,COM4, -0.888, -0.259, 0.608, 6.775, 108.215, -61.279, -19.440, 40.891, 146.766, 45.95,
 10:55:30.232,COM4, -0.888, -0.256, 0.562, 1.587, 114.380, -45.410, -20.143, 41.765, 145.129, 45.94,
 10:55:30.232,COM4, -0.933, -0.256, 0.562, 1.587, 114.380, -45.410, -20.847, 42.687, 143.558, 45.94,
 10:55:30.232,COM4, -0.933, -0.233, 0.526, -3.479, 103.882, -31.372, -21.528, 43.572, 142.070, 45.95,
 10:55:30.232,COM4, -0.942, -0.233, 0.526, -3.479, 103.882, -31.372, -22.181, 44.429, 140.674, 45.95,
 10:55:30.232,COM4, -0.942, -0.210, 0.500, -7.080, 95.398, -22.766, -22.824, 45.253, 139.334, 45.95,
 10:55:30.232,COM4, -1.009, -0.210, 0.500, -7.080, 95.398, -22.766, -23.450, 46.049, 138.054, 45.95,
 10:55:30.310,COM4, -1.009, -0.225, 0.497, -6.897, 73.547, -14.709, -24.016, 46.758, 136.868, 45.95,
 10:55:30.310,COM4, -0.982, -0.225, 0.497, -6.897, 73.547, -14.709, -24.505, 47.384, 135.791, 45.95,
 10:55:30.310,COM4, -0.982, -0.200, 0.529, -2.136, 36.682, -9.705, -24.873, 47.845, 134.852, 45.95,
 10:55:30.310,COM4, -0.921, -0.200, 0.529, -2.136, 36.682, -9.705, -25.109, 48.153, 134.055, 45.95,
 10:55:30.310,COM4, -0.921, -0.196, 0.552, -1.587, 16.296, -7.324, -25.285, 48.378, 133.347, 45.95,
 10:55:30.310,COM4, -0.848, -0.196, 0.552, -1.587, 16.296, -7.324, -25.395, 48.510, 132.715, 45.95,
 10:55:30.310,COM4, -0.848, -0.200, 0.547, -1.953, 3.357, -2.014, -25.444, 48.593, 132.166, 45.95,
 10:55:30.310,COM4, -0.773, -0.200, 0.547, -1.953, 3.357, -2.014, -25.444, 48.636, 131.693, 45.95,
 10:55:30.310,COM4, -0.773, -0.217, 0.604, 1.038, 8.850, 3.235, -25.411, 48.708, 131.243, 45.95,
 10:55:30.404,COM4, -0.842, -0.217, 0.604, 1.038, 8.850, 3.235, -25.356, 48.818, 130.809, 45.95,
 10:55:30.404,COM4, -0.842, -0.232, 0.654, 2.869, 9.216, 6.165, -25.274, 48.933, 130.397, 45.95,
 10:55:30.404,COM4, -0.802, -0.232, 0.654, 2.869, 9.216, 6.165, -25.181, 49.054, 130.001, 45.95,
 10:55:30.404,COM4, -0.802, -0.247, 0.642, 7.568, -11.658, 4.333, -25.016, 49.070, 129.661, 45.95,
 10:55:30.404,COM4, -0.727, -0.247, 0.642, 7.568, -11.658, 4.333, -24.796, 48.994, 129.375, 45.95,
 10:55:30.404,COM4, -0.727, -0.256, 0.662, 12.451, -13.062, 3.906, -24.554, 48.906, 129.095, 45.95,
 10:55:30.404,COM4, -0.700, -0.256, 0.662, 12.451, -13.062, 3.906, -24.291, 48.807, 128.809, 45.95,
 10:55:30.404,COM4, -0.700, -0.249, 0.615, 13.184, 2.502, 4.089, -24.066, 48.779, 128.480, 45.94,
 10:55:30.404,COM4, -0.765, -0.249, 0.615, 13.184, 2.502, 4.089, -23.873, 48.818, 128.101, 45.94,
 10:55:30.500,COM4, -0.765, -0.253, 0.578, 11.902, 9.949, 5.188, -23.703, 48.900, 127.705, 45.96,
 10:55:30.500,COM4, -0.782, -0.253, 0.578, 11.902, 9.949, 5.188, -23.555, 49.010, 127.299, 45.96,
 10:55:30.500,COM4, -0.782, -0.260, 0.573, 10.437, 4.211, 6.104, -23.395, 49.103, 126.920, 45.96,
 10:55:30.500,COM4, -0.738, -0.260, 0.573, 10.437, 4.211, 6.104, -23.231, 49.169, 126.563, 45.96,
 10:55:30.500,COM4, -0.738, -0.246, 0.593, 7.935, 16.785, 7.446, -23.104, 49.296, 126.183, 45.95,
 10:55:30.500,COM4, -0.746, -0.246, 0.593, 7.935, 16.785, 7.446, -23.005, 49.482, 125.777, 45.95,
 10:55:30.500,COM4, -0.746, -0.232, 0.592, 8.545, 40.222, 4.395, -22.983, 49.768, 125.277, 45.95,
 10:55:30.500,COM4, -0.705, -0.232, 0.592, 8.545, 40.222, 4.395, -23.027, 50.153, 124.684, 45.95,
 10:55:30.579,COM4, -0.705, -0.215, 0.622, 4.028, 62.256, -5.249, -23.209, 50.620, 123.948, 45.95,
 10:55:30.579,COM4, -0.797, -0.215, 0.622, 4.028, 62.256, -5.249, -23.533, 51.158, 123.069, 45.95,
 10:55:30.579,COM4, -0.797, -0.256, 0.603, 7.385, 49.500, -9.705, -23.840, 51.630, 122.184, 45.95,
 10:55:30.579,COM4, -0.787, -0.256, 0.603, 7.385, 49.500, -9.705, -24.131, 52.026, 121.300, 45.95,
 10:55:30.579,COM4, -0.787, -0.263, 0.575, 12.207, 31.250, -15.015, -24.395, 52.322, 120.432, 45.95,
 10:55:30.579,COM4, -0.844, -0.263, 0.575, 12.207, 31.250, -15.015, -24.620, 52.531, 119.586, 45.95,
 10:55:30.579,COM4, -0.844, -0.271, 0.578, 12.756, 3.357, -14.038, -24.763, 52.608, 118.839, 45.95,
 10:55:30.579,COM4, -0.820, -0.271, 0.578, 12.756, 3.357, -14.038, -24.824, 52.564, 118.202, 45.95,
 10:55:30.579,COM4, -0.820, -0.231, 0.572, 13.550, -22.461, -17.639, -24.824, 52.399, 117.631, 45.96,
 10:55:30.672,COM4, -0.749, -0.231, 0.572, 13.550, -22.461, -17.639, -24.769, 52.108, 117.125, 45.96,
 10:55:30.672,COM4, -0.749, -0.234, 0.564, 12.146, -37.842, -20.874, -24.697, 51.746, 116.653, 45.95,
 10:55:30.672,COM4, -0.693, -0.234, 0.564, 12.146, -37.842, -20.874, -24.609, 51.312, 116.213, 45.95,
 10:55:30.672,COM4, -0.693, -0.255, 0.591, 7.568, -7.385, -17.761, -24.604, 51.021, 115.697, 45.95,
 10:55:30.672,COM4, -0.884, -0.255, 0.591, 7.568, -7.385, -17.761, -24.681, 50.872, 115.104, 45.95,
 10:55:30.672,COM4, -0.884, -0.269, 0.604, 4.211, 1.221, -14.893, -24.780, 50.768, 114.505, 45.96,
 10:55:30.672,COM4, -0.888, -0.269, 0.604, 4.211, 1.221, -14.893, -24.901, 50.713, 113.906, 45.96,
 10:55:30.672,COM4, -0.888, -0.280, 0.584, 9.399, -30.701, -16.235, -24.917, 50.515, 113.401, 45.96,
 10:55:30.672,COM4, -0.734, -0.280, 0.584, 9.399, -30.701, -16.235, -24.829, 50.169, 113.000, 45.96,
 10:55:30.752,COM4, -0.734, -0.265, 0.536, 10.193, -30.090, -15.930, -24.741, 49.828, 112.604, 45.95,
 10:55:30.752,COM4, -0.726, -0.265, 0.536, 10.193, -30.090, -15.930, -24.648, 49.499, 112.209, 45.95,
 10:55:30.752,COM4, -0.726, -0.261, 0.504, 7.141, -12.329, -13.062, -24.598, 49.252, 111.780, 45.95,
 10:55:30.752,COM4, -0.813, -0.261, 0.504, 7.141, -12.329, -13.062, -24.593, 49.098, 111.313, 45.95,
 10:55:30.752,COM4, -0.813, -0.311, 0.531, 5.981, -15.259, -7.996, -24.554, 48.944, 110.896, 45.96,
 10:55:30.752,COM4, -0.784, -0.311, 0.531, 5.981, -15.259, -7.996, -24.500, 48.785, 110.528, 45.96,
 10:55:30.752,COM4, -0.784, -0.279, 0.561, 5.737, -19.836, -5.554, -24.417, 48.620, 110.193, 45.96,
 10:55:30.752,COM4, -0.687, -0.279, 0.561, 5.737, -19.836, -5.554, -24.318, 48.433, 109.891, 45.96,
 10:55:30.752,COM4, -0.687, -0.262, 0.550, 1.099, -4.272, -6.592, -24.280, 48.318, 109.534, 45.95,
 10:55:30.862,COM4, -0.711, -0.262, 0.550, 1.099, -4.272, -6.592, -24.307, 48.274, 109.122, 45.95,
 10:55:30.862,COM4, -0.711, -0.268, 0.537, -2.075, 6.104, -8.423, -24.390, 48.268, 108.666, 45.96,
 10:55:30.862,COM4, -0.744, -0.268, 0.537, -2.075, 6.104, -8.423, -24.516, 48.301, 108.166, 45.96,
 10:55:30.862,COM4, -0.744, -0.307, 0.560, 0.305, 5.859, -9.216, -24.637, 48.334, 107.666, 45.96,
 10:55:30.862,COM4, -0.757, -0.307, 0.560, 0.305, 5.859, -9.216, -24.752, 48.367, 107.155, 45.96,
 10:55:30.862,COM4, -0.757, -0.310, 0.552, 2.319, 7.813, -9.094, -24.868, 48.406, 106.650, 45.95,
 10:55:30.862,COM4, -0.721, -0.310, 0.552, 2.319, 7.813, -9.094, -24.972, 48.450, 106.133, 45.95,
 10:55:30.862,COM4, -0.721, -0.301, 0.546, 4.089, 14.221, -8.667, -25.082, 48.527, 105.601, 45.95,
 10:55:30.862,COM4, -0.642, -0.301, 0.546, 4.089, 14.221, -8.667, -25.203, 48.636, 105.051, 45.95,
 10:55:30.923,COM4, -0.642, -0.308, 0.519, -5.432, 66.528, -2.686, -25.472, 48.988, 104.376, 45.95,
 10:55:30.923,COM4, -1.032, -0.308, 0.519, -5.432, 66.528, -2.686, -25.895, 49.581, 103.557, 45.95,
 10:55:30.923,COM4, -1.032, -0.325, 0.430, -11.719, 72.632, 5.432, -26.340, 50.213, 102.761, 45.96,
 10:55:30.923,COM4, -0.890, -0.325, 0.430, -11.719, 72.632, 5.432, -26.801, 50.894, 101.986, 45.96,
 10:55:30.923,COM4, -0.890, -0.314, 0.473, -1.648, 1.831, 2.502, -27.037, 51.257, 101.442, 45.96,
 10:55:30.923,COM4, -0.706, -0.314, 0.473, -1.648, 1.831, 2.502, -27.043, 51.301, 101.140, 45.96,
 10:55:30.923,COM4, -0.706, -0.305, 0.619, 6.897, -8.057, -0.610, -26.993, 51.295, 100.849, 45.95,
 10:55:30.923,COM4, -0.727, -0.305, 0.619, 6.897, -8.057, -0.610, -26.895, 51.229, 100.574, 45.95,
 10:55:31.017,COM4, -0.727, -0.274, 0.597, 6.470, 4.517, -2.930, -26.845, 51.213, 100.234, 45.95,
 10:55:31.017,COM4, -0.758, -0.274, 0.597, 6.470, 4.517, -2.930, -26.851, 51.246, 99.833, 45.95,
 10:55:31.017,COM4, -0.758, -0.291, 0.575, 3.357, 0.977, -6.531, -26.878, 51.251, 99.415, 45.96,
 10:55:31.017,COM4, -0.750, -0.291, 0.575, 3.357, 0.977, -6.531, -26.927, 51.235, 98.992, 45.96,
 10:55:31.017,COM4, -0.750, -0.310, 0.551, -2.319, 5.066, -7.019, -27.021, 51.229, 98.547, 45.95,
 10:55:31.017,COM4, -0.789, -0.310, 0.551, -2.319, 5.066, -7.019, -27.158, 51.246, 98.091, 45.95,
 10:55:31.017,COM4, -0.789, -0.305, 0.493, -6.165, 9.338, -5.188, -27.318, 51.279, 97.630, 45.95,
 10:55:31.017,COM4, -0.829, -0.305, 0.493, -6.165, 9.338, -5.188, -27.499, 51.339, 97.169, 45.95,
 10:55:31.017,COM4, -0.829, -0.305, 0.522, -7.446, 7.202, -0.183, -27.653, 51.405, 96.751, 45.96,
 10:55:31.096,COM4, -0.835, -0.305, 0.522, -7.446, 7.202, -0.183, -27.779, 51.471, 96.383, 45.96,
 10:55:31.096,COM4, -0.835, -0.285, 0.563, -7.019, -1.587, 1.038, -27.867, 51.498, 96.053, 45.95,
 10:55:31.096,COM4, -0.842, -0.285, 0.563, -7.019, -1.587, 1.038, -27.922, 51.498, 95.773, 45.95,
 10:55:31.096,COM4, -0.842, -0.294, 0.539, -4.761, -0.427, -0.427, -27.971, 51.493, 95.477, 45.95,
 10:55:31.096,COM4, -0.854, -0.294, 0.539, -4.761, -0.427, -0.427, -28.021, 51.493, 95.169, 45.95,
 10:55:31.096,COM4, -0.854, -0.290, 0.563, 2.625, -10.620, 2.258, -27.988, 51.454, 94.916, 45.95,
 10:55:31.096,COM4, -0.760, -0.290, 0.563, 2.625, -10.620, 2.258, -27.872, 51.378, 94.730, 45.95,
 10:55:31.096,COM4, -0.760, -0.253, 0.595, 10.376, -13.367, -2.747, -27.740, 51.279, 94.515, 45.95,
 10:55:31.096,COM4, -0.851, -0.253, 0.595, 10.376, -13.367, -2.747, -27.587, 51.152, 94.279, 45.95,
 10:55:31.224,COM4, -0.851, -0.263, 0.569, 8.972, -7.874, -7.690, -27.482, 51.042, 93.988, 45.96,
 10:55:31.224,COM4, -0.801, -0.263, 0.569, 8.972, -7.874, -7.690, -27.422, 50.944, 93.642, 45.96,
 10:55:31.224,COM4, -0.801, -0.247, 0.565, 8.789, -20.264, -10.742, -27.345, 50.784, 93.323, 45.96,
 10:55:31.224,COM4, -0.750, -0.247, 0.565, 8.789, -20.264, -10.742, -27.252, 50.559, 93.027, 45.96,
 10:55:31.224,COM4, -0.750, -0.229, 0.563, 2.563, -7.141, -12.878, -27.230, 50.394, 92.675, 45.96,
 10:55:31.224,COM4, -0.821, -0.229, 0.563, 2.563, -7.141, -12.878, -27.290, 50.279, 92.258, 45.96,
 10:55:31.224,COM4, -0.821, -0.266, 0.566, 1.343, -3.967, -13.550, -27.361, 50.180, 91.829, 45.95,
 10:55:31.224,COM4, -0.781, -0.266, 0.566, 1.343, -3.967, -13.550, -27.455, 50.087, 91.390, 45.95,
 10:55:31.224,COM4, -0.781, -0.281, 0.569, 1.587, -5.493, -13.428, -27.537, 49.993, 90.956, 45.96,
 10:55:31.271,COM4, -0.808, -0.281, 0.569, 1.587, -5.493, -13.428, -27.614, 49.889, 90.527, 45.96,
 10:55:31.271,COM4, -0.808, -0.319, 0.558, 3.052, -11.353, -11.780, -27.658, 49.768, 90.137, 45.95,
 10:55:31.271,COM4, -0.808, -0.319, 0.558, 3.052, -11.353, -11.780, -27.669, 49.620, 89.780, 45.95,
 10:55:31.271,COM4, -0.749, -0.319, 0.558, 3.052, -11.353, -11.780, -27.686, 49.477, 89.423, 45.97,
 10:55:31.271,COM4, -0.749, -0.325, 0.585, 3.723, -20.996, -11.841, -27.642, 49.246, 89.138, 45.97,
 10:55:31.271,COM4, -0.687, -0.325, 0.585, 3.723, -20.996, -11.841, -27.603, 49.016, 88.857, 45.97,
 10:55:31.271,COM4, -0.687, -0.326, 0.579, 1.404, -23.987, -12.207, -27.576, 48.757, 88.588, 45.95,
 10:55:31.271,COM4, -0.709, -0.326, 0.579, 1.404, -23.987, -12.207, -27.548, 48.499, 88.319, 45.95,
 10:55:31.367,COM4, -0.709, -0.354, 0.567, 0.183, -24.414, -12.756, -27.543, 48.235, 88.050, 45.96,
 10:55:31.367,COM4, -0.664, -0.354, 0.567, 0.183, -24.414, -12.756, -27.543, 47.972, 87.781, 45.96,
 10:55:31.367,COM4, -0.664, -0.328, 0.561, -3.296, -22.217, -14.404, -27.598, 47.719, 87.479, 45.96,
 10:55:31.367,COM4, -0.668, -0.328, 0.561, -3.296, -22.217, -14.404, -27.658, 47.461, 87.177, 45.96,
 10:55:31.367,COM4, -0.668, -0.319, 0.555, -9.399, -15.137, -11.597, -27.790, 47.285, 86.863, 45.96,
 10:55:31.367,COM4, -0.725, -0.319, 0.555, -9.399, -15.137, -11.597, -27.922, 47.104, 86.556, 45.96,
 10:55:31.367,COM4, -0.725, -0.323, 0.580, -11.963, -13.672, -11.414, -28.081, 46.939, 86.237, 45.95,
 10:55:31.367,COM4, -0.677, -0.323, 0.580, -11.963, -13.672, -11.414, -28.235, 46.774, 85.924, 45.95,
 10:55:31.367,COM4, -0.677, -0.326, 0.588, -11.169, -14.282, -13.611, -28.400, 46.593, 85.589, 45.97,
 10:55:31.446,COM4, -0.660, -0.326, 0.588, -11.169, -14.282, -13.611, -28.564, 46.412, 85.254, 45.97,
 10:55:31.446,COM4, -0.660, -0.360, 0.563, -5.859, -2.075, -14.587, -28.746, 46.329, 84.831, 45.96,
 10:55:31.446,COM4, -0.742, -0.360, 0.563, -5.859, -2.075, -14.587, -28.927, 46.247, 84.402, 45.96,
 10:55:31.446,COM4, -0.742, -0.383, 0.521, -3.723, 17.029, -9.521, -29.141, 46.357, 83.908, 45.96,
 10:55:31.446,COM4, -0.796, -0.383, 0.521, -3.723, 17.029, -9.521, -29.361, 46.467, 83.414, 45.96,
 10:55:31.446,COM4, -0.796, -0.364, 0.548, -4.883, 15.808, -6.958, -29.559, 46.582, 82.958, 45.95,
 10:55:31.446,COM4, -0.738, -0.364, 0.548, -4.883, 15.808, -6.958, -29.762, 46.697, 82.507, 45.95,
 10:55:31.446,COM4, -0.738, -0.334, 0.548, -8.179, 15.686, -7.813, -29.998, 46.802, 82.046, 45.96,
 10:55:31.446,COM4, -0.692, -0.334, 0.548, -8.179, 15.686, -7.813, -30.240, 46.906, 81.584, 45.96,
 10:55:31.542,COM4, -0.692, -0.333, 0.563, -8.789, 23.865, -7.568, -30.531, 47.082, 81.068, 45.97,
 10:55:31.542,COM4, -0.666, -0.333, 0.563, -8.789, 23.865, -7.568, -30.817, 47.252, 80.546, 45.97,
 10:55:31.542,COM4, -0.666, -0.326, 0.583, -4.578, 28.503, -10.681, -31.124, 47.444, 79.953, 45.96,
 10:55:31.542,COM4, -0.653, -0.326, 0.583, -4.578, 28.503, -10.681, -31.426, 47.631, 79.349, 45.96,
 10:55:31.542,COM4, -0.653, -0.325, 0.562, -2.686, 35.889, -13.794, -31.789, 47.862, 78.651, 45.97,
 10:55:31.542,COM4, -0.688, -0.325, 0.562, -2.686, 35.889, -13.794, -32.151, 48.087, 77.948, 45.97,
 10:55:31.542,COM4, -0.688, -0.373, 0.519, -5.981, 45.959, -14.221, -32.618, 48.389, 77.157, 45.95,
 10:55:31.542,COM4, -0.763, -0.373, 0.519, -5.981, 45.959, -14.221, -33.091, 48.686, 76.355, 45.95,
 10:55:31.542,COM4, -0.763, -0.405, 0.561, -6.409, 44.617, -11.597, -33.541, 48.983, 75.597, 45.97,
 10:55:31.621,COM4, -0.734, -0.405, 0.561, -6.409, 44.617, -11.597, -34.003, 49.279, 74.828, 45.97,
 10:55:31.621,COM4, -0.734, -0.384, 0.509, -10.071, 44.739, -12.390, -34.514, 49.565, 74.042, 45.97,
 10:55:31.621,COM4, -0.815, -0.384, 0.509, -10.071, 44.739, -12.390, -35.035, 49.845, 73.251, 45.97,
