时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:04:31.601,COM4, 0.003, -1.126, 0.039, 29.419, 9.399, 26.550, -78.481, 10.014, -74.317, 45.29,
 11:04:31.601,COM4, 0.003, -1.145, -0.008, 28.503, -1.221, 25.330, -78.212, 10.212, -74.251, 45.30,
 11:04:31.601,COM4, 0.063, -1.145, -0.008, 28.503, -1.221, 25.330, -77.943, 10.410, -74.185, 45.30,
 11:04:31.682,COM4, 0.063, -1.119, -0.018, 31.250, -11.719, 15.625, -77.646, 10.486, -74.031, 45.30,
 11:04:31.682,COM4, 0.114, -1.119, -0.018, 31.250, -11.719, 15.625, -77.349, 10.563, -73.878, 45.30,
 11:04:31.682,COM4, 0.114, -1.167, -0.041, 26.733, -6.653, 24.231, -77.108, 10.723, -73.757, 45.31,
 11:04:31.682,COM4, 0.121, -1.167, -0.041, 26.733, -6.653, 24.231, -76.871, 10.882, -73.636, 45.31,
 11:04:31.682,COM4, 0.121, -1.115, -0.077, 19.775, -3.357, 25.452, -76.718, 11.052, -73.548, 45.30,
 11:04:31.682,COM4, 0.086, -1.115, -0.077, 19.775, -3.357, 25.452, -76.569, 11.217, -73.460, 45.30,
 11:04:31.682,COM4, 0.086, -1.122, -0.105, 11.963, -7.813, 24.475, -76.492, 11.360, -73.328, 45.30,
 11:04:31.682,COM4, 0.082, -1.122, -0.105, 11.963, -7.813, 24.475, -76.426, 11.503, -73.196, 45.30,
 11:04:31.682,COM4, 0.082, -1.123, -0.099, 6.042, -21.423, 20.813, -76.393, 11.574, -72.938, 45.31,
 11:04:31.778,COM4, 0.050, -1.123, -0.099, 6.042, -21.423, 20.813, -76.360, 11.640, -72.686, 45.31,
 11:04:31.778,COM4, 0.050, -1.091, -0.049, 6.653, -20.996, 16.846, -76.333, 11.673, -72.444, 45.31,
 11:04:31.778,COM4, 0.021, -1.091, -0.049, 6.653, -20.996, 16.846, -76.300, 11.706, -72.202, 45.31,
 11:04:31.778,COM4, 0.021, -1.082, -0.036, 3.967, -18.311, 17.639, -76.306, 11.750, -71.988, 45.30,
 11:04:31.778,COM4, -0.033, -1.082, -0.036, 3.967, -18.311, 17.639, -76.306, 11.794, -71.774, 45.30,
 11:04:31.778,COM4, -0.033, -1.058, -0.014, -0.366, -12.146, 17.334, -76.366, 11.849, -71.620, 45.30,
 11:04:31.778,COM4, -0.101, -1.058, -0.014, -0.366, -12.146, 17.334, -76.426, 11.909, -71.466, 45.30,
 11:04:31.778,COM4, -0.101, -1.064, 0.000, -3.662, -9.888, 17.578, -76.503, 11.975, -71.323, 45.30,
 11:04:31.778,COM4, -0.155, -1.064, 0.000, -3.662, -9.888, 17.578, -76.597, 12.052, -71.191, 45.30,
 11:04:31.888,COM4, -0.155, -1.057, 0.025, -4.639, -8.667, 18.188, -76.696, 12.134, -71.065, 45.30,
 11:04:31.888,COM4, -0.200, -1.057, 0.025, -4.639, -8.667, 18.188, -76.794, 12.222, -70.944, 45.30,
 11:04:31.888,COM4, -0.200, -1.047, 0.049, -3.052, -7.080, 18.677, -76.893, 12.321, -70.829, 45.30,
 11:04:31.888,COM4, -0.197, -1.047, 0.049, -3.052, -7.080, 18.677, -76.976, 12.431, -70.724, 45.30,
 11:04:31.888,COM4, -0.197, -1.021, 0.083, -5.066, -6.897, 18.738, -77.069, 12.541, -70.615, 45.30,
 11:04:31.888,COM4, -0.167, -1.021, 0.083, -5.066, -6.897, 18.738, -77.168, 12.656, -70.510, 45.30,
 11:04:31.888,COM4, -0.167, -0.999, 0.102, -6.592, 5.371, 17.395, -77.289, 12.783, -70.466, 45.29,
 11:04:31.888,COM4, -0.202, -0.999, 0.102, -6.592, 5.371, 17.395, -77.426, 12.920, -70.488, 45.29,
 11:04:31.953,COM4, -0.202, -0.986, 0.075, -8.789, 10.803, 12.390, -77.574, 13.035, -70.538, 45.32,
 11:04:31.953,COM4, -0.222, -0.986, 0.075, -8.789, 10.803, 12.390, -77.745, 13.140, -70.626, 45.32,
 11:04:31.953,COM4, -0.222, -0.972, 0.086, -10.498, 6.226, 5.859, -77.915, 13.211, -70.697, 45.30,
 11:04:31.953,COM4, -0.219, -0.972, 0.086, -10.498, 6.226, 5.859, -78.091, 13.244, -70.752, 45.30,
 11:04:31.953,COM4, -0.219, -0.976, 0.088, -9.766, -0.183, -0.122, -78.250, 13.244, -70.779, 45.30,
 11:04:31.953,COM4, -0.206, -0.976, 0.088, -9.766, -0.183, -0.122, -78.398, 13.211, -70.779, 45.30,
 11:04:31.953,COM4, -0.206, -0.933, 0.102, -10.742, 3.235, -3.906, -78.558, 13.167, -70.801, 45.30,
 11:04:31.953,COM4, -0.233, -0.933, 0.102, -10.742, 3.235, -3.906, -78.723, 13.112, -70.845, 45.30,
 11:04:31.953,COM4, -0.233, -0.917, 0.099, -15.320, 6.958, -6.714, -78.909, 13.046, -70.911, 45.30,
 11:04:32.033,COM4, -0.266, -0.917, 0.099, -15.320, 6.958, -6.714, -79.124, 12.975, -70.994, 45.30,
 11:04:32.033,COM4, -0.266, -0.910, 0.104, -21.240, 2.380, -10.132, -79.360, 12.887, -71.060, 45.29,
 11:04:32.033,COM4, -0.288, -0.910, 0.104, -21.240, 2.380, -10.132, -79.618, 12.777, -71.104, 45.29,
 11:04:32.033,COM4, -0.288, -0.914, 0.111, -25.879, -6.897, -15.137, -79.887, 12.645, -71.104, 45.30,
 11:04:32.033,COM4, -0.324, -0.914, 0.111, -25.879, -6.897, -15.137, -80.167, 12.480, -71.065, 45.30,
 11:04:32.033,COM4, -0.324, -0.932, 0.151, -24.963, -18.677, -19.226, -80.425, 12.288, -70.966, 45.30,
 11:04:32.033,COM4, -0.264, -0.932, 0.151, -24.963, -18.677, -19.226, -80.667, 12.074, -70.807, 45.30,
 11:04:32.033,COM4, -0.264, -0.893, 0.217, -23.682, -13.306, -22.095, -80.903, 11.854, -70.681, 45.30,
 11:04:32.033,COM4, -0.301, -0.893, 0.217, -23.682, -13.306, -22.095, -81.134, 11.629, -70.582, 45.30,
 11:04:32.127,COM4, -0.301, -0.889, 0.209, -26.001, -3.662, -23.438, -81.381, 11.409, -70.532, 45.31,
 11:04:32.127,COM4, -0.332, -0.889, 0.209, -26.001, -3.662, -23.438, -81.645, 11.190, -70.532, 45.31,
 11:04:32.127,COM4, -0.332, -0.869, 0.233, -25.757, -6.592, -24.963, -81.898, 10.964, -70.516, 45.30,
 11:04:32.127,COM4, -0.334, -0.869, 0.233, -25.757, -6.592, -24.963, -82.139, 10.739, -70.483, 45.30,
 11:04:32.127,COM4, -0.334, -0.853, 0.253, -23.865, -11.108, -28.198, -82.370, 10.497, -70.433, 45.30,
 11:04:32.127,COM4, -0.345, -0.853, 0.253, -23.865, -11.108, -28.198, -82.579, 10.239, -70.356, 45.30,
 11:04:32.127,COM4, -0.345, -0.872, 0.244, -20.386, -23.071, -31.128, -82.755, 9.965, -70.225, 45.30,
 11:04:32.127,COM4, -0.302, -0.872, 0.244, -20.386, -23.071, -31.128, -82.897, 9.668, -70.038, 45.30,
 11:04:32.127,COM4, -0.302, -0.906, 0.242, -17.090, -25.330, -33.020, -83.024, 9.371, -69.835, 45.30,
 11:04:32.239,COM4, -0.358, -0.906, 0.242, -17.090, -25.330, -33.020, -83.134, 9.064, -69.620, 45.30,
 11:04:32.239,COM4, -0.358, -0.939, 0.253, -15.259, -33.997, -31.860, -83.221, 8.756, -69.368, 45.30,
 11:04:32.239,COM4, -0.293, -0.939, 0.253, -15.259, -33.997, -31.860, -83.293, 8.459, -69.066, 45.30,
 11:04:32.239,COM4, -0.293, -0.964, 0.290, -13.916, -40.405, -28.320, -83.353, 8.174, -68.736, 45.30,
 11:04:32.239,COM4, -0.219, -0.964, 0.290, -13.916, -40.405, -28.320, -83.403, 7.905, -68.368, 45.30,
 11:04:32.239,COM4, -0.219, -0.985, 0.311, -8.972, -35.645, -22.827, -83.425, 7.668, -68.022, 45.31,
 11:04:32.239,COM4, -0.122, -0.985, 0.311, -8.972, -35.645, -22.827, -83.425, 7.454, -67.692, 45.31,
 11:04:32.239,COM4, -0.122, -1.056, 0.244, -6.470, -14.404, -15.930, -83.430, 7.289, -67.473, 45.31,
 11:04:32.305,COM4, -0.157, -1.056, 0.244, -6.470, -14.404, -15.930, -83.430, 7.163, -67.352, 45.31,
 11:04:32.305,COM4, -0.157, -1.042, 0.231, -7.263, -6.897, -9.766, -83.447, 7.070, -67.264, 45.31,
 11:04:32.305,COM4, -0.372, -1.042, 0.231, -7.263, -6.897, -9.766, -83.463, 7.004, -67.209, 45.31,
 11:04:32.305,COM4, -0.372, -0.998, 0.303, -4.028, -14.099, -4.089, -83.469, 6.960, -67.115, 45.30,
 11:04:32.305,COM4, -0.333, -0.998, 0.303, -4.028, -14.099, -4.089, -83.447, 6.949, -66.984, 45.30,
 11:04:32.305,COM4, -0.333, -0.992, 0.350, 2.869, -26.428, 0.305, -83.381, 6.954, -66.791, 45.30,
 11:04:32.305,COM4, -0.315, -0.992, 0.350, 2.869, -26.428, 0.305, -83.271, 6.971, -66.533, 45.30,
 11:04:32.305,COM4, -0.315, -0.973, 0.373, 6.226, -20.874, 4.456, -83.145, 7.020, -66.297, 45.31,
 11:04:32.305,COM4, -0.307, -0.973, 0.373, 6.226, -20.874, 4.456, -83.002, 7.086, -66.088, 45.31,
 11:04:32.387,COM4, -0.307, -0.965, 0.370, 6.836, -17.517, 7.568, -82.853, 7.174, -65.896, 45.31,
 11:04:32.387,COM4, -0.288, -0.965, 0.370, 6.836, -17.517, 7.568, -82.705, 7.278, -65.715, 45.31,
 11:04:32.387,COM4, -0.288, -0.966, 0.359, 6.287, -13.062, 10.010, -82.557, 7.394, -65.555, 45.30,
 11:04:32.387,COM4, -0.280, -0.966, 0.359, 6.287, -13.062, 10.010, -82.419, 7.526, -65.418, 45.30,
 11:04:32.387,COM4, -0.280, -0.968, 0.335, 3.845, -13.489, 12.451, -82.288, 7.668, -65.275, 45.32,
 11:04:32.387,COM4, -0.280, -0.968, 0.335, 3.845, -13.489, 12.451, -82.167, 7.822, -65.132, 45.32,
 11:04:32.387,COM4, -0.280, -0.978, 0.324, 3.052, -19.897, 12.939, -82.046, 7.971, -64.951, 45.30,
 11:04:32.387,COM4, -0.279, -0.978, 0.324, 3.052, -19.897, 12.939, -81.925, 8.113, -64.737, 45.30,
 11:04:32.387,COM4, -0.279, -0.994, 0.298, 4.028, -24.841, 12.756, -81.799, 8.251, -64.501, 45.32,
 11:04:32.468,COM4, -0.206, -0.994, 0.298, 4.028, -24.841, 12.756, -81.661, 8.388, -64.237, 45.32,
 11:04:32.468,COM4, -0.206, -1.011, 0.271, 4.700, -26.489, 12.451, -81.524, 8.514, -63.968, 45.30,
 11:04:32.468,COM4, -0.196, -1.011, 0.271, 4.700, -26.489, 12.451, -81.381, 8.635, -63.688, 45.30,
 11:04:32.468,COM4, -0.196, -1.006, 0.248, 6.958, -24.475, 12.146, -81.227, 8.756, -63.419, 45.32,
 11:04:32.468,COM4, -0.155, -1.006, 0.248, 6.958, -24.475, 12.146, -81.074, 8.871, -63.155, 45.32,
 11:04:32.468,COM4, -0.155, -0.999, 0.223, 7.141, -21.240, 11.353, -80.920, 8.981, -62.908, 45.32,
 11:04:32.468,COM4, -0.161, -0.999, 0.223, 7.141, -21.240, 11.353, -80.766, 9.080, -62.682, 45.32,
 11:04:32.468,COM4, -0.161, -0.983, 0.203, 4.944, -20.447, 9.399, -80.634, 9.174, -62.457, 45.31,
 11:04:32.468,COM4, -0.165, -0.983, 0.203, 4.944, -20.447, 9.399, -80.513, 9.250, -62.238, 45.31,
 11:04:32.549,COM4, -0.165, -1.008, 0.167, 2.686, -30.029, 6.165, -80.398, 9.305, -61.974, 45.31,
 11:04:32.549,COM4, -0.142, -1.008, 0.167, 2.686, -30.029, 6.165, -80.294, 9.333, -61.661, 45.31,
 11:04:32.549,COM4, -0.142, -0.995, 0.189, 6.775, -30.396, 2.991, -80.173, 9.338, -61.353, 45.31,
 11:04:32.549,COM4, -0.165, -0.995, 0.189, 6.775, -30.396, 2.991, -80.030, 9.327, -61.046, 45.31,
 11:04:32.549,COM4, -0.165, -0.975, 0.202, 9.216, -27.649, 0.671, -79.882, 9.305, -60.749, 45.31,
 11:04:32.549,COM4, -0.170, -0.975, 0.202, 9.216, -27.649, 0.671, -79.728, 9.272, -60.474, 45.31,
 11:04:32.549,COM4, -0.170, -0.963, 0.190, 9.521, -23.254, -0.061, -79.579, 9.240, -60.222, 45.31,
 11:04:32.549,COM4, -0.164, -0.963, 0.190, 9.521, -23.254, -0.061, -79.431, 9.207, -59.985, 45.31,
 11:04:32.549,COM4, -0.164, -0.965, 0.203, 7.324, -14.404, -0.305, -79.305, 9.179, -59.799, 45.31,
 11:04:32.646,COM4, -0.201, -0.965, 0.203, 7.324, -14.404, -0.305, -79.195, 9.157, -59.656, 45.31,
 11:04:32.646,COM4, -0.201, -0.980, 0.203, 4.456, -7.996, 0.000, -79.107, 9.141, -59.546, 45.31,
 11:04:32.646,COM4, -0.234, -0.980, 0.203, 4.456, -7.996, 0.000, -79.041, 9.135, -59.469, 45.31,
 11:04:32.646,COM4, -0.234, -0.995, 0.191, 4.517, -8.789, 0.305, -78.975, 9.130, -59.381, 45.31,
 11:04:32.646,COM4, -0.268, -0.995, 0.191, 4.517, -8.789, 0.305, -78.909, 9.124, -59.293, 45.31,
 11:04:32.646,COM4, -0.268, -1.013, 0.165, 7.141, -22.522, 0.122, -78.821, 9.108, -59.139, 45.31,
 11:04:32.646,COM4, -0.205, -1.013, 0.165, 7.141, -22.522, 0.122, -78.712, 9.080, -58.914, 45.31,
 11:04:32.646,COM4, -0.205, -1.001, 0.160, 7.813, -30.090, -1.953, -78.596, 9.036, -58.656, 45.32,
 11:04:32.741,COM4, -0.207, -1.001, 0.160, 7.813, -30.090, -1.953, -78.470, 8.970, -58.359, 45.32,
 11:04:32.741,COM4, -0.207, -1.008, 0.172, 8.057, -32.288, -4.089, -78.349, 8.899, -58.057, 45.31,
 11:04:32.741,COM4, -0.247, -1.008, 0.172, 8.057, -32.288, -4.089, -78.223, 8.806, -57.744, 45.31,
 11:04:32.741,COM4, -0.247, -1.021, 0.150, 12.024, -41.687, -6.409, -78.074, 8.696, -57.387, 45.32,
 11:04:32.741,COM4, -0.244, -1.021, 0.150, 12.024, -41.687, -6.409, -77.904, 8.569, -56.986, 45.32,
 11:04:32.741,COM4, -0.244, -1.010, 0.178, 15.991, -58.411, -9.460, -77.706, 8.405, -56.508, 45.31,
 11:04:32.741,COM4, -0.145, -1.010, 0.178, 15.991, -58.411, -9.460, -77.476, 8.212, -55.953, 45.31,
 11:04:32.741,COM4, -0.145, -1.034, 0.237, 12.329, -66.284, -11.292, -77.267, 7.998, -55.360, 45.31,
 11:04:32.741,COM4, -0.147, -1.034, 0.237, 12.329, -66.284, -11.292, -77.069, 7.767, -54.734, 45.31,
 11:04:32.837,COM4, -0.147, -1.040, 0.250, 5.127, -57.495, -10.254, -76.921, 7.542, -54.146, 45.32,
 11:04:32.837,COM4, -0.192, -1.040, 0.250, 5.127, -57.495, -10.254, -76.811, 7.333, -53.602, 45.32,
 11:04:32.837,COM4, -0.192, -1.022, 0.252, 2.502, -57.922, -9.583, -76.712, 7.125, -53.058, 45.32,
 11:04:32.837,COM4, -0.094, -1.022, 0.252, 2.502, -57.922, -9.583, -76.630, 6.921, -52.515, 45.32,
 11:04:32.837,COM4, -0.094, -0.985, 0.299, 1.892, -52.612, -8.606, -76.558, 6.729, -51.993, 45.31,
 11:04:32.837,COM4, -0.104, -0.985, 0.299, 1.892, -52.612, -8.606, -76.487, 6.542, -51.493, 45.31,
 11:04:32.837,COM4, -0.104, -0.980, 0.294, -1.892, -38.635, -5.554, -76.443, 6.383, -51.064, 45.32,
 11:04:32.837,COM4, -0.071, -0.980, 0.294, -1.892, -38.635, -5.554, -76.426, 6.257, -50.696, 45.32,
 11:04:32.837,COM4, -0.071, -1.029, 0.221, -10.925, -35.156, -3.784, -76.454, 6.141, -50.345, 45.31,
 11:04:32.915,COM4, 0.010, -1.029, 0.221, -10.925, -35.156, -3.784, -76.525, 6.037, -50.010, 45.31,
 11:04:32.915,COM4, 0.010, -1.027, 0.177, -18.127, -28.320, -4.822, -76.641, 5.933, -49.708, 45.31,
 11:04:32.915,COM4, -0.115, -1.027, 0.177, -18.127, -28.320, -4.822, -76.800, 5.828, -49.438, 45.31,
 11:04:32.915,COM4, -0.115, -1.022, 0.178, -17.029, -27.954, -6.714, -76.954, 5.713, -49.180, 45.31,
 11:04:32.915,COM4, -0.042, -1.022, 0.178, -17.029, -27.954, -6.714, -77.102, 5.587, -48.917, 45.31,
 11:04:32.915,COM4, -0.042, -1.009, 0.182, -13.916, -30.151, -7.935, -77.234, 5.455, -48.647, 45.31,
 11:04:32.915,COM4, -0.024, -1.009, 0.182, -13.916, -30.151, -7.935, -77.349, 5.317, -48.367, 45.31,
 11:04:32.915,COM4, -0.024, -1.033, 0.102, -10.925, -26.428, -8.850, -77.459, 5.175, -48.109, 45.32,
 11:04:32.915,COM4, 0.018, -1.033, 0.102, -10.925, -26.428, -8.850, -77.552, 5.032, -47.867, 45.32,
 11:04:33.011,COM4, 0.018, -0.996, 0.101, -4.822, -21.973, -9.949, -77.624, 4.889, -47.648, 45.32,
 11:04:33.011,COM4, 0.034, -0.996, 0.101, -4.822, -21.973, -9.949, -77.673, 4.741, -47.455, 45.32,
 11:04:33.011,COM4, 0.034, -0.975, 0.091, -1.587, -19.714, -9.155, -77.706, 4.598, -47.269, 45.33,
 11:04:33.011,COM4, 0.072, -0.975, 0.091, -1.587, -19.714, -9.155, -77.728, 4.455, -47.093, 45.33,
 11:04:33.011,COM4, 0.072, -0.976, 0.098, 0.427, -10.010, -5.981, -77.739, 4.340, -46.967, 45.31,
 11:04:33.011,COM4, 0.083, -0.976, 0.098, 0.427, -10.010, -5.981, -77.756, 4.246, -46.879, 45.31,
 11:04:33.011,COM4, 0.083, -1.025, 0.100, 9.155, 11.047, -0.366, -77.728, 4.202, -46.890, 45.32,
 11:04:33.011,COM4, -0.137, -1.025, 0.100, 9.155, 11.047, -0.366, -77.673, 4.197, -47.000, 45.32,
 11:04:33.011,COM4, -0.137, -1.001, 0.165, 20.752, 21.057, 2.075, -77.563, 4.219, -47.153, 45.31,
 11:04:33.074,COM4, -0.158, -1.001, 0.165, 20.752, 21.057, 2.075, -77.393, 4.268, -47.351, 45.31,
 11:04:33.074,COM4, -0.158, -0.970, 0.161, 23.376, -11.780, 3.845, -77.206, 4.290, -47.390, 45.32,
 11:04:33.074,COM4, -0.026, -0.970, 0.161, 23.376, -11.780, 3.845, -76.992, 4.290, -47.269, 45.32,
 11:04:33.074,COM4, -0.026, -0.956, 0.218, 17.761, -19.592, 4.700, -76.800, 4.290, -47.104, 45.32,
 11:04:33.074,COM4, -0.042, -0.956, 0.218, 17.761, -19.592, 4.700, -76.635, 4.285, -46.901, 45.32,
 11:04:33.074,COM4, -0.042, -0.983, 0.229, 10.986, -16.052, 6.470, -76.503, 4.290, -46.714, 45.32,
 11:04:33.074,COM4, -0.024, -0.983, 0.229, 10.986, -16.052, 6.470, -76.404, 4.301, -46.538, 45.32,
 11:04:33.074,COM4, -0.024, -0.971, 0.258, 6.714, -11.536, 8.972, -76.328, 4.334, -46.384, 45.31,
 11:04:33.167,COM4, -0.024, -0.971, 0.258, 6.714, -11.536, 8.972, -76.267, 4.384, -46.252, 45.31,
 11:04:33.167,COM4, -0.052, -0.971, 0.258, 6.714, -11.536, 8.972, -76.207, 4.433, -46.115, 45.31,
 11:04:33.167,COM4, -0.052, -0.954, 0.279, 5.066, 0.305, 11.047, -76.168, 4.526, -46.093, 45.32,
 11:04:33.167,COM4, -0.096, -0.954, 0.279, 5.066, 0.305, 11.047, -76.130, 4.625, -46.066, 45.32,
 11:04:33.167,COM4, -0.096, -0.933, 0.296, 2.380, 3.906, 13.062, -76.113, 4.746, -46.071, 45.32,
 11:04:33.167,COM4, -0.113, -0.933, 0.296, 2.380, 3.906, 13.062, -76.097, 4.872, -46.077, 45.32,
 11:04:33.167,COM4, -0.113, -0.930, 0.316, 1.221, 1.831, 13.855, -76.086, 5.004, -46.060, 45.32,
 11:04:33.167,COM4, -0.091, -0.930, 0.316, 1.221, 1.831, 13.855, -76.069, 5.131, -46.044, 45.32,
 11:04:33.167,COM4, -0.091, -0.940, 0.327, 0.427, 2.808, 14.893, -76.064, 5.273, -46.033, 45.33,
 11:04:33.263,COM4, -0.055, -0.940, 0.327, 0.427, 2.808, 14.893, -76.053, 5.416, -46.027, 45.33,
 11:04:33.263,COM4, -0.055, -0.975, 0.302, 1.343, 13.306, 16.235, -76.042, 5.598, -46.115, 45.32,
 11:04:33.263,COM4, -0.058, -0.975, 0.302, 1.343, 13.306, 16.235, -76.025, 5.779, -46.203, 45.32,
 11:04:33.263,COM4, -0.058, -0.979, 0.292, 4.028, 25.269, 17.029, -75.998, 5.993, -46.406, 45.32,
 11:04:33.263,COM4, -0.053, -0.979, 0.292, 4.028, 25.269, 17.029, -75.970, 6.202, -46.609, 45.32,
 11:04:33.263,COM4, -0.053, -0.967, 0.277, 3.296, 35.461, 17.090, -75.959, 6.438, -46.912, 45.32,
 11:04:33.263,COM4, -0.028, -0.967, 0.277, 3.296, 35.461, 17.090, -75.954, 6.674, -47.219, 45.32,
 11:04:33.263,COM4, -0.028, -0.955, 0.265, 0.366, 42.053, 17.761, -75.981, 6.927, -47.582, 45.32,
 11:04:33.263,COM4, -0.067, -0.955, 0.265, 0.366, 42.053, 17.761, -76.014, 7.180, -47.950, 45.32,
 11:04:33.343,COM4, -0.067, -0.959, 0.194, -3.540, 43.884, 17.883, -76.091, 7.432, -48.334, 45.32,
 11:04:33.343,COM4, -0.042, -0.959, 0.194, -3.540, 43.884, 17.883, -76.168, 7.685, -48.719, 45.32,
 11:04:33.343,COM4, -0.042, -0.988, 0.181, -2.869, 33.447, 16.174, -76.229, 7.894, -49.005, 45.32,
 11:04:33.343,COM4, 0.018, -0.988, 0.181, -2.869, 33.447, 16.174, -76.295, 8.102, -49.296, 45.32,
 11:04:33.343,COM4, 0.018, -0.942, 0.219, -2.136, 43.335, 15.747, -76.371, 8.328, -49.680, 45.33,
 11:04:33.343,COM4, -0.009, -0.942, 0.219, -2.136, 43.335, 15.747, -76.448, 8.542, -50.065, 45.33,
 11:04:33.343,COM4, -0.009, -0.938, 0.204, -4.272, 58.594, 15.503, -76.569, 8.795, -50.603, 45.32,
 11:04:33.343,COM4, -0.083, -0.938, 0.204, -4.272, 58.594, 15.503, -76.696, 9.036, -51.141, 45.32,
 11:04:33.343,COM4, -0.083, -0.933, 0.187, -7.751, 52.429, 14.465, -76.849, 9.256, -51.625, 45.32,
 11:04:33.437,COM4, -0.093, -0.933, 0.187, -7.751, 52.429, 14.465, -77.003, 9.476, -52.108, 45.32,
 11:04:33.437,COM4, -0.093, -0.933, 0.218, -5.249, 37.415, 13.000, -77.108, 9.646, -52.449, 45.32,
 11:04:33.437,COM4, -0.073, -0.933, 0.218, -5.249, 37.415, 13.000, -77.217, 9.816, -52.784, 45.32,
 11:04:33.437,COM4, -0.073, -0.912, 0.273, -2.014, 30.029, 11.658, -77.278, 9.954, -53.053, 45.32,
 11:04:33.437,COM4, -0.071, -0.912, 0.273, -2.014, 30.029, 11.658, -77.344, 10.091, -53.322, 45.32,
 11:04:33.437,COM4, -0.071, -0.917, 0.288, 2.319, 40.649, 17.822, -77.371, 10.316, -53.685, 45.32,
 11:04:33.437,COM4, -0.188, -0.917, 0.288, 2.319, 40.649, 17.822, -77.404, 10.536, -54.047, 45.32,
 11:04:33.437,COM4, -0.188, -0.969, 0.281, 1.038, 33.447, 7.141, -77.443, 10.640, -54.360, 45.32,
 11:04:33.437,COM4, -0.204, -0.969, 0.281, 1.038, 33.447, 7.141, -77.476, 10.745, -54.673, 45.32,
 11:04:33.532,COM4, -0.204, -0.989, 0.291, 0.427, 18.188, 10.559, -77.487, 10.854, -54.827, 45.32,
 11:04:33.532,COM4, -0.175, -0.989, 0.291, 0.427, 18.188, 10.559, -77.498, 10.970, -54.981, 45.32,
 11:04:33.532,COM4, -0.175, -0.958, 0.318, 1.099, 15.015, 10.010, -77.492, 11.069, -55.107, 45.32,
 11:04:33.532,COM4, -0.171, -0.958, 0.318, 1.099, 15.015, 10.010, -77.487, 11.173, -55.234, 45.32,
 11:04:33.532,COM4, -0.171, -0.951, 0.308, -0.793, 26.245, 12.146, -77.520, 11.327, -55.464, 45.32,
 11:04:33.532,COM4, -0.219, -0.951, 0.308, -0.793, 26.245, 12.146, -77.552, 11.475, -55.695, 45.32,
 11:04:33.532,COM4, -0.219, -1.007, 0.270, -3.662, 35.156, 13.794, -77.629, 11.662, -56.014, 45.32,
 11:04:33.532,COM4, -0.236, -1.007, 0.270, -3.662, 35.156, 13.794, -77.706, 11.849, -56.327, 45.32,
 11:04:33.612,COM4, -0.236, -1.069, 0.241, -6.592, 34.790, 13.977, -77.822, 12.041, -56.646, 45.32,
 11:04:33.612,COM4, -0.237, -1.069, 0.241, -6.592, 34.790, 13.977, -77.932, 12.228, -56.959, 45.32,
 11:04:33.612,COM4, -0.237, -1.078, 0.207, -8.606, 36.072, 12.085, -78.074, 12.404, -57.288, 45.32,
 11:04:33.612,COM4, -0.224, -1.078, 0.207, -8.606, 36.072, 12.085, -78.217, 12.579, -57.623, 45.32,
 11:04:33.612,COM4, -0.224, -1.083, 0.194, -10.437, 38.940, 9.460, -78.387, 12.733, -57.991, 45.33,
 11:04:33.612,COM4, -0.289, -1.083, 0.194, -10.437, 38.940, 9.460, -78.558, 12.887, -58.359, 45.33,
 11:04:33.612,COM4, -0.289, -1.089, 0.156, -12.878, 39.795, 6.470, -78.761, 13.013, -58.744, 45.31,
 11:04:33.612,COM4, -0.299, -1.089, 0.156, -12.878, 39.795, 6.470, -78.970, 13.140, -59.128, 45.31,
 11:04:33.612,COM4, -0.299, -1.044, 0.140, -13.550, 29.663, 5.066, -79.162, 13.233, -59.414, 45.33,
 11:04:33.693,COM4, -0.227, -1.044, 0.140, -13.550, 29.663, 5.066, -79.360, 13.332, -59.705, 45.33,
 11:04:33.693,COM4, -0.227, -0.974, 0.141, -16.174, 29.968, 6.653, -79.585, 13.442, -59.991, 45.33,
 11:04:33.693,COM4, -0.197, -0.974, 0.141, -16.174, 29.968, 6.653, -79.810, 13.552, -60.276, 45.33,
 11:04:33.693,COM4, -0.197, -0.917, 0.124, -16.479, 43.945, 10.376, -80.068, 13.722, -60.699, 45.33,
 11:04:33.693,COM4, -0.187, -0.917, 0.124, -16.479, 43.945, 10.376, -80.332, 13.887, -61.128, 45.33,
 11:04:33.693,COM4, -0.187, -0.880, 0.063, -11.292, 55.603, 13.977, -80.568, 14.106, -61.666, 45.33,
 11:04:33.693,COM4, -0.229, -0.880, 0.063, -11.292, 55.603, 13.977, -80.815, 14.321, -62.205, 45.33,
 11:04:33.693,COM4, -0.229, -0.895, 0.043, -11.047, 44.983, 12.390, -81.035, 14.502, -62.639, 45.33,
 11:04:33.693,COM4, -0.155, -0.895, 0.043, -11.047, 44.983, 12.390, -81.260, 14.678, -63.078, 45.33,
 11:04:33.790,COM4, -0.155, -0.991, 0.044, -13.367, 33.936, 6.653, -81.480, 14.782, -63.413, 45.32,
 11:04:33.790,COM4, -0.187, -0.991, 0.044, -13.367, 33.936, 6.653, -81.705, 14.881, -63.743, 45.32,
 11:04:33.790,COM4, -0.187, -1.045, 0.051, -13.184, 34.668, 3.906, -81.936, 14.947, -64.094, 45.32,
