时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:04:08.787,COM4, -0.971, 0.041, -0.180, -1.404, 3.662, 1.587, 165.289, 78.173, -112.214, 47.45,
 11:04:08.787,COM4, -1.008, 0.041, -0.180, -1.404, 3.662, 1.587, 165.256, 78.135, -112.247, 47.45,
 11:04:08.787,COM4, -1.008, 0.051, -0.172, -0.061, 2.991, 1.709, 165.229, 78.102, -112.286, 47.45,
 11:04:08.898,COM4, -1.002, 0.051, -0.172, -0.061, 2.991, 1.709, 165.196, 78.074, -112.330, 47.45,
 11:04:08.898,COM4, -1.002, 0.049, -0.170, 1.099, 1.587, 2.563, 165.141, 78.047, -112.401, 47.46,
 11:04:08.898,COM4, -0.987, 0.049, -0.170, 1.099, 1.587, 2.563, 165.059, 78.030, -112.500, 47.46,
 11:04:08.898,COM4, -0.987, 0.052, -0.187, 1.038, 2.563, 3.357, 164.971, 78.008, -112.615, 47.46,
 11:04:08.898,COM4, -0.965, 0.052, -0.187, 1.038, 2.563, 3.357, 164.866, 77.981, -112.736, 47.46,
 11:04:08.898,COM4, -0.965, 0.052, -0.201, 1.038, 2.991, 2.258, 164.789, 77.953, -112.835, 47.45,
 11:04:08.898,COM4, -0.979, 0.052, -0.201, 1.038, 2.991, 2.258, 164.740, 77.921, -112.901, 47.45,
 11:04:08.898,COM4, -0.979, 0.050, -0.199, 2.319, 0.061, 0.305, 164.724, 77.910, -112.945, 47.45,
 11:04:08.898,COM4, -0.971, 0.050, -0.199, 2.319, 0.061, 0.305, 164.740, 77.915, -112.956, 47.45,
 11:04:08.982,COM4, -0.971, 0.046, -0.201, 2.930, -1.587, -0.610, 164.773, 77.926, -112.961, 47.45,
 11:04:08.982,COM4, -0.985, 0.046, -0.201, 2.930, -1.587, -0.610, 164.817, 77.943, -112.950, 47.45,
 11:04:08.982,COM4, -0.985, 0.045, -0.209, 2.197, -0.549, -1.709, 164.888, 77.959, -112.912, 47.45,
 11:04:08.982,COM4, -0.993, 0.045, -0.209, 2.197, -0.549, -1.709, 164.987, 77.975, -112.841, 47.45,
 11:04:08.982,COM4, -0.993, 0.055, -0.208, 0.671, -2.625, -0.610, 165.042, 77.992, -112.808, 47.45,
 11:04:08.982,COM4, -0.958, 0.055, -0.208, 0.671, -2.625, -0.610, 165.053, 78.025, -112.813, 47.45,
 11:04:08.982,COM4, -0.958, 0.059, -0.195, -0.610, -0.671, -0.916, 165.075, 78.041, -112.802, 47.46,
 11:04:08.982,COM4, -0.986, 0.059, -0.195, -0.610, -0.671, -0.916, 165.108, 78.052, -112.764, 47.46,
 11:04:08.982,COM4, -0.986, 0.059, -0.186, -1.343, 0.183, -0.793, 165.135, 78.058, -112.731, 47.46,
 11:04:09.044,COM4, -0.985, 0.059, -0.186, -1.343, 0.183, -0.793, 165.163, 78.058, -112.692, 47.46,
 11:04:09.044,COM4, -0.985, 0.051, -0.197, -1.526, 1.282, -0.183, 165.179, 78.052, -112.659, 47.46,
 11:04:09.044,COM4, -0.978, 0.051, -0.197, -1.526, 1.282, -0.183, 165.185, 78.047, -112.637, 47.46,
 11:04:09.045,COM4, -0.978, 0.045, -0.196, -1.831, 2.014, -0.305, 165.201, 78.030, -112.604, 47.45,
 11:04:09.045,COM4, -0.972, 0.045, -0.196, -1.831, 2.014, -0.305, 165.223, 78.014, -112.566, 47.45,
 11:04:09.045,COM4, -0.972, 0.042, -0.182, -1.770, 1.648, 0.061, 165.234, 77.997, -112.538, 47.46,
 11:04:09.045,COM4, -0.991, 0.042, -0.182, -1.770, 1.648, 0.061, 165.234, 77.986, -112.522, 47.46,
 11:04:09.045,COM4, -0.991, 0.039, -0.176, -0.488, 1.465, 0.366, 165.234, 77.970, -112.516, 47.45,
 11:04:09.045,COM4, -0.985, 0.039, -0.176, -0.488, 1.465, 0.366, 165.234, 77.959, -112.516, 47.45,
 11:04:09.139,COM4, -0.985, 0.040, -0.189, 0.366, 0.244, 0.549, 165.229, 77.959, -112.527, 47.45,
 11:04:09.139,COM4, -0.982, 0.040, -0.189, 0.366, 0.244, 0.549, 165.218, 77.959, -112.549, 47.45,
 11:04:09.139,COM4, -0.982, 0.042, -0.197, 0.854, -0.854, 0.488, 165.201, 77.964, -112.577, 47.45,
 11:04:09.139,COM4, -0.985, 0.042, -0.197, 0.854, -0.854, 0.488, 165.185, 77.975, -112.610, 47.45,
 11:04:09.139,COM4, -0.985, 0.046, -0.196, 0.977, -0.916, 0.610, 165.168, 77.986, -112.648, 47.45,
 11:04:09.139,COM4, -0.982, 0.046, -0.196, 0.977, -0.916, 0.610, 165.146, 77.997, -112.687, 47.45,
 11:04:09.139,COM4, -0.982, 0.047, -0.201, 1.160, 0.061, 0.366, 165.141, 78.003, -112.720, 47.45,
 11:04:09.139,COM4, -0.981, 0.047, -0.201, 1.160, 0.061, 0.366, 165.146, 78.003, -112.736, 47.45,
 11:04:09.139,COM4, -0.981, 0.052, -0.196, 0.916, 0.427, 0.244, 165.152, 78.003, -112.747, 47.46,
 11:04:09.266,COM4, -0.975, 0.052, -0.196, 0.916, 0.427, 0.244, 165.163, 78.003, -112.753, 47.46,
 11:04:09.266,COM4, -0.975, 0.051, -0.193, 0.671, 0.671, 0.488, 165.168, 78.003, -112.764, 47.46,
 11:04:09.266,COM4, -0.984, 0.051, -0.193, 0.671, 0.671, 0.488, 165.168, 77.997, -112.780, 47.46,
 11:04:09.266,COM4, -0.984, 0.049, -0.194, 0.977, 1.099, 0.488, 165.168, 77.986, -112.791, 47.46,
 11:04:09.266,COM4, -0.979, 0.049, -0.194, 0.977, 1.099, 0.488, 165.179, 77.981, -112.802, 47.46,
 11:04:09.266,COM4, -0.979, 0.050, -0.202, 0.793, 0.366, 0.244, 165.185, 77.975, -112.813, 47.47,
 11:04:09.266,COM4, -0.978, 0.050, -0.202, 0.793, 0.366, 0.244, 165.190, 77.975, -112.819, 47.47,
 11:04:09.266,COM4, -0.978, 0.047, -0.201, 0.000, -0.244, 0.000, 165.196, 77.975, -112.824, 47.46,
 11:04:09.314,COM4, -0.978, 0.047, -0.201, 0.000, -0.244, 0.000, 165.196, 77.981, -112.830, 47.46,
 11:04:09.314,COM4, -0.978, 0.046, -0.195, -0.122, 0.427, -0.305, 165.212, 77.981, -112.819, 47.45,
 11:04:09.314,COM4, -0.983, 0.046, -0.195, -0.122, 0.427, -0.305, 165.234, 77.981, -112.802, 47.45,
 11:04:09.314,COM4, -0.983, 0.047, -0.193, -0.061, 0.854, -0.427, 165.267, 77.975, -112.780, 47.45,
 11:04:09.314,COM4, -0.980, 0.047, -0.193, -0.061, 0.854, -0.427, 165.300, 77.970, -112.747, 47.45,
 11:04:09.314,COM4, -0.980, 0.048, -0.199, -0.427, 0.061, -0.488, 165.328, 77.970, -112.725, 47.46,
 11:04:09.314,COM4, -0.984, 0.048, -0.199, -0.427, 0.061, -0.488, 165.355, 77.975, -112.698, 47.46,
 11:04:09.314,COM4, -0.984, 0.046, -0.192, -0.427, 0.000, -0.427, 165.377, 77.975, -112.681, 47.46,
 11:04:09.314,COM4, -0.980, 0.046, -0.192, -0.427, 0.000, -0.427, 165.394, 77.981, -112.659, 47.46,
 11:04:09.408,COM4, -0.980, 0.047, -0.195, -0.122, 0.977, -0.549, 165.427, 77.981, -112.632, 47.45,
 11:04:09.408,COM4, -0.988, 0.047, -0.195, -0.122, 0.977, -0.549, 165.465, 77.975, -112.593, 47.45,
 11:04:09.408,COM4, -0.988, 0.046, -0.191, 0.061, 0.305, -0.671, 165.504, 77.970, -112.560, 47.45,
 11:04:09.408,COM4, -0.988, 0.046, -0.191, 0.061, 0.305, -0.671, 165.547, 77.975, -112.527, 47.45,
 11:04:09.408,COM4, -0.985, 0.046, -0.191, 0.061, 0.305, -0.671, 165.586, 77.975, -112.489, 47.45,
 11:04:09.408,COM4, -0.985, 0.047, -0.188, 0.854, -0.061, -0.916, 165.635, 77.981, -112.451, 47.45,
 11:04:09.408,COM4, -0.984, 0.047, -0.188, 0.854, -0.061, -0.916, 165.690, 77.986, -112.407, 47.45,
 11:04:09.408,COM4, -0.984, 0.048, -0.189, 1.465, -0.916, -1.343, 165.756, 78.003, -112.357, 47.45,
 11:04:09.408,COM4, -0.974, 0.048, -0.189, 1.465, -0.916, -1.343, 165.828, 78.019, -112.308, 47.45,
 11:04:09.489,COM4, -0.974, 0.048, -0.181, 1.526, -0.610, -2.136, 165.932, 78.036, -112.214, 47.46,
 11:04:09.489,COM4, -0.979, 0.048, -0.181, 1.526, -0.610, -2.136, 166.036, 78.047, -112.121, 47.46,
 11:04:09.489,COM4, -0.979, 0.037, -0.206, -0.610, 0.488, 0.305, 166.025, 78.047, -112.132, 47.45,
 11:04:09.489,COM4, -0.956, 0.037, -0.206, -0.610, 0.488, 0.305, 166.014, 78.041, -112.137, 47.45,
 11:04:09.489,COM4, -0.956, 0.039, -0.206, -0.916, 0.916, -0.244, 166.031, 78.036, -112.115, 47.45,
 11:04:09.489,COM4, -0.977, 0.039, -0.206, -0.916, 0.916, -0.244, 166.047, 78.030, -112.099, 47.45,
 11:04:09.489,COM4, -0.977, 0.046, -0.184, -1.404, 2.014, 0.061, 166.064, 78.014, -112.077, 47.46,
 11:04:09.489,COM4, -0.986, 0.046, -0.184, -1.404, 2.014, 0.061, 166.075, 77.997, -112.055, 47.46,
 11:04:09.489,COM4, -0.986, 0.042, -0.197, -2.136, 2.258, 1.099, 166.031, 77.975, -112.083, 47.45,
 11:04:09.584,COM4, -1.030, 0.042, -0.197, -2.136, 2.258, 1.099, 165.992, 77.953, -112.110, 47.45,
 11:04:09.584,COM4, -1.030, 0.045, -0.213, -2.808, 2.502, 2.502, 165.888, 77.926, -112.198, 47.46,
 11:04:09.584,COM4, -0.994, 0.045, -0.213, -2.808, 2.502, 2.502, 165.784, 77.899, -112.280, 47.46,
 11:04:09.584,COM4, -0.994, 0.050, -0.203, -1.953, -1.404, 3.723, 165.591, 77.910, -112.473, 47.45,
 11:04:09.584,COM4, -0.966, 0.050, -0.203, -1.953, -1.404, 3.723, 165.394, 77.915, -112.659, 47.45,
 11:04:09.584,COM4, -0.966, 0.055, -0.182, -0.977, -2.258, 2.747, 165.245, 77.932, -112.819, 47.46,
 11:04:09.584,COM4, -0.971, 0.055, -0.182, -0.977, -2.258, 2.747, 165.092, 77.948, -112.972, 47.46,
 11:04:09.584,COM4, -0.971, 0.052, -0.190, -0.244, -1.953, 0.977, 165.026, 77.970, -113.044, 47.46,
 11:04:09.584,COM4, -0.954, 0.052, -0.190, -0.244, -1.953, 0.977, 164.960, 77.986, -113.115, 47.46,
 11:04:09.663,COM4, -0.954, 0.043, -0.196, -0.122, -0.732, -0.916, 164.998, 78.003, -113.082, 47.46,
 11:04:09.663,COM4, -0.992, 0.043, -0.196, -0.122, -0.732, -0.916, 165.042, 78.014, -113.049, 47.46,
 11:04:09.663,COM4, -0.992, 0.037, -0.195, 0.061, 0.244, -1.831, 165.135, 78.019, -112.961, 47.46,
 11:04:09.663,COM4, -1.001, 0.037, -0.195, 0.061, 0.244, -1.831, 165.229, 78.025, -112.874, 47.46,
 11:04:09.663,COM4, -1.001, 0.041, -0.181, 1.343, -1.892, -1.038, 165.278, 78.047, -112.846, 47.45,
 11:04:09.663,COM4, -0.977, 0.041, -0.181, 1.343, -1.892, -1.038, 165.328, 78.069, -112.824, 47.45,
 11:04:09.663,COM4, -0.977, 0.044, -0.188, 1.587, -2.930, -0.549, 165.339, 78.102, -112.835, 47.45,
 11:04:09.663,COM4, -0.957, 0.044, -0.188, 1.587, -2.930, -0.549, 165.355, 78.135, -112.846, 47.45,
 11:04:09.742,COM4, -0.957, 0.052, -0.189, 1.282, -1.221, -0.854, 165.399, 78.151, -112.819, 47.46,
 11:04:09.742,COM4, -0.965, 0.052, -0.189, 1.282, -1.221, -0.854, 165.443, 78.168, -112.797, 47.46,
 11:04:09.742,COM4, -0.965, 0.051, -0.187, 0.854, 0.732, -0.916, 165.509, 78.168, -112.742, 47.46,
 11:04:09.742,COM4, -0.967, 0.051, -0.187, 0.854, 0.732, -0.916, 165.569, 78.168, -112.692, 47.46,
 11:04:09.742,COM4, -0.967, 0.047, -0.195, -0.183, 3.784, -1.099, 165.668, 78.135, -112.593, 47.45,
 11:04:09.742,COM4, -1.001, 0.047, -0.195, -0.183, 3.784, -1.099, 165.767, 78.102, -112.500, 47.45,
 11:04:09.742,COM4, -1.001, 0.045, -0.201, -0.732, 4.395, -0.610, 165.839, 78.063, -112.418, 47.46,
 11:04:09.742,COM4, -1.004, 0.045, -0.201, -0.732, 4.395, -0.610, 165.916, 78.025, -112.341, 47.46,
 11:04:09.742,COM4, -1.004, 0.046, -0.197, -0.793, 2.075, 1.038, 165.883, 78.008, -112.363, 47.46,
 11:04:09.834,COM4, -0.985, 0.046, -0.197, -0.793, 2.075, 1.038, 165.855, 77.986, -112.385, 47.46,
 11:04:09.834,COM4, -0.985, 0.046, -0.193, -1.099, 0.793, 2.075, 165.762, 77.981, -112.473, 47.46,
 11:04:09.834,COM4, -0.972, 0.046, -0.193, -1.099, 0.793, 2.075, 165.674, 77.970, -112.560, 47.46,
 11:04:09.834,COM4, -0.972, 0.048, -0.194, -1.465, 0.610, 2.197, 165.569, 77.964, -112.659, 47.45,
 11:04:09.834,COM4, -0.988, 0.048, -0.194, -1.465, 0.610, 2.197, 165.465, 77.953, -112.753, 47.45,
 11:04:09.834,COM4, -0.988, 0.045, -0.197, -1.343, 1.038, 1.770, 165.394, 77.943, -112.824, 47.47,
 11:04:09.834,COM4, -0.981, 0.045, -0.197, -1.343, 1.038, 1.770, 165.317, 77.932, -112.896, 47.47,
 11:04:09.834,COM4, -0.981, 0.045, -0.203, -1.343, 1.160, 1.404, 165.262, 77.921, -112.945, 47.45,
 11:04:09.834,COM4, -0.984, 0.045, -0.203, -1.343, 1.160, 1.404, 165.207, 77.910, -112.994, 47.45,
 11:04:09.925,COM4, -0.984, 0.046, -0.196, -1.282, 0.427, 1.221, 165.152, 77.904, -113.049, 47.46,
 11:04:09.925,COM4, -0.970, 0.046, -0.196, -1.282, 0.427, 1.221, 165.103, 77.899, -113.099, 47.46,
 11:04:09.925,COM4, -0.970, 0.050, -0.191, -1.099, 0.427, 0.977, 165.059, 77.899, -113.143, 47.46,
 11:04:09.925,COM4, -0.975, 0.050, -0.191, -1.099, 0.427, 0.977, 165.020, 77.893, -113.181, 47.46,
 11:04:09.925,COM4, -0.975, 0.047, -0.185, -0.427, 1.953, 0.305, 165.031, 77.877, -113.170, 47.46,
 11:04:09.925,COM4, -0.977, 0.047, -0.185, -0.427, 1.953, 0.305, 165.042, 77.860, -113.165, 47.46,
 11:04:09.925,COM4, -0.977, 0.048, -0.191, 0.061, 2.747, -0.122, 165.092, 77.838, -113.126, 47.45,
 11:04:09.925,COM4, -0.977, 0.048, -0.191, 0.061, 2.747, -0.122, 165.135, 77.816, -113.088, 47.45,
 11:04:09.925,COM4, -0.977, 0.047, -0.204, 0.000, 2.014, -0.366, 165.185, 77.800, -113.044, 47.46,
 11:04:10.020,COM4, -0.983, 0.047, -0.204, 0.000, 2.014, -0.366, 165.229, 77.789, -113.005, 47.46,
 11:04:10.020,COM4, -0.983, 0.047, -0.202, 0.366, 2.502, -0.610, 165.295, 77.767, -112.950, 47.46,
 11:04:10.020,COM4, -0.981, 0.047, -0.202, 0.366, 2.502, -0.610, 165.361, 77.750, -112.890, 47.46,
 11:04:10.020,COM4, -0.981, 0.049, -0.203, 0.000, 2.197, -0.549, 165.416, 77.734, -112.841, 47.45,
 11:04:10.020,COM4, -0.979, 0.049, -0.203, 0.000, 2.197, -0.549, 165.476, 77.717, -112.791, 47.45,
 11:04:10.020,COM4, -0.979, 0.049, -0.199, -0.610, 2.380, -0.244, 165.509, 77.695, -112.753, 47.46,
 11:04:10.020,COM4, -0.990, 0.049, -0.199, -0.610, 2.380, -0.244, 165.547, 77.679, -112.714, 47.46,
 11:04:10.020,COM4, -0.990, 0.050, -0.193, -0.305, 2.258, 0.000, 165.575, 77.662, -112.687, 47.45,
 11:04:10.101,COM4, -0.983, 0.050, -0.193, -0.305, 2.258, 0.000, 165.602, 77.640, -112.659, 47.45,
 11:04:10.102,COM4, -0.983, 0.052, -0.204, -0.427, 0.854, 0.000, 165.608, 77.640, -112.654, 47.47,
 11:04:10.102,COM4, -0.974, 0.052, -0.204, -0.427, 0.854, 0.000, 165.619, 77.635, -112.643, 47.47,
 11:04:10.102,COM4, -0.974, 0.046, -0.205, -0.732, 0.732, -0.244, 165.635, 77.629, -112.626, 47.46,
 11:04:10.102,COM4, -0.979, 0.046, -0.205, -0.732, 0.732, -0.244, 165.646, 77.629, -112.604, 47.46,
 11:04:10.102,COM4, -0.979, 0.046, -0.203, -0.488, 1.709, -0.061, 165.668, 77.613, -112.582, 47.46,
 11:04:10.102,COM4, -0.980, 0.046, -0.203, -0.488, 1.709, -0.061, 165.690, 77.602, -112.560, 47.46,
 11:04:10.102,COM4, -0.980, 0.046, -0.200, -0.793, 1.587, 0.122, 165.701, 77.585, -112.549, 47.46,
 11:04:10.102,COM4, -0.977, 0.046, -0.200, -0.793, 1.587, 0.122, 165.712, 77.574, -112.538, 47.46,
 11:04:10.187,COM4, -0.977, 0.047, -0.198, -0.977, 1.587, 0.244, 165.712, 77.563, -112.533, 47.45,
 11:04:10.187,COM4, -0.991, 0.047, -0.198, -0.977, 1.587, 0.244, 165.718, 77.552, -112.522, 47.45,
 11:04:10.187,COM4, -0.991, 0.045, -0.193, -0.183, 2.747, 0.366, 165.734, 77.525, -112.511, 47.45,
 11:04:10.187,COM4, -0.989, 0.045, -0.193, -0.183, 2.747, 0.366, 165.751, 77.503, -112.495, 47.45,
 11:04:10.187,COM4, -0.989, 0.050, -0.204, 0.061, 0.854, 0.366, 165.751, 77.498, -112.505, 47.46,
 11:04:10.187,COM4, -0.969, 0.050, -0.204, 0.061, 0.854, 0.366, 165.751, 77.492, -112.511, 47.46,
 11:04:10.187,COM4, -0.969, 0.050, -0.200, 0.305, 0.244, 0.000, 165.762, 77.498, -112.505, 47.45,
 11:04:10.187,COM4, -0.973, 0.050, -0.200, 0.305, 0.244, 0.000, 165.767, 77.498, -112.505, 47.45,
 11:04:10.187,COM4, -0.973, 0.051, -0.201, 0.671, 0.732, -0.244, 165.800, 77.492, -112.489, 47.46,
 11:04:10.267,COM4, -0.972, 0.051, -0.201, 0.671, 0.732, -0.244, 165.828, 77.492, -112.467, 47.46,
 11:04:10.267,COM4, -0.972, 0.045, -0.206, 0.549, 1.038, -0.793, 165.883, 77.487, -112.423, 47.46,
 11:04:10.267,COM4, -0.982, 0.045, -0.206, 0.549, 1.038, -0.793, 165.938, 77.481, -112.374, 47.46,
 11:04:10.267,COM4, -0.982, 0.045, -0.204, 0.488, 1.526, -0.854, 165.998, 77.476, -112.319, 47.46,
 11:04:10.267,COM4, -0.989, 0.045, -0.204, 0.488, 1.526, -0.854, 166.064, 77.465, -112.264, 47.46,
 11:04:10.267,COM4, -0.989, 0.045, -0.206, 0.305, 1.038, -0.610, 166.108, 77.459, -112.225, 47.45,
 11:04:10.267,COM4, -0.984, 0.045, -0.206, 0.305, 1.038, -0.610, 166.152, 77.454, -112.187, 47.45,
 11:04:10.267,COM4, -0.984, 0.047, -0.209, 0.122, 0.061, -0.244, 166.168, 77.459, -112.176, 47.46,
 11:04:10.267,COM4, -0.979, 0.047, -0.209, 0.122, 0.061, -0.244, 166.185, 77.459, -112.165, 47.46,
 11:04:10.377,COM4, -0.979, 0.046, -0.208, -0.122, -0.122, -0.061, 166.190, 77.465, -112.165, 47.45,
 11:04:10.377,COM4, -0.978, 0.046, -0.208, -0.122, -0.122, -0.061, 166.196, 77.470, -112.165, 47.45,
 11:04:10.377,COM4, -0.978, 0.046, -0.208, -0.305, 0.000, 0.000, 166.201, 77.470, -112.165, 47.46,
 11:04:10.377,COM4, -0.980, 0.046, -0.208, -0.305, 0.000, 0.000, 166.201, 77.470, -112.165, 47.46,
 11:04:10.377,COM4, -0.980, 0.046, -0.204, -0.366, 0.183, -0.061, 166.207, 77.476, -112.159, 47.45,
 11:04:10.377,COM4, -0.979, 0.046, -0.204, -0.366, 0.183, -0.061, 166.212, 77.476, -112.159, 47.45,
 11:04:10.377,COM4, -0.979, 0.044, -0.202, -0.244, -0.122, -0.183, 166.223, 77.481, -112.154, 47.46,
 11:04:10.377,COM4, -0.984, 0.044, -0.202, -0.244, -0.122, -0.183, 166.234, 77.481, -112.143, 47.46,
 11:04:10.377,COM4, -0.984, 0.044, -0.196, 0.854, -0.610, -0.793, 166.278, 77.492, -112.115, 47.45,
 11:04:10.456,COM4, -0.997, 0.044, -0.196, 0.854, -0.610, -0.793, 166.322, 77.503, -112.088, 47.45,
 11:04:10.456,COM4, -0.997, 0.043, -0.191, 2.869, -2.075, -1.221, 166.382, 77.531, -112.055, 47.46,
 11:04:10.456,COM4, -0.996, 0.043, -0.191, 2.869, -2.075, -1.221, 166.448, 77.558, -112.022, 47.46,
 11:04:10.456,COM4, -0.996, 0.050, -0.204, 3.357, -7.446, -2.441, 166.514, 77.640, -111.995, 47.47,
 11:04:10.456,COM4, -0.981, 0.050, -0.204, 3.357, -7.446, -2.441, 166.580, 77.717, -111.967, 47.47,
 11:04:10.456,COM4, -0.981, 0.048, -0.196, 3.479, -9.521, -3.845, 166.690, 77.822, -111.890, 47.45,
 11:04:10.456,COM4, -0.938, 0.048, -0.196, 3.479, -9.521, -3.845, 166.800, 77.926, -111.819, 47.45,
 11:04:10.456,COM4, -0.938, 0.047, -0.206, 1.404, -7.813, -4.211, 166.921, 78.014, -111.709, 47.46,
 11:04:10.550,COM4, -0.930, 0.047, -0.206, 1.404, -7.813, -4.211, 167.047, 78.096, -111.594, 47.46,
 11:04:10.550,COM4, -0.930, 0.039, -0.208, -0.854, -0.916, -3.296, 167.179, 78.113, -111.451, 47.44,
 11:04:10.550,COM4, -1.003, 0.039, -0.208, -0.854, -0.916, -3.296, 167.316, 78.129, -111.302, 47.44,
 11:04:10.550,COM4, -1.003, 0.036, -0.196, -1.831, 2.686, -1.465, 167.393, 78.102, -111.204, 47.46,
 11:04:10.550,COM4, -1.035, 0.036, -0.196, -1.831, 2.686, -1.465, 167.470, 78.080, -111.105, 47.46,
 11:04:10.550,COM4, -1.035, 0.035, -0.205, -2.686, -0.610, 2.502, 167.327, 78.080, -111.231, 47.46,
 11:04:10.550,COM4, -0.974, 0.035, -0.205, -2.686, -0.610, 2.502, 167.184, 78.080, -111.357, 47.46,
 11:04:10.550,COM4, -0.974, 0.034, -0.185, -2.075, -2.136, 2.991, 167.009, 78.096, -111.522, 47.45,
 11:04:10.550,COM4, -0.986, 0.034, -0.185, -2.075, -2.136, 2.991, 166.838, 78.113, -111.687, 47.45,
 11:04:10.630,COM4, -0.986, 0.040, -0.178, -1.160, -1.221, 2.625, 166.701, 78.118, -111.824, 47.46,
 11:04:10.630,COM4, -0.979, 0.040, -0.178, -1.160, -1.221, 2.625, 166.564, 78.129, -111.962, 47.46,
 11:04:10.630,COM4, -0.979, 0.041, -0.199, -1.099, -2.441, 3.113, 166.393, 78.146, -112.137, 47.46,
 11:04:10.630,COM4, -0.967, 0.041, -0.199, -1.099, -2.441, 3.113, 166.223, 78.168, -112.313, 47.46,
 11:04:10.630,COM4, -0.967, 0.033, -0.204, -1.648, -0.244, 2.319, 166.108, 78.162, -112.429, 47.45,
 11:04:10.630,COM4, -0.981, 0.033, -0.204, -1.648, -0.244, 2.319, 165.998, 78.162, -112.538, 47.45,
 11:04:10.630,COM4, -0.981, 0.039, -0.185, -1.465, 1.709, 1.892, 165.932, 78.146, -112.610, 47.46,
 11:04:10.630,COM4, -0.984, 0.039, -0.185, -1.465, 1.709, 1.892, 165.866, 78.124, -112.681, 47.46,
 11:04:10.630,COM4, -0.984, 0.046, -0.181, -1.160, 1.892, 1.587, 165.822, 78.107, -112.731, 47.44,
 11:04:10.725,COM4, -0.984, 0.046, -0.181, -1.160, 1.892, 1.587, 165.773, 78.085, -112.786, 47.44,
 11:04:10.725,COM4, -0.984, 0.048, -0.188, -1.099, 0.916, 0.977, 165.740, 78.080, -112.824, 47.45,
 11:04:10.725,COM4, -0.979, 0.048, -0.188, -1.099, 0.916, 0.977, 165.707, 78.069, -112.857, 47.45,
 11:04:10.725,COM4, -0.979, 0.049, -0.188, -0.671, 0.244, 0.427, 165.690, 78.069, -112.874, 47.45,
 11:04:10.725,COM4, -0.978, 0.049, -0.188, -0.671, 0.244, 0.427, 165.679, 78.069, -112.896, 47.45,
 11:04:10.725,COM4, -0.978, 0.047, -0.181, 0.854, 0.854, 0.183, 165.696, 78.069, -112.890, 47.46,
 11:04:10.725,COM4, -0.977, 0.047, -0.181, 0.854, 0.854, 0.183, 165.712, 78.063, -112.890, 47.46,
 11:04:10.725,COM4, -0.977, 0.048, -0.189, 1.160, 1.160, 0.000, 165.745, 78.058, -112.879, 47.45,
 11:04:10.725,COM4, -0.978, 0.048, -0.189, 1.160, 1.160, 0.000, 165.773, 78.047, -112.863, 47.45,
 11:04:10.803,COM4, -0.978, 0.045, -0.199, 0.366, 1.099, 0.000, 165.800, 78.041, -112.852, 47.45,
 11:04:10.803,COM4, -0.989, 0.045, -0.199, 0.366, 1.099, 0.000, 165.822, 78.036, -112.841, 47.45,
 11:04:10.803,COM4, -0.989, 0.043, -0.202, 0.244, 2.625, 0.000, 165.850, 78.019, -112.819, 47.46,
 11:04:10.803,COM4, -0.986, 0.043, -0.202, 0.244, 2.625, 0.000, 165.888, 77.997, -112.791, 47.46,
 11:04:10.803,COM4, -0.986, 0.047, -0.205, 0.183, 1.831, 0.000, 165.927, 77.981, -112.764, 47.46,
 11:04:10.803,COM4, -0.984, 0.047, -0.205, 0.183, 1.831, 0.000, 165.954, 77.964, -112.742, 47.46,
 11:04:10.803,COM4, -0.984, 0.047, -0.199, 0.000, 0.244, -0.427, 165.981, 77.959, -112.720, 47.47,
 11:04:10.803,COM4, -0.982, 0.047, -0.199, 0.000, 0.244, -0.427, 166.009, 77.959, -112.698, 47.47,
 11:04:10.803,COM4, -0.982, 0.046, -0.194, -0.244, -0.366, -0.488, 166.031, 77.964, -112.681, 47.46,
 11:04:10.883,COM4, -0.975, 0.046, -0.194, -0.244, -0.366, -0.488, 166.053, 77.975, -112.659, 47.46,
 11:04:10.883,COM4, -0.975, 0.045, -0.200, -0.793, -0.549, -0.854, 166.080, 77.981, -112.637, 47.46,
 11:04:10.883,COM4, -0.981, 0.045, -0.200, -0.793, -0.549, -0.854, 166.108, 77.992, -112.604, 47.46,
 11:04:10.883,COM4, -0.981, 0.042, -0.199, -1.587, -0.854, -0.610, 166.124, 78.003, -112.577, 47.46,
 11:04:10.883,COM4, -0.989, 0.042, -0.199, -1.587, -0.854, -0.610, 166.135, 78.014, -112.560, 47.46,
 11:04:10.883,COM4, -0.989, 0.043, -0.195, -1.465, -0.610, 0.000, 166.130, 78.025, -112.555, 47.45,
 11:04:10.883,COM4, -0.982, 0.043, -0.195, -1.465, -0.610, 0.000, 166.113, 78.030, -112.560, 47.45,
 11:04:10.883,COM4, -0.982, 0.045, -0.188, -1.343, 0.244, -0.122, 166.108, 78.036, -112.560, 47.46,
 11:04:10.977,COM4, -0.982, 0.045, -0.188, -1.343, 0.244, -0.122, 166.108, 78.036, -112.555, 47.46,
 11:04:10.977,COM4, -0.982, 0.047, -0.185, -1.038, -0.244, -0.305, 166.108, 78.041, -112.544, 47.45,
 11:04:10.977,COM4, -0.973, 0.047, -0.185, -1.038, -0.244, -0.305, 166.113, 78.047, -112.533, 47.45,
