时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 15:04:39.738,COM4, -0.704, -0.438, 0.682, 37.781, 27.954, 27.832, -35.392, 38.002, -33.772, 47.54,
 15:04:39.738,COM4, -0.745, -0.438, 0.682, 37.781, 27.954, 27.832, -34.964, 38.375, -33.684, 47.54,
 15:04:39.817,COM4, -0.745, -0.382, 0.753, 41.809, 24.780, 27.649, -34.508, 38.738, -33.580, 47.55,
 15:04:39.817,COM4, -0.772, -0.382, 0.753, 41.809, 24.780, 27.649, -34.019, 39.084, -33.464, 47.55,
 15:04:39.817,COM4, -0.772, -0.366, 0.765, 35.889, 19.775, 25.024, -33.552, 39.402, -33.338, 47.54,
 15:04:39.817,COM4, -0.817, -0.366, 0.765, 35.889, 19.775, 25.024, -33.107, 39.694, -33.201, 47.54,
 15:04:39.817,COM4, -0.817, -0.382, 0.743, 36.255, 6.226, 28.442, -32.618, 39.941, -32.997, 47.54,
 15:04:39.817,COM4, -0.834, -0.382, 0.743, 36.255, 6.226, 28.442, -32.080, 40.139, -32.728, 47.54,
 15:04:39.817,COM4, -0.834, -0.381, 0.751, 39.185, -12.329, 36.621, -31.454, 40.281, -32.338, 47.54,
 15:04:39.817,COM4, -0.830, -0.381, 0.751, 39.185, -12.329, 36.621, -30.740, 40.364, -31.844, 47.54,
 15:04:39.817,COM4, -0.830, -0.372, 0.794, 39.917, -21.973, 44.128, -29.976, 40.419, -31.267, 47.54,
 15:04:39.931,COM4, -0.831, -0.372, 0.794, 39.917, -21.973, 44.128, -29.158, 40.446, -30.619, 47.54,
 15:04:39.931,COM4, -0.831, -0.367, 0.791, 35.400, -26.184, 48.096, -28.345, 40.463, -29.932, 47.55,
 15:04:39.931,COM4, -0.863, -0.367, 0.791, 35.400, -26.184, 48.096, -27.532, 40.463, -29.207, 47.55,
 15:04:39.931,COM4, -0.863, -0.387, 0.778, 33.386, -33.264, 55.481, -26.686, 40.441, -28.422, 47.54,
 15:04:39.931,COM4, -0.935, -0.387, 0.778, 33.386, -33.264, 55.481, -25.818, 40.397, -27.570, 47.54,
 15:04:39.931,COM4, -0.935, -0.413, 0.760, 36.377, -56.335, 63.904, -24.868, 40.259, -26.609, 47.54,
 15:04:39.931,COM4, -0.872, -0.413, 0.760, 36.377, -56.335, 63.904, -23.840, 40.029, -25.538, 47.54,
 15:04:39.931,COM4, -0.872, -0.415, 0.764, 43.640, -86.609, 75.012, -22.703, 39.666, -24.335, 47.55,
 15:04:39.931,COM4, -0.785, -0.415, 0.764, 43.640, -86.609, 75.012, -21.467, 39.172, -23.005, 47.55,
 15:04:39.997,COM4, -0.785, -0.343, 0.798, 46.753, -95.886, 85.266, -20.193, 38.633, -21.616, 47.53,
 15:04:39.997,COM4, -0.785, -0.343, 0.798, 46.753, -95.886, 85.266, -18.885, 38.046, -20.171, 47.53,
 15:04:39.997,COM4, -0.785, -0.306, 0.809, 39.368, -99.487, 90.454, -17.628, 37.425, -18.721, 47.55,
 15:04:39.997,COM4, -0.757, -0.306, 0.809, 39.368, -99.487, 90.454, -16.419, 36.777, -17.254, 47.55,
 15:04:39.997,COM4, -0.757, -0.314, 0.775, 32.959, -108.948, 93.811, -15.255, 36.063, -15.787, 47.54,
 15:04:39.997,COM4, -0.676, -0.314, 0.775, 32.959, -108.948, 93.811, -14.139, 35.294, -14.310, 47.54,
 15:04:39.997,COM4, -0.676, -0.307, 0.741, 29.846, -129.333, 102.600, -13.035, 34.415, -12.783, 47.55,
 15:04:39.997,COM4, -0.526, -0.307, 0.741, 29.846, -129.333, 102.600, -11.953, 33.420, -11.217, 47.55,
 15:04:39.997,COM4, -0.526, -0.234, 0.708, 30.457, -131.653, 103.821, -10.909, 32.404, -9.673, 47.54,
 15:04:40.098,COM4, -0.439, -0.234, 0.708, 30.457, -131.653, 103.821, -9.904, 31.355, -8.163, 47.54,
 15:04:40.098,COM4, -0.439, -0.194, 0.677, 24.963, -120.056, 106.995, -8.965, 30.344, -6.674, 47.55,
 15:04:40.098,COM4, -0.449, -0.194, 0.677, 24.963, -120.056, 106.995, -8.091, 29.377, -5.213, 47.55,
 15:04:40.098,COM4, -0.449, -0.182, 0.663, 17.212, -108.032, 105.957, -7.300, 28.455, -3.796, 47.54,
 15:04:40.098,COM4, -0.308, -0.182, 0.663, 17.212, -108.032, 105.957, -6.592, 27.576, -2.411, 47.54,
 15:04:40.098,COM4, -0.308, -0.152, 0.631, 13.306, -104.736, 104.797, -5.933, 26.697, -1.060, 47.54,
 15:04:40.098,COM4, -0.211, -0.152, 0.631, 13.306, -104.736, 104.797, -5.323, 25.823, 0.258, 47.54,
 15:04:40.098,COM4, -0.211, -0.097, 0.625, 4.211, -88.684, 101.624, -4.796, 25.016, 1.544, 47.55,
 15:04:40.177,COM4, -0.188, -0.097, 0.625, 4.211, -88.684, 101.624, -4.345, 24.274, 2.785, 47.55,
 15:04:40.177,COM4, -0.188, -0.083, 0.629, -8.362, -72.510, 94.971, -3.994, 23.599, 3.972, 47.55,
 15:04:40.177,COM4, -0.188, -0.083, 0.629, -8.362, -72.510, 94.971, -3.724, 22.994, 5.109, 47.55,
 15:04:40.177,COM4, -0.220, -0.083, 0.629, -8.362, -72.510, 94.971, -3.472, 22.379, 6.235, 47.54,
 15:04:40.177,COM4, -0.220, -0.082, 0.626, -22.888, -62.622, 85.999, -3.411, 21.857, 7.256, 47.54,
 15:04:40.177,COM4, -0.211, -0.082, 0.626, -22.888, -62.622, 85.999, -3.356, 21.324, 8.273, 47.54,
 15:04:40.177,COM4, -0.211, -0.084, 0.617, -37.903, -65.063, 78.552, -3.488, 20.770, 9.207, 47.55,
 15:04:40.177,COM4, -0.104, -0.084, 0.617, -37.903, -65.063, 78.552, -3.620, 20.209, 10.140, 47.55,
 15:04:40.177,COM4, -0.104, -0.094, 0.679, -54.382, -64.514, 72.632, -3.944, 19.649, 11.014, 47.54,
 15:04:40.257,COM4, -0.022, -0.094, 0.679, -54.382, -64.514, 72.632, -4.268, 19.089, 11.882, 47.54,
 15:04:40.257,COM4, -0.022, -0.099, 0.665, -66.650, -53.589, 65.613, -4.741, 18.633, 12.673, 47.54,
 15:04:40.257,COM4, 0.026, -0.099, 0.665, -66.650, -53.589, 65.613, -5.219, 18.171, 13.464, 47.54,
 15:04:40.257,COM4, 0.026, -0.074, 0.616, -79.163, -37.781, 54.443, -5.856, 17.853, 14.123, 47.55,
 15:04:40.257,COM4, -0.084, -0.074, 0.616, -79.163, -37.781, 54.443, -6.487, 17.534, 14.788, 47.55,
 15:04:40.257,COM4, -0.084, -0.090, 0.603, -97.412, -22.339, 37.598, -7.361, 17.353, 15.255, 47.54,
 15:04:40.257,COM4, -0.254, -0.090, 0.603, -97.412, -22.339, 37.598, -8.223, 17.172, 15.732, 47.54,
 15:04:40.257,COM4, -0.254, -0.184, 0.706, -118.225, -27.649, 23.438, -9.333, 16.924, 16.068, 47.54,
 15:04:40.257,COM4, -0.229, -0.184, 0.706, -118.225, -27.649, 23.438, -10.437, 16.694, 16.408, 47.54,
 15:04:40.336,COM4, -0.229, -0.278, 0.837, -131.897, -39.673, 15.015, -11.689, 16.331, 16.694, 47.54,
 15:04:40.336,COM4, -0.067, -0.278, 0.837, -131.897, -39.673, 15.015, -12.942, 15.974, 16.985, 47.54,
 15:04:40.336,COM4, -0.067, -0.336, 0.866, -136.475, -34.790, 11.658, -14.249, 15.661, 17.238, 47.54,
 15:04:40.336,COM4, -0.026, -0.336, 0.866, -136.475, -34.790, 11.658, -15.557, 15.342, 17.496, 47.54,
 15:04:40.336,COM4, -0.026, -0.385, 0.856, -134.338, -15.564, 7.813, -16.859, 15.200, 17.672, 47.54,
 15:04:40.336,COM4, -0.124, -0.385, 0.856, -134.338, -15.564, 7.813, -18.160, 15.051, 17.847, 47.54,
 15:04:40.336,COM4, -0.124, -0.484, 0.915, -128.723, 1.465, 10.437, -19.413, 15.068, 17.996, 47.54,
 15:04:40.336,COM4, -0.196, -0.484, 0.915, -128.723, 1.465, 10.437, -20.665, 15.090, 18.138, 47.54,
 15:04:40.336,COM4, -0.196, -0.610, 0.982, -109.802, 11.108, 6.287, -21.753, 15.183, 18.210, 47.54,
 15:04:40.447,COM4, -0.224, -0.610, 0.982, -109.802, 11.108, 6.287, -22.841, 15.282, 18.276, 47.54,
 15:04:40.447,COM4, -0.224, -0.651, 1.076, -81.116, 16.113, 1.160, -23.665, 15.397, 18.265, 47.54,
 15:04:40.447,COM4, -0.223, -0.651, 1.076, -81.116, 16.113, 1.160, -24.489, 15.518, 18.259, 47.54,
 15:04:40.447,COM4, -0.223, -0.646, 1.175, -52.429, 22.095, -3.235, -25.043, 15.672, 18.177, 47.54,
 15:04:40.447,COM4, -0.229, -0.646, 1.175, -52.429, 22.095, -3.235, -25.604, 15.820, 18.100, 47.54,
 15:04:40.447,COM4, -0.229, -0.599, 1.220, -26.978, 30.518, -6.104, -25.922, 16.035, 17.952, 47.54,
 15:04:40.447,COM4, -0.242, -0.599, 1.220, -26.978, 30.518, -6.104, -26.241, 16.243, 17.798, 47.54,
 15:04:40.447,COM4, -0.242, -0.524, 1.184, -6.653, 37.903, -7.324, -26.367, 16.512, 17.606, 47.55,
 15:04:40.447,COM4, -0.267, -0.524, 1.184, -6.653, 37.903, -7.324, -26.494, 16.776, 17.408, 47.55,
 15:04:40.525,COM4, -0.267, -0.467, 1.114, 4.395, 41.382, -7.996, -26.521, 17.073, 17.188, 47.54,
 15:04:40.525,COM4, -0.284, -0.467, 1.114, 4.395, 41.382, -7.996, -26.543, 17.364, 16.963, 47.54,
 15:04:40.525,COM4, -0.284, -0.429, 1.061, 11.414, 39.001, -8.240, -26.494, 17.639, 16.749, 47.54,
 15:04:40.525,COM4, -0.298, -0.429, 1.061, 11.414, 39.001, -8.240, -26.439, 17.908, 16.540, 47.54,
 15:04:40.525,COM4, -0.298, -0.413, 1.035, 14.343, 31.372, -7.019, -26.345, 18.122, 16.370, 47.55,
 15:04:40.525,COM4, -0.278, -0.413, 1.035, 14.343, 31.372, -7.019, -26.252, 18.331, 16.205, 47.55,
 15:04:40.525,COM4, -0.278, -0.416, 1.004, 17.456, 22.888, -5.066, -26.109, 18.479, 16.100, 47.55,
 15:04:40.525,COM4, -0.256, -0.416, 1.004, 17.456, 22.888, -5.066, -25.966, 18.622, 15.991, 47.55,
 15:04:40.624,COM4, -0.256, -0.406, 0.958, 19.348, 20.813, -3.479, -25.796, 18.759, 15.908, 47.54,
 15:04:40.624,COM4, -0.246, -0.406, 0.958, 19.348, 20.813, -3.479, -25.631, 18.896, 15.826, 47.54,
 15:04:40.624,COM4, -0.246, -0.417, 0.912, 19.165, 22.888, -2.258, -25.466, 19.056, 15.743, 47.55,
 15:04:40.624,COM4, -0.245, -0.417, 0.912, 19.165, 22.888, -2.258, -25.302, 19.210, 15.661, 47.55,
 15:04:40.624,COM4, -0.245, -0.428, 0.885, 19.348, 27.710, -1.038, -25.142, 19.418, 15.573, 47.54,
 15:04:40.624,COM4, -0.239, -0.428, 0.885, 19.348, 27.710, -1.038, -24.983, 19.627, 15.485, 47.54,
 15:04:40.624,COM4, -0.239, -0.436, 0.872, 19.226, 34.973, -0.305, -24.840, 19.902, 15.370, 47.55,
 15:04:40.624,COM4, -0.247, -0.436, 0.872, 19.226, 34.973, -0.305, -24.697, 20.176, 15.255, 47.55,
 15:04:40.624,COM4, -0.247, -0.448, 0.862, 18.860, 43.152, 0.061, -24.571, 20.528, 15.106, 47.55,
 15:04:40.722,COM4, -0.263, -0.448, 0.862, 18.860, 43.152, 0.061, -24.450, 20.874, 14.958, 47.55,
 15:04:40.722,COM4, -0.263, -0.468, 0.855, 19.165, 50.720, -0.549, -24.346, 21.286, 14.771, 47.54,
 15:04:40.722,COM4, -0.255, -0.468, 0.855, 19.165, 50.720, -0.549, -24.241, 21.698, 14.584, 47.54,
 15:04:40.722,COM4, -0.255, -0.471, 0.854, 20.935, 59.998, -1.648, -24.148, 22.187, 14.343, 47.55,
 15:04:40.722,COM4, -0.232, -0.471, 0.854, 20.935, 59.998, -1.648, -24.055, 22.676, 14.101, 47.55,
 15:04:40.722,COM4, -0.232, -0.460, 0.850, 20.020, 78.491, -2.563, -24.011, 23.324, 13.771, 47.54,
 15:04:40.722,COM4, -0.258, -0.460, 0.850, 20.020, 78.491, -2.563, -23.972, 23.972, 13.436, 47.54,
 15:04:40.722,COM4, -0.258, -0.479, 0.839, 17.883, 99.121, -5.371, -24.011, 24.791, 12.980, 47.54,
 15:04:40.722,COM4, -0.316, -0.479, 0.839, 17.883, 99.121, -5.371, -24.060, 25.604, 12.524, 47.54,
 15:04:40.787,COM4, -0.316, -0.494, 0.807, 20.081, 109.863, -8.545, -24.131, 26.499, 11.975, 47.54,
 15:04:40.787,COM4, -0.350, -0.494, 0.807, 20.081, 109.863, -8.545, -24.219, 27.389, 11.420, 47.54,
 15:04:40.787,COM4, -0.350, -0.490, 0.785, 21.057, 118.286, -12.085, -24.346, 28.339, 10.783, 47.54,
 15:04:40.787,COM4, -0.387, -0.490, 0.785, 21.057, 118.286, -12.085, -24.483, 29.284, 10.140, 47.54,
 15:04:40.787,COM4, -0.387, -0.487, 0.743, 23.560, 126.587, -14.343, -24.648, 30.295, 9.421, 47.54,
 15:04:40.787,COM4, -0.431, -0.487, 0.743, 23.560, 126.587, -14.343, -24.829, 31.300, 8.690, 47.54,
 15:04:40.787,COM4, -0.431, -0.459, 0.684, 25.085, 128.418, -20.874, -25.054, 32.289, 7.866, 47.54,
 15:04:40.787,COM4, -0.481, -0.459, 0.684, 25.085, 128.418, -20.874, -25.307, 33.278, 7.026, 47.54,
 15:04:40.787,COM4, -0.481, -0.454, 0.638, 24.902, 122.253, -29.663, -25.615, 34.167, 6.108, 47.53,
 15:04:40.870,COM4, -0.525, -0.454, 0.638, 24.902, 122.253, -29.663, -25.944, 35.057, 5.175, 47.53,
 15:04:40.870,COM4, -0.525, -0.448, 0.586, 29.175, 109.070, -37.781, -26.263, 35.788, 4.202, 47.54,
 15:04:40.870,COM4, -0.449, -0.448, 0.586, 29.175, 109.070, -37.781, -26.603, 36.519, 3.219, 47.54,
 15:04:40.870,COM4, -0.449, -0.391, 0.532, 33.508, 111.267, -44.678, -26.971, 37.233, 2.131, 47.54,
 15:04:40.870,COM4, -0.386, -0.391, 0.532, 33.508, 111.267, -44.678, -27.361, 37.941, 1.022, 47.54,
 15:04:40.870,COM4, -0.386, -0.363, 0.488, 33.752, 136.597, -48.706, -27.900, 38.848, -0.291, 47.55,
 15:04:40.870,COM4, -0.424, -0.363, 0.488, 33.752, 136.597, -48.706, -28.466, 39.743, -1.642, 47.55,
 15:04:40.870,COM4, -0.424, -0.360, 0.440, 34.424, 168.030, -51.392, -29.218, 40.886, -3.257, 47.54,
 15:04:40.870,COM4, -0.562, -0.360, 0.440, 34.424, 168.030, -51.392, -30.020, 42.006, -4.922, 47.54,
 15:04:40.965,COM4, -0.562, -0.368, 0.416, 34.668, 188.171, -54.993, -31.009, 43.264, -6.828, 47.55,
 15:04:40.965,COM4, -0.808, -0.368, 0.416, 34.668, 188.171, -54.993, -32.075, 44.500, -8.800, 47.55,
 15:04:40.965,COM4, -0.808, -0.411, 0.392, 30.640, 187.317, -61.340, -33.316, 45.670, -10.920, 47.53,
 15:04:40.965,COM4, -0.902, -0.411, 0.392, 30.640, 187.317, -61.340, -34.645, 46.813, -13.123, 47.53,
 15:04:40.965,COM4, -0.902, -0.445, 0.396, 30.334, 156.250, -66.223, -35.909, 47.648, -15.200, 47.55,
 15:04:40.965,COM4, -0.886, -0.445, 0.396, 30.334, 156.250, -66.223, -37.244, 48.461, -17.342, 47.55,
 15:04:40.965,COM4, -0.886, -0.413, 0.402, 26.001, 118.530, -68.176, -38.425, 48.939, -19.210, 47.55,
 15:04:40.965,COM4, -0.856, -0.413, 0.402, 26.001, 118.530, -68.176, -39.644, 49.400, -21.110, 47.55,
 15:04:41.046,COM4, -0.856, -0.399, 0.413, 17.212, 84.473, -66.772, -40.699, 49.587, -22.687, 47.54,
 15:04:41.046,COM4, -0.913, -0.399, 0.413, 17.212, 84.473, -66.772, -41.770, 49.763, -24.269, 47.54,
 15:04:41.046,COM4, -0.913, -0.407, 0.441, 10.010, 62.622, -65.308, -42.726, 49.774, -25.620, 47.55,
 15:04:41.046,COM4, -0.939, -0.407, 0.441, 10.010, 62.622, -65.308, -43.676, 49.779, -26.971, 47.55,
 15:04:41.046,COM4, -0.939, -0.413, 0.442, 5.249, 40.588, -64.453, -44.484, 49.620, -28.076, 47.55,
 15:04:41.046,COM4, -0.948, -0.413, 0.442, 5.249, 40.588, -64.453, -45.280, 49.460, -29.169, 47.55,
 15:04:41.046,COM4, -0.948, -0.424, 0.441, 2.441, 19.836, -65.247, -45.928, 49.147, -30.042, 47.55,
 15:04:41.046,COM4, -0.965, -0.424, 0.441, 2.441, 19.836, -65.247, -46.566, 48.829, -30.905, 47.55,
 15:04:41.046,COM4, -0.965, -0.428, 0.463, 0.610, -6.348, -64.575, -46.978, 48.340, -31.459, 47.54,
 15:04:41.143,COM4, -0.906, -0.428, 0.463, 0.610, -6.348, -64.575, -47.384, 47.851, -32.003, 47.54,
 15:04:41.143,COM4, -0.906, -0.460, 0.505, -0.916, -22.034, -60.425, -47.631, 47.291, -32.327, 47.55,
 15:04:41.143,COM4, -0.830, -0.460, 0.505, -0.916, -22.034, -60.425, -47.873, 46.736, -32.646, 47.55,
 15:04:41.143,COM4, -0.830, -0.481, 0.539, 0.000, -15.930, -53.650, -48.098, 46.269, -32.959, 47.54,
 15:04:41.143,COM4, -0.877, -0.481, 0.539, 0.000, -15.930, -53.650, -48.312, 45.802, -33.267, 47.54,
 15:04:41.143,COM4, -0.877, -0.500, 0.548, 0.732, -7.874, -48.096, -48.538, 45.428, -33.607, 47.54,
 15:04:41.143,COM4, -0.938, -0.500, 0.548, 0.732, -7.874, -48.096, -48.757, 45.060, -33.942, 47.54,
 15:04:41.143,COM4, -0.938, -0.520, 0.580, 2.075, -16.113, -40.222, -48.840, 44.692, -34.113, 47.54,
 15:04:41.143,COM4, -0.932, -0.520, 0.580, 2.075, -16.113, -40.222, -48.928, 44.324, -34.277, 47.54,
 15:04:41.225,COM4, -0.932, -0.558, 0.616, 7.080, -34.851, -30.579, -48.763, 43.912, -34.162, 47.55,
 15:04:41.225,COM4, -0.805, -0.558, 0.616, 7.080, -34.851, -30.579, -48.598, 43.495, -34.052, 47.55,
 15:04:41.225,COM4, -0.805, -0.537, 0.641, 14.343, -26.917, -18.188, -48.345, 43.226, -33.909, 47.54,
 15:04:41.225,COM4, -0.818, -0.537, 0.641, 14.343, -26.917, -18.188, -48.093, 42.951, -33.772, 47.54,
 15:04:41.225,COM4, -0.818, -0.542, 0.642, 13.062, -8.423, -6.958, -47.911, 42.880, -33.717, 47.54,
 15:04:41.225,COM4, -0.817, -0.542, 0.642, 13.062, -8.423, -6.958, -47.736, 42.808, -33.668, 47.54,
 15:04:41.225,COM4, -0.817, -0.558, 0.652, 13.611, -10.925, -5.310, -47.521, 42.731, -33.574, 47.54,
 15:04:41.225,COM4, -0.868, -0.558, 0.652, 13.611, -10.925, -5.310, -47.313, 42.649, -33.481, 47.54,
 15:04:41.225,COM4, -0.868, -0.601, 0.720, 11.047, -34.180, -6.897, -46.983, 42.396, -33.179, 47.54,
 15:04:41.307,COM4, -0.812, -0.601, 0.720, 11.047, -34.180, -6.897, -46.653, 42.138, -32.871, 47.54,
 15:04:41.307,COM4, -0.812, -0.647, 0.788, 14.526, -70.679, -8.362, -46.071, 41.616, -32.234, 47.53,
 15:04:41.307,COM4, -0.757, -0.647, 0.788, 14.526, -70.679, -8.362, -45.505, 41.089, -31.608, 47.53,
 15:04:41.307,COM4, -0.757, -0.646, 0.888, 19.836, -93.933, -7.751, -44.753, 40.391, -30.767, 47.54,
 15:04:41.308,COM4, -0.705, -0.646, 0.888, 19.836, -93.933, -7.751, -44.022, 39.688, -29.954, 47.54,
 15:04:41.308,COM4, -0.705, -0.649, 0.946, 22.827, -103.760, -5.737, -43.220, 38.914, -29.053, 47.55,
 15:04:41.308,COM4, -0.660, -0.649, 0.946, 22.827, -103.760, -5.737, -42.440, 38.134, -28.174, 47.55,
 15:04:41.308,COM4, -0.660, -0.678, 0.914, 31.921, -98.145, 0.000, -41.589, 37.419, -27.312, 47.54,
 15:04:41.403,COM4, -0.623, -0.678, 0.914, 31.921, -98.145, 0.000, -40.765, 36.689, -26.477, 47.54,
 15:04:41.403,COM4, -0.623, -0.658, 0.911, 43.762, -92.102, 2.563, -39.858, 36.019, -25.681, 47.55,
 15:04:41.403,COM4, -0.634, -0.658, 0.911, 43.762, -92.102, 2.563, -38.979, 35.332, -24.906, 47.55,
 15:04:41.403,COM4, -0.634, -0.605, 0.924, 52.368, -89.905, 6.470, -38.024, 34.673, -24.137, 47.54,
 15:04:41.403,COM4, -0.635, -0.605, 0.924, 52.368, -89.905, 6.470, -37.084, 34.014, -23.379, 47.54,
 15:04:41.403,COM4, -0.635, -0.555, 0.927, 54.199, -98.633, 7.629, -36.112, 33.278, -22.571, 47.54,
 15:04:41.403,COM4, -0.600, -0.555, 0.927, 54.199, -98.633, 7.629, -35.162, 32.531, -21.786, 47.54,
 15:04:41.403,COM4, -0.600, -0.540, 0.938, 55.176, -112.915, 2.686, -34.217, 31.701, -20.995, 47.54,
 15:04:41.403,COM4, -0.535, -0.540, 0.938, 55.176, -112.915, 2.686, -33.278, 30.795, -20.209, 47.54,
 15:04:41.470,COM4, -0.535, -0.526, 0.883, 59.326, -130.249, -0.061, -32.322, 29.800, -19.402, 47.55,
 15:04:41.470,COM4, -0.460, -0.526, 0.883, 59.326, -130.249, -0.061, -31.360, 28.713, -18.589, 47.55,
 15:04:41.470,COM4, -0.460, -0.457, 0.822, 60.364, -144.104, -6.958, -30.421, 27.543, -17.792, 47.54,
 15:04:41.470,COM4, -0.361, -0.457, 0.822, 60.364, -144.104, -6.958, -29.504, 26.290, -17.023, 47.54,
 15:04:41.470,COM4, -0.361, -0.410, 0.791, 57.922, -146.057, -14.587, -28.641, 25.005, -16.315, 47.55,
 15:04:41.470,COM4, -0.313, -0.410, 0.791, 57.922, -146.057, -14.587, -27.834, 23.687, -15.667, 47.55,
 15:04:41.470,COM4, -0.313, -0.349, 0.747, 53.650, -129.883, -20.691, -27.103, 22.423, -15.112, 47.54,
 15:04:41.470,COM4, -0.313, -0.349, 0.747, 53.650, -129.883, -20.691, -26.433, 21.215, -14.650, 47.54,
 15:04:41.470,COM4, -0.313, -0.320, 0.701, 48.340, -121.033, -28.442, -25.829, 20.028, -14.260, 47.55,
 15:04:41.564,COM4, -0.410, -0.320, 0.701, 48.340, -121.033, -28.442, -25.285, 18.864, -13.942, 47.55,
 15:04:41.564,COM4, -0.410, -0.292, 0.643, 42.664, -124.878, -35.156, -24.780, 17.672, -13.661, 47.54,
 15:04:41.564,COM4, -0.488, -0.292, 0.643, 42.664, -124.878, -35.156, -24.329, 16.458, -13.420, 47.54,
 15:04:41.564,COM4, -0.488, -0.275, 0.600, 29.968, -142.700, -32.776, -23.928, 15.172, -13.134, 47.55,
 15:04:41.564,COM4, -0.467, -0.275, 0.600, 29.968, -142.700, -32.776, -23.593, 13.821, -12.810, 47.55,
 15:04:41.564,COM4, -0.467, -0.255, 0.559, 15.564, -158.630, -27.710, -23.324, 12.420, -12.442, 47.55,
 15:04:41.564,COM4, -0.355, -0.255, 0.559, 15.564, -158.630, -27.710, -23.126, 10.959, -12.025, 47.55,
 15:04:41.564,COM4, -0.355, -0.207, 0.531, 3.174, -173.279, -14.038, -22.983, 9.476, -11.514, 47.54,
 15:04:41.564,COM4, -0.214, -0.207, 0.531, 3.174, -173.279, -14.038, -22.906, 7.954, -10.920, 47.54,
 15:04:41.658,COM4, -0.214, -0.202, 0.518, -13.916, -158.325, -11.658, -22.923, 6.520, -10.344, 47.53,
 15:04:41.658,COM4, -0.113, -0.202, 0.518, -13.916, -158.325, -11.658, -23.038, 5.164, -9.789, 47.53,
 15:04:41.658,COM4, -0.113, -0.209, 0.474, -32.593, -123.535, -4.578, -23.258, 3.983, -9.261, 47.53,
 15:04:41.658,COM4, -0.103, -0.209, 0.474, -32.593, -123.535, -4.578, -23.582, 2.977, -8.767, 47.53,
 15:04:41.658,COM4, -0.103, -0.223, 0.436, -47.607, -86.609, 6.348, -23.983, 2.164, -8.289, 47.55,
 15:04:41.658,COM4, -0.119, -0.223, 0.436, -47.607, -86.609, 6.348, -24.467, 1.549, -7.833, 47.55,
 15:04:41.658,COM4, -0.119, -0.255, 0.410, -63.965, -52.551, 17.822, -25.032, 1.110, -7.388, 47.54,
 15:04:41.658,COM4, -0.248, -0.255, 0.410, -63.965, -52.551, 17.822, -25.681, 0.846, -6.954, 47.54,
 15:04:41.658,COM4, -0.248, -0.337, 0.441, -79.468, -25.391, 31.311, -26.406, 0.742, -6.520, 47.55,
 15:04:41.741,COM4, -0.279, -0.337, 0.441, -79.468, -25.391, 31.311, -27.213, 0.797, -6.081, 47.55,
 15:04:41.741,COM4, -0.279, -0.402, 0.444, -85.938, -12.512, 45.410, -28.048, 0.945, -5.614, 47.54,
 15:04:41.741,COM4, -0.252, -0.402, 0.444, -85.938, -12.512, 45.410, -28.916, 1.187, -5.109, 47.54,
 15:04:41.741,COM4, -0.252, -0.438, 0.433, -89.661, -0.366, 56.824, -29.806, 1.516, -4.587, 47.55,
 15:04:41.741,COM4, -0.183, -0.438, 0.433, -89.661, -0.366, 56.824, -30.707, 1.928, -4.048, 47.55,
 15:04:41.741,COM4, -0.183, -0.473, 0.441, -91.553, 15.320, 66.895, -31.619, 2.439, -3.510, 47.54,
 15:04:41.741,COM4, -0.125, -0.473, 0.441, -91.553, 15.320, 66.895, -32.542, 3.043, -2.983, 47.54,
 15:04:41.741,COM4, -0.125, -0.520, 0.505, -90.393, 34.058, 75.073, -33.448, 3.746, -2.472, 47.53,
 15:04:41.855,COM4, -0.085, -0.520, 0.505, -90.393, 34.058, 75.073, -34.349, 4.548, -1.994, 47.53,
 15:04:41.857,COM4, -0.085, -0.561, 0.587, -87.219, 62.927, 81.909, -35.233, 5.477, -1.582, 47.54,
 15:04:41.857,COM4, -0.087, -0.561, 0.587, -87.219, 62.927, 81.909, -36.096, 6.537, -1.236, 47.54,
 15:04:41.857,COM4, -0.087, -0.600, 0.614, -80.566, 91.248, 85.449, -36.931, 7.707, -0.983, 47.55,
 15:04:41.857,COM4, -0.066, -0.600, 0.614, -80.566, 91.248, 85.449, -37.738, 8.987, -0.813, 47.55,
 15:04:41.857,COM4, -0.066, -0.612, 0.590, -78.369, 123.413, 82.703, -38.551, 10.377, -0.775, 47.55,
 15:04:41.857,COM4, -0.164, -0.612, 0.590, -78.369, 123.413, 82.703, -39.375, 11.865, -0.868, 47.55,
 15:04:41.857,COM4, -0.164, -0.655, 0.617, -74.768, 137.207, 75.439, -40.204, 13.370, -1.066, 47.55,
 15:04:41.857,COM4, -0.257, -0.655, 0.617, -74.768, 137.207, 75.439, -41.039, 14.886, -1.357, 47.55,
 15:04:41.921,COM4, -0.257, -0.740, 0.687, -70.862, 131.775, 65.552, -41.874, 16.337, -1.697, 47.54,
 15:04:41.921,COM4, -0.303, -0.740, 0.687, -70.862, 131.775, 65.552, -42.715, 17.721, -2.076, 47.54,
 15:04:41.921,COM4, -0.303, -0.850, 0.811, -52.490, 114.380, 60.974, -43.456, 19.012, -2.439, 47.55,
 15:04:41.921,COM4, -0.333, -0.850, 0.811, -52.490, 114.380, 60.974, -44.110, 20.220, -2.774, 47.55,
