时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:12:06.339,COM4, -0.160, 0.243, 0.947, -2.380, 4.150, 0.854, 14.161, 8.525, -29.251, 47.71,
 11:12:06.339,COM4, -0.160, 0.232, 0.946, -2.258, 3.357, 0.793, 14.145, 8.553, -29.235, 47.72,
 11:12:06.339,COM4, -0.153, 0.232, 0.946, -2.258, 3.357, 0.793, 14.128, 8.580, -29.218, 47.72,
 11:12:06.414,COM4, -0.153, 0.239, 0.945, -1.770, 0.488, 0.854, 14.112, 8.580, -29.207, 47.72,
 11:12:06.414,COM4, -0.142, 0.239, 0.945, -1.770, 0.488, 0.854, 14.095, 8.580, -29.202, 47.72,
 11:12:06.414,COM4, -0.142, 0.243, 0.947, -1.526, -0.549, 0.549, 14.084, 8.575, -29.196, 47.72,
 11:12:06.414,COM4, -0.129, 0.243, 0.947, -1.526, -0.549, 0.549, 14.068, 8.564, -29.191, 47.72,
 11:12:06.414,COM4, -0.129, 0.243, 0.947, -1.038, 0.671, 0.305, 14.063, 8.569, -29.185, 47.71,
 11:12:06.414,COM4, -0.154, 0.243, 0.947, -1.038, 0.671, 0.305, 14.052, 8.575, -29.180, 47.71,
 11:12:06.414,COM4, -0.154, 0.240, 0.945, -0.977, 1.221, -0.122, 14.046, 8.580, -29.180, 47.71,
 11:12:06.414,COM4, -0.156, 0.240, 0.945, -0.977, 1.221, -0.122, 14.041, 8.591, -29.180, 47.71,
 11:12:06.414,COM4, -0.156, 0.235, 0.947, -0.671, -0.427, -0.244, 14.035, 8.586, -29.180, 47.71,
 11:12:06.507,COM4, -0.141, 0.235, 0.947, -0.671, -0.427, -0.244, 14.030, 8.580, -29.185, 47.71,
 11:12:06.507,COM4, -0.141, 0.240, 0.952, -0.488, -1.343, -0.549, 14.024, 8.569, -29.196, 47.72,
 11:12:06.507,COM4, -0.135, 0.240, 0.952, -0.488, -1.343, -0.549, 14.019, 8.558, -29.202, 47.72,
 11:12:06.507,COM4, -0.135, 0.238, 0.947, -0.061, -0.793, -0.549, 14.019, 8.547, -29.207, 47.72,
 11:12:06.507,COM4, -0.134, 0.238, 0.947, -0.061, -0.793, -0.549, 14.019, 8.542, -29.218, 47.72,
 11:12:06.507,COM4, -0.134, 0.239, 0.945, 0.671, 0.061, -0.488, 14.024, 8.542, -29.224, 47.72,
 11:12:06.507,COM4, -0.131, 0.239, 0.945, 0.671, 0.061, -0.488, 14.030, 8.542, -29.224, 47.72,
 11:12:06.507,COM4, -0.131, 0.238, 0.947, 2.441, 0.916, -0.732, 14.057, 8.547, -29.229, 47.72,
 11:12:06.507,COM4, -0.144, 0.238, 0.947, 2.441, 0.916, -0.732, 14.079, 8.558, -29.235, 47.72,
 11:12:06.599,COM4, -0.144, 0.238, 0.948, 3.113, 0.854, -0.488, 14.112, 8.564, -29.240, 47.72,
 11:12:06.599,COM4, -0.145, 0.238, 0.948, 3.113, 0.854, -0.488, 14.145, 8.569, -29.240, 47.72,
 11:12:06.599,COM4, -0.145, 0.240, 0.948, 4.333, -0.244, -0.488, 14.183, 8.569, -29.246, 47.73,
 11:12:06.599,COM4, -0.128, 0.240, 0.948, 4.333, -0.244, -0.488, 14.227, 8.564, -29.251, 47.73,
 11:12:06.599,COM4, -0.128, 0.250, 0.943, 3.906, -0.305, -0.366, 14.266, 8.558, -29.257, 47.71,
 11:12:06.599,COM4, -0.148, 0.250, 0.943, 3.906, -0.305, -0.366, 14.304, 8.558, -29.262, 47.71,
 11:12:06.599,COM4, -0.148, 0.247, 0.945, 2.502, 0.000, -0.183, 14.332, 8.553, -29.262, 47.71,
 11:12:06.599,COM4, -0.145, 0.247, 0.945, 2.502, 0.000, -0.183, 14.354, 8.553, -29.262, 47.71,
 11:12:06.693,COM4, -0.145, 0.247, 0.945, 1.282, -0.610, 0.488, 14.370, 8.542, -29.262, 47.73,
 11:12:06.693,COM4, -0.138, 0.247, 0.945, 1.282, -0.610, 0.488, 14.381, 8.531, -29.257, 47.73,
 11:12:06.693,COM4, -0.138, 0.244, 0.948, 0.366, -0.183, 0.610, 14.387, 8.531, -29.251, 47.70,
 11:12:06.693,COM4, -0.133, 0.244, 0.948, 0.366, -0.183, 0.610, 14.392, 8.525, -29.246, 47.70,
 11:12:06.693,COM4, -0.133, 0.246, 0.944, 0.366, 0.916, 0.732, 14.398, 8.525, -29.240, 47.72,
 11:12:06.693,COM4, -0.136, 0.246, 0.944, 0.366, 0.916, 0.732, 14.403, 8.531, -29.229, 47.72,
 11:12:06.693,COM4, -0.136, 0.247, 0.946, 0.061, 2.197, 0.671, 14.403, 8.547, -29.218, 47.71,
 11:12:06.693,COM4, -0.143, 0.247, 0.946, 0.061, 2.197, 0.671, 14.409, 8.564, -29.202, 47.71,
 11:12:06.693,COM4, -0.143, 0.243, 0.947, 0.916, 2.930, 0.854, 14.420, 8.591, -29.191, 47.71,
 11:12:06.772,COM4, -0.155, 0.243, 0.947, 0.916, 2.930, 0.854, 14.431, 8.613, -29.174, 47.71,
 11:12:06.772,COM4, -0.155, 0.253, 0.942, 0.549, 1.343, 0.427, 14.436, 8.624, -29.163, 47.71,
 11:12:06.772,COM4, -0.154, 0.253, 0.942, 0.549, 1.343, 0.427, 14.447, 8.630, -29.158, 47.71,
 11:12:06.772,COM4, -0.154, 0.244, 0.946, 0.000, -0.061, -0.122, 14.447, 8.630, -29.158, 47.71,
 11:12:06.772,COM4, -0.139, 0.244, 0.946, 0.000, -0.061, -0.122, 14.447, 8.630, -29.158, 47.71,
 11:12:06.772,COM4, -0.139, 0.248, 0.943, 0.488, -0.305, 0.122, 14.453, 8.624, -29.158, 47.72,
 11:12:06.772,COM4, -0.138, 0.248, 0.943, 0.488, -0.305, 0.122, 14.458, 8.619, -29.158, 47.72,
 11:12:06.772,COM4, -0.138, 0.251, 0.945, -0.061, -0.305, 0.000, 14.458, 8.613, -29.158, 47.72,
 11:12:06.772,COM4, -0.142, 0.251, 0.945, -0.061, -0.305, 0.000, 14.458, 8.608, -29.158, 47.72,
 11:12:06.866,COM4, -0.142, 0.249, 0.944, -0.061, -0.549, -0.122, 14.458, 8.602, -29.163, 47.72,
 11:12:06.866,COM4, -0.139, 0.249, 0.944, -0.061, -0.549, -0.122, 14.458, 8.597, -29.163, 47.72,
 11:12:06.866,COM4, -0.139, 0.259, 0.943, -0.671, -0.916, -0.671, 14.458, 8.586, -29.169, 47.71,
 11:12:06.866,COM4, -0.141, 0.259, 0.943, -0.671, -0.916, -0.671, 14.453, 8.580, -29.180, 47.71,
 11:12:06.866,COM4, -0.141, 0.248, 0.942, -1.343, -0.793, -1.343, 14.442, 8.569, -29.191, 47.71,
 11:12:06.866,COM4, -0.155, 0.248, 0.942, -1.343, -0.793, -1.343, 14.425, 8.564, -29.207, 47.71,
 11:12:06.866,COM4, -0.155, 0.260, 0.941, -2.014, -1.038, -1.892, 14.409, 8.558, -29.224, 47.73,
 11:12:06.866,COM4, -0.115, 0.260, 0.941, -2.014, -1.038, -1.892, 14.387, 8.553, -29.246, 47.73,
 11:12:06.866,COM4, -0.115, 0.245, 0.950, -2.625, -1.221, -2.686, 14.365, 8.547, -29.273, 47.71,
 11:12:06.944,COM4, -0.129, 0.245, 0.950, -2.625, -1.221, -2.686, 14.337, 8.536, -29.301, 47.71,
 11:12:06.944,COM4, -0.129, 0.237, 0.948, -2.380, 0.000, -2.197, 14.310, 8.536, -29.328, 47.72,
 11:12:06.944,COM4, -0.146, 0.237, 0.948, -2.380, 0.000, -2.197, 14.288, 8.536, -29.350, 47.72,
 11:12:06.944,COM4, -0.146, 0.238, 0.948, -2.930, 0.061, -2.686, 14.260, 8.542, -29.372, 47.71,
 11:12:06.944,COM4, -0.165, 0.238, 0.948, -2.930, 0.061, -2.686, 14.227, 8.547, -29.399, 47.71,
 11:12:06.944,COM4, -0.165, 0.243, 0.944, -1.953, -2.075, -4.517, 14.200, 8.542, -29.438, 47.72,
 11:12:06.944,COM4, -0.136, 0.243, 0.944, -1.953, -2.075, -4.517, 14.178, 8.531, -29.487, 47.72,
 11:12:06.944,COM4, -0.136, 0.255, 0.945, -1.953, -3.540, -5.188, 14.150, 8.514, -29.542, 47.71,
 11:12:06.944,COM4, -0.128, 0.255, 0.945, -1.953, -3.540, -5.188, 14.128, 8.492, -29.597, 47.71,
 11:12:07.038,COM4, -0.128, 0.251, 0.946, -3.662, -2.625, -5.188, 14.090, 8.476, -29.658, 47.71,
 11:12:07.038,COM4, -0.122, 0.251, 0.946, -3.662, -2.625, -5.188, 14.052, 8.459, -29.718, 47.71,
 11:12:07.038,COM4, -0.122, 0.238, 0.950, -4.639, 0.000, -4.639, 14.008, 8.454, -29.767, 47.72,
 11:12:07.038,COM4, -0.135, 0.238, 0.950, -4.639, 0.000, -4.639, 13.958, 8.465, -29.811, 47.72,
 11:12:07.038,COM4, -0.135, 0.227, 0.951, -4.517, 2.380, -3.113, 13.909, 8.481, -29.850, 47.72,
 11:12:07.038,COM4, -0.141, 0.227, 0.951, -4.517, 2.380, -3.113, 13.865, 8.509, -29.872, 47.72,
 11:12:07.038,COM4, -0.141, 0.230, 0.949, -3.845, 2.747, -2.258, 13.821, 8.536, -29.894, 47.72,
 11:12:07.038,COM4, -0.149, 0.230, 0.949, -3.845, 2.747, -2.258, 13.788, 8.564, -29.910, 47.72,
 11:12:07.115,COM4, -0.149, 0.238, 0.949, -4.028, 2.014, -2.380, 13.744, 8.591, -29.927, 47.72,
 11:12:07.115,COM4, -0.166, 0.238, 0.949, -4.028, 2.014, -2.380, 13.705, 8.613, -29.943, 47.72,
 11:12:07.115,COM4, -0.166, 0.228, 0.949, -4.150, 0.244, -3.113, 13.667, 8.630, -29.965, 47.71,
 11:12:07.115,COM4, -0.152, 0.228, 0.949, -4.150, 0.244, -3.113, 13.623, 8.635, -29.998, 47.71,
 11:12:07.115,COM4, -0.152, 0.213, 0.949, -2.502, -1.465, -2.441, 13.585, 8.635, -30.026, 47.71,
 11:12:07.115,COM4, -0.142, 0.213, 0.949, -2.502, -1.465, -2.441, 13.557, 8.624, -30.053, 47.71,
 11:12:07.115,COM4, -0.142, 0.228, 0.948, -0.427, -1.221, -1.831, 13.541, 8.613, -30.081, 47.71,
 11:12:07.115,COM4, -0.150, 0.228, 0.948, -0.427, -1.221, -1.831, 13.535, 8.608, -30.097, 47.71,
 11:12:07.115,COM4, -0.150, 0.235, 0.949, -0.488, -1.282, -2.197, 13.530, 8.597, -30.119, 47.71,
 11:12:07.208,COM4, -0.146, 0.235, 0.949, -0.488, -1.282, -2.197, 13.524, 8.591, -30.146, 47.71,
 11:12:07.208,COM4, -0.146, 0.230, 0.948, -0.854, -2.625, -1.709, 13.513, 8.575, -30.168, 47.72,
 11:12:07.208,COM4, -0.120, 0.230, 0.948, -0.854, -2.625, -1.709, 13.502, 8.553, -30.190, 47.72,
 11:12:07.208,COM4, -0.120, 0.236, 0.950, -1.160, -1.404, -1.099, 13.491, 8.536, -30.212, 47.72,
 11:12:07.208,COM4, -0.119, 0.236, 0.950, -1.160, -1.404, -1.099, 13.480, 8.525, -30.223, 47.72,
 11:12:07.208,COM4, -0.119, 0.235, 0.951, -1.648, 1.587, -1.526, 13.469, 8.525, -30.240, 47.73,
 11:12:07.208,COM4, -0.147, 0.235, 0.951, -1.648, 1.587, -1.526, 13.453, 8.542, -30.251, 47.73,
 11:12:07.208,COM4, -0.147, 0.226, 0.948, -1.709, 2.014, -1.526, 13.436, 8.564, -30.262, 47.72,
 11:12:07.208,COM4, -0.167, 0.226, 0.948, -1.709, 2.014, -1.526, 13.420, 8.580, -30.273, 47.72,
 11:12:07.304,COM4, -0.167, 0.218, 0.949, -1.709, -0.732, -1.099, 13.403, 8.586, -30.284, 47.72,
 11:12:07.304,COM4, -0.125, 0.218, 0.949, -1.709, -0.732, -1.099, 13.387, 8.580, -30.295, 47.72,
 11:12:07.304,COM4, -0.125, 0.228, 0.953, -1.648, -1.648, 0.305, 13.370, 8.569, -30.300, 47.72,
 11:12:07.304,COM4, -0.119, 0.228, 0.953, -1.648, -1.648, 0.305, 13.354, 8.553, -30.300, 47.72,
 11:12:07.304,COM4, -0.119, 0.240, 0.950, -2.563, 0.549, 0.000, 13.332, 8.542, -30.300, 47.72,
 11:12:07.304,COM4, -0.138, 0.240, 0.950, -2.563, 0.549, 0.000, 13.310, 8.547, -30.300, 47.72,
 11:12:07.304,COM4, -0.138, 0.234, 0.949, -3.967, 1.770, -0.427, 13.282, 8.553, -30.300, 47.71,
 11:12:07.304,COM4, -0.152, 0.234, 0.949, -3.967, 1.770, -0.427, 13.244, 8.569, -30.300, 47.71,
 11:12:07.304,COM4, -0.152, 0.227, 0.950, -4.761, 0.610, -0.122, 13.200, 8.575, -30.300, 47.71,
 11:12:07.383,COM4, -0.139, 0.227, 0.950, -4.761, 0.610, -0.122, 13.156, 8.580, -30.300, 47.71,
 11:12:07.383,COM4, -0.139, 0.227, 0.954, -5.188, 0.732, 0.610, 13.112, 8.586, -30.295, 47.72,
 11:12:07.383,COM4, -0.155, 0.227, 0.954, -5.188, 0.732, 0.610, 13.063, 8.586, -30.289, 47.72,
 11:12:07.383,COM4, -0.155, 0.216, 0.950, -5.615, 0.671, 0.427, 13.013, 8.591, -30.284, 47.71,
 11:12:07.383,COM4, -0.168, 0.216, 0.950, -5.615, 0.671, 0.427, 12.964, 8.591, -30.273, 47.71,
 11:12:07.383,COM4, -0.168, 0.214, 0.948, -5.432, -1.526, 0.061, 12.909, 8.586, -30.273, 47.72,
 11:12:07.383,COM4, -0.158, 0.214, 0.948, -5.432, -1.526, 0.061, 12.859, 8.569, -30.278, 47.72,
 11:12:07.383,COM4, -0.158, 0.214, 0.952, -5.432, -4.150, 0.061, 12.810, 8.542, -30.284, 47.71,
 11:12:07.383,COM4, -0.141, 0.214, 0.952, -5.432, -4.150, 0.061, 12.755, 8.503, -30.289, 47.71,
 11:12:07.479,COM4, -0.141, 0.213, 0.954, -5.127, -6.165, 1.038, 12.706, 8.454, -30.295, 47.71,
 11:12:07.479,COM4, -0.100, 0.213, 0.954, -5.127, -6.165, 1.038, 12.656, 8.394, -30.300, 47.71,
 11:12:07.479,COM4, -0.100, 0.212, 0.959, -5.127, -3.662, 1.526, 12.607, 8.344, -30.300, 47.72,
 11:12:07.479,COM4, -0.118, 0.212, 0.959, -5.127, -3.662, 1.526, 12.557, 8.306, -30.295, 47.72,
 11:12:07.479,COM4, -0.118, 0.209, 0.958, -4.700, -0.183, 0.916, 12.513, 8.284, -30.284, 47.71,
 11:12:07.479,COM4, -0.156, 0.209, 0.958, -4.700, -0.183, 0.916, 12.469, 8.273, -30.278, 47.71,
 11:12:07.479,COM4, -0.156, 0.206, 0.955, -3.845, 0.610, -0.610, 12.431, 8.273, -30.273, 47.71,
 11:12:07.479,COM4, -0.145, 0.206, 0.955, -3.845, 0.610, -0.610, 12.393, 8.278, -30.278, 47.71,
 11:12:07.574,COM4, -0.145, 0.208, 0.956, -3.479, -0.732, -1.831, 12.360, 8.284, -30.289, 47.72,
 11:12:07.574,COM4, -0.127, 0.208, 0.956, -3.479, -0.732, -1.831, 12.321, 8.278, -30.311, 47.72,
 11:12:07.574,COM4, -0.127, 0.211, 0.957, -3.540, -0.854, -2.319, 12.288, 8.273, -30.333, 47.72,
 11:12:07.574,COM4, -0.118, 0.211, 0.957, -3.540, -0.854, -2.319, 12.250, 8.267, -30.355, 47.72,
 11:12:07.574,COM4, -0.118, 0.217, 0.958, -4.333, 0.549, -2.136, 12.211, 8.267, -30.377, 47.72,
 11:12:07.574,COM4, -0.126, 0.217, 0.958, -4.333, 0.549, -2.136, 12.167, 8.278, -30.399, 47.72,
 11:12:07.574,COM4, -0.126, 0.211, 0.956, -5.249, 2.136, -3.784, 12.118, 8.295, -30.427, 47.72,
 11:12:07.574,COM4, -0.167, 0.211, 0.956, -5.249, 2.136, -3.784, 12.063, 8.317, -30.460, 47.72,
 11:12:07.574,COM4, -0.167, 0.210, 0.949, -5.798, 0.916, -4.822, 12.008, 8.339, -30.498, 47.72,
 11:12:07.637,COM4, -0.164, 0.210, 0.949, -5.798, 0.916, -4.822, 11.948, 8.355, -30.542, 47.72,
 11:12:07.637,COM4, -0.164, 0.204, 0.953, -6.958, -3.235, -4.517, 11.876, 8.355, -30.591, 47.71,
 11:12:07.637,COM4, -0.122, 0.204, 0.953, -6.958, -3.235, -4.517, 11.805, 8.328, -30.646, 47.71,
 11:12:07.637,COM4, -0.122, 0.196, 0.960, -6.958, -5.005, -3.174, 11.733, 8.300, -30.690, 47.71,
 11:12:07.637,COM4, -0.095, 0.196, 0.960, -6.958, -5.005, -3.174, 11.662, 8.256, -30.734, 47.71,
 11:12:07.637,COM4, -0.095, 0.214, 0.961, -8.118, -1.770, -2.441, 11.585, 8.229, -30.767, 47.71,
 11:12:07.637,COM4, -0.143, 0.214, 0.961, -8.118, -1.770, -2.441, 11.508, 8.212, -30.795, 47.71,
 11:12:07.637,COM4, -0.143, 0.191, 0.956, -9.705, -0.854, -2.502, 11.420, 8.201, -30.822, 47.71,
 11:12:07.637,COM4, -0.155, 0.191, 0.956, -9.705, -0.854, -2.502, 11.321, 8.196, -30.850, 47.71,
 11:12:07.730,COM4, -0.155, 0.175, 0.958, -7.874, -2.502, -2.014, 11.239, 8.179, -30.872, 47.71,
 11:12:07.730,COM4, -0.128, 0.175, 0.958, -7.874, -2.502, -2.014, 11.162, 8.157, -30.899, 47.71,
 11:12:07.730,COM4, -0.128, 0.185, 0.962, -7.019, -2.441, -3.113, 11.085, 8.135, -30.927, 47.71,
 11:12:07.730,COM4, -0.134, 0.185, 0.962, -7.019, -2.441, -3.113, 11.014, 8.119, -30.965, 47.71,
 11:12:07.730,COM4, -0.134, 0.180, 0.961, -6.104, -2.563, -3.662, 10.948, 8.097, -31.003, 47.72,
 11:12:07.730,COM4, -0.135, 0.180, 0.961, -6.104, -2.563, -3.662, 10.882, 8.080, -31.042, 47.72,
 11:12:07.730,COM4, -0.135, 0.175, 0.963, -4.883, -3.723, -4.272, 10.827, 8.053, -31.091, 47.72,
 11:12:07.730,COM4, -0.113, 0.175, 0.963, -4.883, -3.723, -4.272, 10.772, 8.026, -31.141, 47.72,
 11:12:07.730,COM4, -0.113, 0.187, 0.962, -3.845, -2.258, -2.747, 10.728, 8.004, -31.179, 47.73,
 11:12:07.826,COM4, -0.137, 0.187, 0.962, -3.845, -2.258, -2.747, 10.690, 7.982, -31.212, 47.73,
 11:12:07.826,COM4, -0.137, 0.195, 0.961, -4.272, -0.854, -2.869, 10.646, 7.971, -31.240, 47.72,
 11:12:07.826,COM4, -0.144, 0.195, 0.961, -4.272, -0.854, -2.869, 10.602, 7.965, -31.273, 47.72,
 11:12:07.826,COM4, -0.144, 0.179, 0.962, -5.005, -2.197, -3.296, 10.558, 7.954, -31.306, 47.72,
 11:12:07.826,COM4, -0.146, 0.179, 0.962, -5.005, -2.197, -3.296, 10.503, 7.938, -31.344, 47.72,
 11:12:07.826,COM4, -0.146, 0.161, 0.963, -4.211, -3.174, -2.441, 10.459, 7.916, -31.377, 47.72,
 11:12:07.826,COM4, -0.116, 0.161, 0.963, -4.211, -3.174, -2.441, 10.415, 7.888, -31.404, 47.72,
 11:12:07.826,COM4, -0.116, 0.163, 0.965, -3.357, -2.991, -1.648, 10.377, 7.866, -31.432, 47.72,
 11:12:07.936,COM4, -0.121, 0.163, 0.965, -3.357, -2.991, -1.648, 10.344, 7.839, -31.454, 47.72,
 11:12:07.936,COM4, -0.121, 0.167, 0.966, -2.991, -1.038, -1.282, 10.311, 7.822, -31.470, 47.72,
 11:12:07.936,COM4, -0.130, 0.167, 0.966, -2.991, -1.038, -1.282, 10.278, 7.811, -31.487, 47.72,
 11:12:07.936,COM4, -0.130, 0.175, 0.965, -2.991, -1.160, -0.305, 10.250, 7.800, -31.498, 47.72,
 11:12:07.936,COM4, -0.148, 0.175, 0.965, -2.991, -1.160, -0.305, 10.217, 7.789, -31.503, 47.72,
 11:12:07.936,COM4, -0.148, 0.178, 0.965, -2.991, -3.418, -1.038, 10.190, 7.767, -31.514, 47.71,
 11:12:07.936,COM4, -0.116, 0.178, 0.965, -2.991, -3.418, -1.038, 10.157, 7.734, -31.525, 47.71,
 11:12:07.936,COM4, -0.116, 0.161, 0.966, -0.732, -4.456, -1.282, 10.140, 7.696, -31.547, 47.72,
 11:12:07.936,COM4, -0.086, 0.161, 0.966, -0.732, -4.456, -1.282, 10.129, 7.657, -31.569, 47.72,
 11:12:07.999,COM4, -0.086, 0.167, 0.967, 1.587, -1.099, 0.000, 10.135, 7.630, -31.580, 47.72,
 11:12:07.999,COM4, -0.083, 0.167, 0.967, 1.587, -1.099, 0.000, 10.146, 7.619, -31.580, 47.72,
 11:12:07.999,COM4, -0.083, 0.173, 0.968, 1.648, 4.822, 0.183, 10.168, 7.630, -31.575, 47.72,
 11:12:07.999,COM4, -0.116, 0.173, 0.968, 1.648, 4.822, 0.183, 10.184, 7.674, -31.564, 47.72,
 11:12:07.999,COM4, -0.116, 0.170, 0.965, 0.854, 9.705, -0.671, 10.195, 7.740, -31.553, 47.71,
 11:12:07.999,COM4, -0.160, 0.170, 0.965, 0.854, 9.705, -0.671, 10.206, 7.828, -31.547, 47.71,
 11:12:07.999,COM4, -0.160, 0.163, 0.960, 1.160, 9.155, -1.160, 10.217, 7.916, -31.536, 47.71,
 11:12:07.999,COM4, -0.175, 0.163, 0.960, 1.160, 9.155, -1.160, 10.228, 8.004, -31.531, 47.71,
 11:12:07.999,COM4, -0.175, 0.167, 0.958, 2.686, 3.967, -1.160, 10.245, 8.064, -31.531, 47.72,
 11:12:08.078,COM4, -0.137, 0.167, 0.958, 2.686, 3.967, -1.160, 10.272, 8.102, -31.536, 47.72,
 11:12:08.078,COM4, -0.137, 0.179, 0.964, 2.441, 0.854, -1.160, 10.294, 8.124, -31.542, 47.71,
 11:12:08.078,COM4, -0.127, 0.179, 0.964, 2.441, 0.854, -1.160, 10.316, 8.135, -31.553, 47.71,
 11:12:08.078,COM4, -0.127, 0.176, 0.966, 0.549, 0.610, -1.343, 10.327, 8.141, -31.564, 47.71,
 11:12:08.078,COM4, -0.139, 0.176, 0.966, 0.549, 0.610, -1.343, 10.333, 8.146, -31.575, 47.71,
 11:12:08.078,COM4, -0.139, 0.174, 0.962, -0.732, 0.000, -0.244, 10.327, 8.152, -31.586, 47.72,
 11:12:08.078,COM4, -0.122, 0.174, 0.962, -0.732, 0.000, -0.244, 10.316, 8.146, -31.586, 47.72,
 11:12:08.078,COM4, -0.122, 0.184, 0.964, -1.343, -0.732, 0.916, 10.311, 8.141, -31.586, 47.72,
 11:12:08.078,COM4, -0.117, 0.184, 0.964, -1.343, -0.732, 0.916, 10.294, 8.130, -31.575, 47.72,
 11:12:08.189,COM4, -0.117, 0.187, 0.967, -2.869, 0.793, 0.488, 10.278, 8.124, -31.569, 47.71,
 11:12:08.189,COM4, -0.117, 0.187, 0.967, -2.869, 0.793, 0.488, 10.250, 8.130, -31.564, 47.71,
 11:12:08.189,COM4, -0.142, 0.187, 0.967, -2.869, 0.793, 0.488, 10.223, 8.135, -31.558, 47.72,
 11:12:08.189,COM4, -0.142, 0.173, 0.964, -3.967, 1.099, 0.793, 10.184, 8.141, -31.547, 47.72,
 11:12:08.189,COM4, -0.144, 0.173, 0.964, -3.967, 1.099, 0.793, 10.146, 8.146, -31.536, 47.72,
 11:12:08.189,COM4, -0.144, 0.160, 0.963, -3.113, 0.366, 1.648, 10.118, 8.141, -31.520, 47.73,
 11:12:08.189,COM4, -0.105, 0.160, 0.963, -3.113, 0.366, 1.648, 10.091, 8.141, -31.503, 47.73,
 11:12:08.189,COM4, -0.105, 0.161, 0.966, -0.732, 1.648, 3.967, 10.091, 8.146, -31.459, 47.72,
 11:12:08.189,COM4, -0.092, 0.161, 0.966, -0.732, 1.648, 3.967, 10.091, 8.152, -31.421, 47.72,
 11:12:08.268,COM4, -0.092, 0.184, 0.966, 0.610, 7.141, 5.066, 10.107, 8.207, -31.355, 47.72,
 11:12:08.268,COM4, -0.139, 0.184, 0.966, 0.610, 7.141, 5.066, 10.118, 8.262, -31.295, 47.72,
 11:12:08.268,COM4, -0.139, 0.175, 0.963, 0.610, 11.414, 4.089, 10.135, 8.361, -31.234, 47.71,
 11:12:08.268,COM4, -0.162, 0.175, 0.963, 0.610, 11.414, 4.089, 10.151, 8.459, -31.168, 47.71,
 11:12:08.268,COM4, -0.162, 0.155, 0.962, 3.174, 7.874, 3.845, 10.190, 8.525, -31.119, 47.72,
 11:12:08.268,COM4, -0.131, 0.155, 0.962, 3.174, 7.874, 3.845, 10.228, 8.586, -31.064, 47.72,
 11:12:08.268,COM4, -0.131, 0.153, 0.963, 5.676, 8.850, 5.127, 10.294, 8.663, -30.998, 47.71,
 11:12:08.268,COM4, -0.147, 0.153, 0.963, 5.676, 8.850, 5.127, 10.360, 8.734, -30.932, 47.71,
 11:12:08.345,COM4, -0.147, 0.178, 0.959, 7.446, 10.803, 5.371, 10.443, 8.822, -30.861, 47.72,
 11:12:08.345,COM4, -0.163, 0.178, 0.959, 7.446, 10.803, 5.371, 10.525, 8.910, -30.784, 47.72,
 11:12:08.345,COM4, -0.163, 0.188, 0.962, 6.348, 8.057, 3.357, 10.591, 8.976, -30.740, 47.71,
 11:12:08.345,COM4, -0.157, 0.188, 0.962, 6.348, 8.057, 3.357, 10.662, 9.047, -30.690, 47.71,
 11:12:08.345,COM4, -0.157, 0.178, 0.962, 4.517, 5.249, 3.540, 10.712, 9.086, -30.646, 47.71,
 11:12:08.345,COM4, -0.148, 0.178, 0.962, 4.517, 5.249, 3.540, 10.761, 9.124, -30.597, 47.71,
 11:12:08.345,COM4, -0.148, 0.183, 0.959, 3.052, 3.418, 5.127, 10.794, 9.146, -30.542, 47.72,
 11:12:08.345,COM4, -0.161, 0.183, 0.959, 3.052, 3.418, 5.127, 10.833, 9.163, -30.482, 47.72,
 11:12:08.345,COM4, -0.161, 0.192, 0.956, 2.625, 4.028, 3.906, 10.865, 9.190, -30.438, 47.72,
 11:12:08.423,COM4, -0.205, 0.192, 0.956, 2.625, 4.028, 3.906, 10.893, 9.218, -30.394, 47.72,
 11:12:08.423,COM4, -0.205, 0.189, 0.950, 1.343, 0.610, 2.502, 10.909, 9.218, -30.366, 47.71,
 11:12:08.423,COM4, -0.156, 0.189, 0.950, 1.343, 0.610, 2.502, 10.926, 9.218, -30.339, 47.71,
 11:12:08.423,COM4, -0.156, 0.184, 0.965, 0.305, -2.808, 2.075, 10.931, 9.190, -30.322, 47.72,
 11:12:08.423,COM4, -0.127, 0.184, 0.965, 0.305, -2.808, 2.075, 10.937, 9.157, -30.311, 47.72,
 11:12:08.423,COM4, -0.127, 0.196, 0.964, -1.038, -2.258, 1.892, 10.926, 9.130, -30.295, 47.71,
 11:12:08.423,COM4, -0.134, 0.196, 0.964, -1.038, -2.258, 1.892, 10.915, 9.102, -30.278, 47.71,
 11:12:08.423,COM4, -0.134, 0.188, 0.961, -1.465, 2.197, 1.648, 10.904, 9.119, -30.262, 47.71,
 11:12:08.423,COM4, -0.148, 0.188, 0.961, -1.465, 2.197, 1.648, 10.893, 9.135, -30.240, 47.71,
 11:12:08.518,COM4, -0.148, 0.178, 0.955, -0.061, 5.127, 3.113, 10.898, 9.174, -30.196, 47.71,
 11:12:08.518,COM4, -0.172, 0.178, 0.955, -0.061, 5.127, 3.113, 10.904, 9.218, -30.157, 47.71,
 11:12:08.518,COM4, -0.172, 0.188, 0.946, 2.502, 4.456, 2.625, 10.937, 9.250, -30.125, 47.72,
