时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:47:21.418,COM4, -0.151, -1.043, 0.153, -14.038, -22.461, -0.916, -92.867, 17.534, 159.659, 47.36,
 10:47:21.418,COM4, -0.151, -1.102, 0.404, -13.428, -67.505, -0.793, -92.780, 17.545, 160.296, 47.35,
 10:47:21.418,COM4, 0.160, -1.102, 0.404, -13.428, -67.505, -0.793, -92.681, 17.545, 160.933, 47.35,
 10:47:21.515,COM4, 0.160, -1.150, 0.390, 1.099, -46.448, -8.118, -92.488, 17.452, 161.356, 47.36,
 10:47:21.515,COM4, -0.060, -1.150, 0.390, 1.099, -46.448, -8.118, -92.291, 17.342, 161.774, 47.36,
 10:47:21.515,COM4, -0.060, -1.091, 0.210, 20.630, 4.578, -13.306, -92.054, 17.155, 161.664, 47.36,
 10:47:21.515,COM4, -0.286, -1.091, 0.210, 20.630, 4.578, -13.306, -91.818, 16.968, 161.554, 47.36,
 10:47:21.515,COM4, -0.286, -0.986, 0.038, 20.996, 12.207, -9.827, -91.604, 16.815, 161.362, 47.37,
 10:47:21.515,COM4, -0.299, -0.986, 0.038, 20.996, 12.207, -9.827, -91.390, 16.666, 161.175, 47.37,
 10:47:21.515,COM4, -0.299, -1.003, -0.060, 14.221, 8.972, -10.254, -91.241, 16.518, 161.016, 47.37,
 10:47:21.515,COM4, -0.298, -1.003, -0.060, 14.221, 8.972, -10.254, -91.093, 16.381, 160.856, 47.37,
 10:47:21.515,COM4, -0.298, -0.977, -0.078, 15.015, -5.371, -11.047, -90.906, 16.238, 160.845, 47.36,
 10:47:21.597,COM4, -0.357, -0.977, -0.078, 15.015, -5.371, -11.047, -90.720, 16.100, 160.834, 47.36,
 10:47:21.597,COM4, -0.357, -0.940, -0.073, 11.047, -20.081, -12.756, -90.538, 15.958, 160.983, 47.36,
 10:47:21.597,COM4, -0.426, -0.940, -0.073, 11.047, -20.081, -12.756, -90.363, 15.815, 161.125, 47.36,
 10:47:21.597,COM4, -0.426, -0.923, -0.075, 6.714, -27.100, -12.939, -90.209, 15.677, 161.340, 47.36,
 10:47:21.597,COM4, -0.409, -0.923, -0.075, 6.714, -27.100, -12.939, -90.066, 15.551, 161.554, 47.36,
 10:47:21.597,COM4, -0.409, -0.891, -0.125, -2.258, -26.123, -17.090, -90.016, 15.386, 161.763, 47.35,
 10:47:21.597,COM4, -0.399, -0.891, -0.125, -2.258, -26.123, -17.090, -89.973, 15.227, 161.966, 47.35,
 10:47:21.597,COM4, -0.399, -0.914, -0.164, 3.052, -29.724, -13.367, -89.868, 15.106, 162.213, 47.37,
 10:47:21.680,COM4, -0.451, -0.914, -0.164, 3.052, -29.724, -13.367, -89.775, 14.991, 162.455, 47.37,
 10:47:21.680,COM4, -0.451, -0.897, -0.133, -0.427, -50.903, -12.512, -89.659, 14.892, 162.922, 47.36,
 10:47:21.680,COM4, -0.453, -0.897, -0.133, -0.427, -50.903, -12.512, -89.550, 14.793, 163.383, 47.36,
 10:47:21.680,COM4, -0.453, -0.919, -0.077, -6.592, -73.303, -8.728, -89.445, 14.738, 164.081, 47.36,
 10:47:21.680,COM4, -0.342, -0.919, -0.077, -6.592, -73.303, -8.728, -89.346, 14.683, 164.778, 47.36,
 10:47:21.680,COM4, -0.342, -0.953, -0.006, -8.057, -84.534, -4.089, -89.225, 14.667, 165.591, 47.35,
 10:47:21.680,COM4, -0.220, -0.953, -0.006, -8.057, -84.534, -4.089, -89.105, 14.656, 166.404, 47.35,
 10:47:21.680,COM4, -0.220, -0.974, 0.028, -5.676, -75.684, -1.953, -88.984, 14.656, 167.130, 47.36,
 10:47:21.680,COM4, -0.211, -0.974, 0.028, -5.676, -75.684, -1.953, -88.863, 14.656, 167.855, 47.36,
 10:47:21.761,COM4, -0.211, -0.993, 0.020, -2.319, -61.829, -3.601, -88.742, 14.634, 168.431, 47.36,
 10:47:21.761,COM4, -0.284, -0.993, 0.020, -2.319, -61.829, -3.601, -88.621, 14.606, 169.014, 47.36,
 10:47:21.761,COM4, -0.284, -0.986, 0.021, 0.610, -57.495, -6.653, -88.484, 14.546, 169.547, 47.36,
 10:47:21.761,COM4, -0.333, -0.986, 0.021, 0.610, -57.495, -6.653, -88.341, 14.485, 170.085, 47.36,
 10:47:21.761,COM4, -0.333, -0.954, 0.014, -1.587, -64.575, -9.338, -88.209, 14.392, 170.689, 47.36,
 10:47:21.761,COM4, -0.292, -0.954, 0.014, -1.587, -64.575, -9.338, -88.072, 14.299, 171.299, 47.36,
 10:47:21.761,COM4, -0.292, -0.937, -0.010, -6.958, -68.481, -10.864, -87.984, 14.194, 171.942, 47.35,
 10:47:21.761,COM4, -0.288, -0.937, -0.010, -6.958, -68.481, -10.864, -87.896, 14.084, 172.590, 47.35,
 10:47:21.761,COM4, -0.288, -0.946, -0.035, -11.047, -58.838, -13.000, -87.880, 13.953, 173.134, 47.37,
 10:47:21.855,COM4, -0.346, -0.946, -0.035, -11.047, -58.838, -13.000, -87.858, 13.826, 173.683, 47.37,
 10:47:21.855,COM4, -0.346, -0.934, -0.043, -13.550, -56.824, -14.343, -87.874, 13.689, 174.205, 47.35,
 10:47:21.855,COM4, -0.378, -0.934, -0.043, -13.550, -56.824, -14.343, -87.891, 13.552, 174.732, 47.35,
 10:47:21.855,COM4, -0.378, -0.930, -0.054, -16.785, -67.017, -13.855, -87.918, 13.420, 175.364, 47.35,
 10:47:21.855,COM4, -0.376, -0.930, -0.054, -16.785, -67.017, -13.855, -87.951, 13.293, 175.995, 47.35,
 10:47:21.855,COM4, -0.376, -0.945, -0.067, -18.127, -82.886, -13.428, -87.957, 13.167, 176.786, 47.36,
 10:47:21.855,COM4, -0.389, -0.945, -0.067, -18.127, -82.886, -13.428, -87.968, 13.041, 177.583, 47.36,
 10:47:21.855,COM4, -0.389, -0.949, -0.063, -18.982, -99.121, -11.719, -87.951, 12.931, 178.544, 47.36,
 10:47:21.855,COM4, -0.354, -0.949, -0.063, -18.982, -99.121, -11.719, -87.940, 12.827, 179.511, 47.36,
 10:47:21.951,COM4, -0.354, -0.975, -0.044, -19.897, -104.919, -9.827, -87.924, 12.733, -179.462, 47.37,
 10:47:21.951,COM4, -0.360, -0.975, -0.044, -19.897, -104.919, -9.827, -87.913, 12.640, -178.440, 47.37,
 10:47:21.951,COM4, -0.360, -0.985, -0.038, -19.226, -103.027, -8.301, -87.902, 12.568, -177.435, 47.35,
 10:47:21.951,COM4, -0.354, -0.985, -0.038, -19.226, -103.027, -8.301, -87.885, 12.491, -176.429, 47.35,
 10:47:21.951,COM4, -0.354, -1.006, -0.034, -15.747, -103.149, -5.615, -87.841, 12.448, -175.424, 47.36,
 10:47:21.951,COM4, -0.351, -1.006, -0.034, -15.747, -103.149, -5.615, -87.797, 12.398, -174.413, 47.36,
 10:47:21.951,COM4, -0.351, -0.971, -0.046, -15.442, -100.342, -0.244, -87.753, 12.404, -173.436, 47.36,
 10:47:21.951,COM4, -0.375, -0.971, -0.046, -15.442, -100.342, -0.244, -87.709, 12.404, -172.452, 47.36,
 10:47:22.030,COM4, -0.375, -0.983, -0.041, -22.034, -104.858, 5.798, -87.726, 12.469, -171.420, 47.36,
 10:47:22.030,COM4, -0.359, -0.983, -0.041, -22.034, -104.858, 5.798, -87.737, 12.530, -170.387, 47.36,
 10:47:22.030,COM4, -0.359, -1.045, -0.030, -27.649, -112.732, 10.742, -87.786, 12.640, -169.272, 47.36,
 10:47:22.030,COM4, -0.361, -1.045, -0.030, -27.649, -112.732, 10.742, -87.830, 12.750, -168.157, 47.36,
 10:47:22.030,COM4, -0.361, -1.095, -0.041, -30.029, -117.676, 13.794, -87.885, 12.887, -166.987, 47.36,
 10:47:22.030,COM4, -0.326, -1.095, -0.041, -30.029, -117.676, 13.794, -87.940, 13.024, -165.817, 47.36,
 10:47:22.030,COM4, -0.326, -1.103, -0.072, -30.334, -116.638, 17.029, -87.990, 13.189, -164.658, 47.35,
 10:47:22.030,COM4, -0.298, -1.103, -0.072, -30.334, -116.638, 17.029, -88.044, 13.354, -163.493, 47.35,
 10:47:22.030,COM4, -0.298, -1.077, -0.083, -30.151, -107.422, 20.081, -88.110, 13.552, -162.427, 47.35,
 10:47:22.125,COM4, -0.301, -1.077, -0.083, -30.151, -107.422, 20.081, -88.176, 13.744, -161.356, 47.35,
 10:47:22.125,COM4, -0.301, -1.036, -0.075, -33.081, -105.774, 23.010, -88.270, 13.969, -160.302, 47.36,
 10:47:22.125,COM4, -0.274, -1.036, -0.075, -33.081, -105.774, 23.010, -88.363, 14.194, -159.241, 47.36,
 10:47:22.125,COM4, -0.274, -1.031, -0.062, -37.598, -109.497, 24.597, -88.484, 14.431, -158.148, 47.36,
 10:47:22.125,COM4, -0.269, -1.031, -0.062, -37.598, -109.497, 24.597, -88.599, 14.667, -157.050, 47.36,
 10:47:22.125,COM4, -0.269, -1.030, -0.071, -38.879, -113.525, 24.658, -88.715, 14.903, -155.912, 47.37,
 10:47:22.125,COM4, -0.270, -1.030, -0.071, -38.879, -113.525, 24.658, -88.824, 15.139, -154.775, 47.37,
 10:47:22.125,COM4, -0.270, -1.037, -0.097, -36.804, -123.047, 24.902, -88.885, 15.370, -153.534, 47.37,
 10:47:22.125,COM4, -0.213, -1.037, -0.097, -36.804, -123.047, 24.902, -88.934, 15.601, -152.292, 47.37,
 10:47:22.204,COM4, -0.213, -1.014, -0.086, -32.776, -128.601, 24.902, -88.929, 15.831, -150.996, 47.36,
 10:47:22.204,COM4, -0.131, -1.014, -0.086, -32.776, -128.601, 24.902, -88.918, 16.057, -149.694, 47.36,
 10:47:22.204,COM4, -0.131, -0.965, -0.027, -28.870, -127.197, 20.447, -88.868, 16.232, -148.409, 47.35,
 10:47:22.204,COM4, -0.146, -0.965, -0.027, -28.870, -127.197, 20.447, -88.813, 16.397, -147.118, 47.35,
 10:47:22.204,COM4, -0.146, -0.924, -0.016, -29.480, -116.760, 16.296, -88.792, 16.523, -145.937, 47.36,
 10:47:22.204,COM4, -0.178, -0.924, -0.016, -29.480, -116.760, 16.296, -88.764, 16.644, -144.761, 47.36,
 10:47:22.204,COM4, -0.178, -0.927, -0.055, -32.410, -107.727, 11.658, -88.792, 16.716, -143.674, 47.37,
 10:47:22.204,COM4, -0.176, -0.927, -0.055, -32.410, -107.727, 11.658, -88.819, 16.793, -142.592, 47.37,
 10:47:22.204,COM4, -0.176, -0.919, -0.086, -33.203, -100.525, 8.545, -88.874, 16.831, -141.581, 47.35,
 10:47:22.316,COM4, -0.202, -0.919, -0.086, -33.203, -100.525, 8.545, -88.929, 16.875, -140.570, 47.35,
 10:47:22.316,COM4, -0.202, -0.907, -0.094, -34.851, -97.839, 5.188, -89.011, 16.886, -139.587, 47.36,
 10:47:22.316,COM4, -0.233, -0.907, -0.094, -34.851, -97.839, 5.188, -89.094, 16.897, -138.604, 47.36,
 10:47:22.316,COM4, -0.233, -0.922, -0.101, -36.011, -98.511, 0.977, -89.187, 16.870, -137.620, 47.36,
 10:47:22.316,COM4, -0.266, -0.922, -0.101, -36.011, -98.511, 0.977, -89.280, 16.842, -136.631, 47.36,
 10:47:22.316,COM4, -0.266, -0.939, -0.092, -36.072, -103.882, -2.991, -89.357, 16.776, -135.588, 47.35,
 10:47:22.316,COM4, -0.258, -0.939, -0.092, -36.072, -103.882, -2.991, -89.440, 16.721, -134.544, 47.35,
 10:47:22.316,COM4, -0.258, -0.940, -0.101, -34.607, -112.549, -6.470, -89.484, 16.628, -133.412, 47.35,
 10:47:22.316,COM4, -0.251, -0.940, -0.101, -34.607, -112.549, -6.470, -89.528, 16.534, -132.275, 47.35,
 10:47:22.380,COM4, -0.251, -0.925, -0.111, -33.630, -117.310, -10.925, -89.550, 16.403, -131.094, 47.37,
 10:47:22.380,COM4, -0.235, -0.925, -0.111, -33.630, -117.310, -10.925, -89.577, 16.271, -129.913, 47.37,
 10:47:22.380,COM4, -0.235, -0.897, -0.102, -36.865, -122.559, -15.381, -89.626, 16.100, -128.677, 47.36,
 10:47:22.380,COM4, -0.221, -0.897, -0.102, -36.865, -122.559, -15.381, -89.676, 15.930, -127.441, 47.36,
 10:47:22.380,COM4, -0.221, -0.918, -0.096, -40.710, -126.038, -17.578, -89.764, 15.738, -126.172, 47.36,
 10:47:22.380,COM4, -0.217, -0.918, -0.096, -40.710, -126.038, -17.578, -89.852, 15.551, -124.904, 47.36,
 10:47:22.380,COM4, -0.217, -0.941, -0.089, -40.771, -130.859, -15.991, -89.934, 15.381, -123.585, 47.37,
 10:47:22.380,COM4, -0.210, -0.941, -0.089, -40.771, -130.859, -15.991, -90.016, 15.211, -122.267, 47.37,
 10:47:22.475,COM4, -0.210, -0.932, -0.078, -40.527, -135.986, -13.245, -90.088, 15.073, -120.899, 47.36,
 10:47:22.475,COM4, -0.213, -0.932, -0.078, -40.527, -135.986, -13.245, -90.159, 14.936, -119.526, 47.36,
 10:47:22.475,COM4, -0.213, -0.927, -0.063, -40.283, -138.916, -10.742, -90.225, 14.832, -118.125, 47.35,
 10:47:22.475,COM4, -0.181, -0.927, -0.063, -40.283, -138.916, -10.742, -90.291, 14.722, -116.724, 47.35,
 10:47:22.475,COM4, -0.181, -0.929, -0.058, -38.757, -133.484, -8.972, -90.357, 14.623, -115.356, 47.36,
 10:47:22.475,COM4, -0.187, -0.929, -0.058, -38.757, -133.484, -8.972, -90.423, 14.535, -114.011, 47.36,
 10:47:22.475,COM4, -0.187, -0.905, -0.046, -42.358, -138.184, -5.005, -90.505, 14.469, -112.643, 47.36,
 10:47:22.475,COM4, -0.111, -0.905, -0.046, -42.358, -138.184, -5.005, -90.593, 14.425, -111.253, 47.36,
 10:47:22.475,COM4, -0.111, -0.966, -0.050, -47.974, -134.583, -2.075, -90.720, 14.398, -109.880, 47.36,
 10:47:22.553,COM4, -0.130, -0.966, -0.050, -47.974, -134.583, -2.075, -90.873, 14.381, -108.528, 47.36,
 10:47:22.553,COM4, -0.130, -1.083, -0.063, -51.758, -129.822, 1.770, -91.055, 14.381, -107.199, 47.37,
 10:47:22.553,COM4, -0.140, -1.083, -0.063, -51.758, -129.822, 1.770, -91.258, 14.409, -105.897, 47.37,
 10:47:22.553,COM4, -0.140, -1.203, -0.063, -51.331, -126.099, 2.625, -91.461, 14.436, -104.612, 47.35,
 10:47:22.553,COM4, -0.194, -1.203, -0.063, -51.331, -126.099, 2.625, -91.664, 14.474, -103.348, 47.35,
 10:47:22.553,COM4, -0.194, -1.226, -0.054, -45.898, -125.122, -1.770, -91.840, 14.485, -102.090, 47.37,
 10:47:22.553,COM4, -0.163, -1.226, -0.054, -45.898, -125.122, -1.770, -91.989, 14.480, -100.833, 47.37,
 10:47:22.553,COM4, -0.163, -1.134, -0.069, -41.077, -130.371, -9.277, -92.104, 14.442, -99.547, 47.36,
 10:47:22.553,COM4, -0.144, -1.134, -0.069, -41.077, -130.371, -9.277, -92.186, 14.370, -98.234, 47.36,
 10:47:22.648,COM4, -0.144, -1.043, -0.083, -33.630, -133.423, -10.559, -92.230, 14.293, -96.910, 47.36,
 10:47:22.648,COM4, -0.159, -1.043, -0.083, -33.630, -133.423, -10.559, -92.236, 14.211, -95.565, 47.36,
 10:47:22.648,COM4, -0.159, -0.960, -0.080, -32.532, -135.986, -13.367, -92.236, 14.112, -94.208, 47.36,
 10:47:22.648,COM4, -0.177, -0.960, -0.080, -32.532, -135.986, -13.367, -92.230, 14.002, -92.834, 47.36,
 10:47:22.648,COM4, -0.177, -0.919, -0.071, -31.616, -136.108, -11.353, -92.225, 13.903, -91.467, 47.37,
 10:47:22.648,COM4, -0.156, -0.919, -0.071, -31.616, -136.108, -11.353, -92.219, 13.815, -90.093, 47.37,
 10:47:22.648,COM4, -0.156, -0.901, -0.078, -29.663, -127.380, -7.202, -92.214, 13.749, -88.775, 47.36,
 10:47:22.648,COM4, -0.172, -0.901, -0.078, -29.663, -127.380, -7.202, -92.208, 13.700, -87.495, 47.36,
 10:47:22.648,COM4, -0.172, -0.917, -0.081, -29.175, -109.924, -3.296, -92.225, 13.667, -86.309, 47.36,
 10:47:22.726,COM4, -0.214, -0.917, -0.081, -29.175, -109.924, -3.296, -92.263, 13.656, -85.210, 47.36,
 10:47:22.726,COM4, -0.214, -0.965, -0.090, -27.039, -96.008, -1.099, -92.307, 13.651, -84.188, 47.35,
 10:47:22.726,COM4, -0.282, -0.965, -0.090, -27.039, -96.008, -1.099, -92.362, 13.656, -83.232, 47.35,
 10:47:22.726,COM4, -0.282, -1.005, -0.111, -20.630, -85.754, -0.122, -92.390, 13.672, -82.332, 47.37,
 10:47:22.726,COM4, -0.328, -1.005, -0.111, -20.630, -85.754, -0.122, -92.406, 13.689, -81.486, 47.37,
 10:47:22.726,COM4, -0.328, -1.030, -0.109, -15.442, -91.064, 0.366, -92.384, 13.716, -80.612, 47.36,
 10:47:22.726,COM4, -0.261, -1.030, -0.109, -15.442, -91.064, 0.366, -92.335, 13.744, -79.711, 47.36,
 10:47:22.726,COM4, -0.261, -1.091, -0.117, -9.338, -96.191, 2.563, -92.247, 13.793, -78.777, 47.36,
 10:47:22.726,COM4, -0.241, -1.091, -0.117, -9.338, -96.191, 2.563, -92.120, 13.848, -77.827, 47.36,
 10:47:22.820,COM4, -0.241, -1.143, -0.136, -0.183, -91.797, 5.798, -91.956, 13.914, -76.893, 47.36,
 10:47:22.820,COM4, -0.264, -1.143, -0.136, -0.183, -91.797, 5.798, -91.752, 13.997, -75.981, 47.36,
 10:47:22.820,COM4, -0.264, -1.114, -0.130, 7.935, -86.304, 8.728, -91.516, 14.084, -75.103, 47.37,
 10:47:22.820,COM4, -0.232, -1.114, -0.130, 7.935, -86.304, 8.728, -91.247, 14.183, -74.246, 47.37,
 10:47:22.820,COM4, -0.232, -1.036, -0.127, 11.047, -76.721, 10.010, -90.978, 14.288, -73.438, 47.36,
 10:47:22.820,COM4, -0.235, -1.036, -0.127, 11.047, -76.721, 10.010, -90.703, 14.387, -72.686, 47.36,
 10:47:22.820,COM4, -0.235, -0.968, -0.110, 9.705, -67.078, 11.292, -90.445, 14.491, -71.977, 47.35,
 10:47:22.820,COM4, -0.225, -0.968, -0.110, 9.705, -67.078, 11.292, -90.214, 14.601, -71.318, 47.35,
 10:47:22.900,COM4, -0.225, -0.896, -0.091, 4.822, -62.622, 11.536, -90.005, 14.705, -70.681, 47.36,
 10:47:22.900,COM4, -0.236, -0.896, -0.091, 4.822, -62.622, 11.536, -89.830, 14.810, -70.065, 47.36,
 10:47:22.900,COM4, -0.236, -0.854, -0.089, -4.456, -57.312, 11.597, -89.709, 14.914, -69.478, 47.37,
 10:47:22.900,COM4, -0.257, -0.854, -0.089, -4.456, -57.312, 11.597, -89.637, 15.018, -68.917, 47.37,
 10:47:22.900,COM4, -0.257, -0.872, -0.068, -9.949, -60.547, 10.498, -89.594, 15.117, -68.335, 47.36,
 10:47:22.900,COM4, -0.229, -0.872, -0.068, -9.949, -60.547, 10.498, -89.566, 15.211, -67.742, 47.36,
 10:47:22.900,COM4, -0.229, -0.869, -0.062, -13.000, -50.110, 9.949, -89.566, 15.304, -67.198, 47.36,
 10:47:22.900,COM4, -0.237, -0.869, -0.062, -13.000, -50.110, 9.949, -89.594, 15.392, -66.714, 47.36,
 10:47:22.900,COM4, -0.237, -0.859, -0.058, -14.465, -37.659, 8.301, -89.648, 15.474, -66.292, 47.37,
 10:47:22.994,COM4, -0.250, -0.859, -0.058, -14.465, -37.659, 8.301, -89.720, 15.546, -65.929, 47.37,
 10:47:22.994,COM4, -0.250, -0.890, -0.035, -16.479, -28.137, 6.104, -89.819, 15.612, -65.621, 47.37,
 10:47:22.994,COM4, -0.289, -0.890, -0.035, -16.479, -28.137, 6.104, -89.934, 15.667, -65.358, 47.37,
 10:47:22.994,COM4, -0.289, -1.001, -0.016, -17.212, -24.475, 4.028, -90.055, 15.710, -65.116, 47.36,
 10:47:22.994,COM4, -0.325, -1.001, -0.016, -17.212, -24.475, 4.028, -90.181, 15.749, -64.896, 47.36,
 10:47:22.994,COM4, -0.325, -1.139, -0.017, -12.695, -24.414, 0.732, -90.286, 15.765, -64.671, 47.36,
 10:47:22.994,COM4, -0.316, -1.139, -0.017, -12.695, -24.414, 0.732, -90.363, 15.771, -64.451, 47.36,
 10:47:22.994,COM4, -0.316, -1.228, -0.039, -3.723, -19.592, -2.686, -90.401, 15.760, -64.254, 47.36,
 10:47:22.994,COM4, -0.283, -1.228, -0.039, -3.723, -19.592, -2.686, -90.396, 15.732, -64.078, 47.36,
 10:47:23.089,COM4, -0.283, -1.208, -0.068, 6.165, -11.353, -1.953, -90.357, 15.705, -63.946, 47.36,
 10:47:23.089,COM4, -0.264, -1.208, -0.068, 6.165, -11.353, -1.953, -90.280, 15.683, -63.858, 47.36,
 10:47:23.089,COM4, -0.264, -1.147, -0.091, 9.888, -3.784, -2.014, -90.198, 15.656, -63.814, 47.36,
 10:47:23.089,COM4, -0.297, -1.147, -0.091, 9.888, -3.784, -2.014, -90.104, 15.628, -63.803, 47.36,
 10:47:23.089,COM4, -0.297, -1.233, -0.100, 8.667, -1.709, -2.991, -90.027, 15.595, -63.803, 47.35,
 10:47:23.089,COM4, -0.330, -1.233, -0.100, 8.667, -1.709, -2.991, -89.956, 15.557, -63.814, 47.35,
 10:47:23.089,COM4, -0.330, -1.234, -0.081, 11.353, -7.019, -5.554, -89.868, 15.507, -63.798, 47.37,
 10:47:23.091,COM4, -0.233, -1.234, -0.081, 11.353, -7.019, -5.554, -89.758, 15.447, -63.759, 47.37,
 10:47:23.091,COM4, -0.233, -1.073, -0.043, 8.423, -10.803, -7.385, -89.659, 15.375, -63.693, 47.36,
 10:47:23.169,COM4, -0.220, -1.073, -0.043, 8.423, -10.803, -7.385, -89.566, 15.293, -63.611, 47.36,
 10:47:23.169,COM4, -0.220, -0.915, 0.000, 1.526, -2.747, -6.287, -89.522, 15.216, -63.572, 47.37,
 10:47:23.169,COM4, -0.246, -0.915, 0.000, 1.526, -2.747, -6.287, -89.522, 15.150, -63.572, 47.37,
 10:47:23.169,COM4, -0.246, -0.790, 0.046, -4.700, -3.723, -8.972, -89.550, 15.068, -63.567, 47.37,
 10:47:23.169,COM4, -0.250, -0.790, 0.046, -4.700, -3.723, -8.972, -89.604, 14.969, -63.556, 47.37,
 10:47:23.169,COM4, -0.250, -0.769, 0.091, -12.085, -6.470, -8.667, -89.687, 14.881, -63.534, 47.36,
 10:47:23.169,COM4, -0.217, -0.769, 0.091, -12.085, -6.470, -8.667, -89.797, 14.793, -63.490, 47.36,
 10:47:23.169,COM4, -0.217, -0.788, 0.132, -13.794, -4.150, -6.104, -89.918, 14.722, -63.463, 47.37,
 10:47:23.169,COM4, -0.211, -0.788, 0.132, -13.794, -4.150, -6.104, -90.044, 14.661, -63.452, 47.37,
 10:47:23.249,COM4, -0.211, -0.777, 0.148, -11.536, -2.014, -4.761, -90.154, 14.606, -63.446, 47.36,
 10:47:23.249,COM4, -0.261, -0.777, 0.148, -11.536, -2.014, -4.761, -90.247, 14.562, -63.452, 47.36,
 10:47:23.249,COM4, -0.261, -0.833, 0.125, -16.357, -14.221, -6.104, -90.352, 14.513, -63.391, 47.36,
 10:47:23.249,COM4, -0.264, -0.833, 0.125, -16.357, -14.221, -6.104, -90.456, 14.458, -63.270, 47.36,
 10:47:23.249,COM4, -0.264, -0.986, 0.117, -19.226, -26.123, -9.521, -90.555, 14.387, -63.089, 47.36,
 10:47:23.249,COM4, -0.345, -0.986, 0.117, -19.226, -26.123, -9.521, -90.654, 14.299, -62.847, 47.36,
 10:47:23.249,COM4, -0.345, -1.113, 0.095, -12.085, -22.766, -9.521, -90.720, 14.211, -62.617, 47.36,
 10:47:23.249,COM4, -0.355, -1.113, 0.095, -12.085, -22.766, -9.521, -90.747, 14.128, -62.408, 47.36,
 10:47:23.328,COM4, -0.355, -1.148, 0.124, -0.305, -17.578, -10.437, -90.731, 14.041, -62.227, 47.37,
 10:47:23.328,COM4, -0.228, -1.148, 0.124, -0.305, -17.578, -10.437, -90.654, 13.947, -62.067, 47.37,
 10:47:23.328,COM4, -0.228, -1.120, 0.171, 11.475, 8.972, -8.118, -90.555, 13.865, -62.051, 47.36,
 10:47:23.328,COM4, -0.253, -1.120, 0.171, 11.475, 8.972, -8.118, -90.428, 13.793, -62.166, 47.36,
 10:47:23.328,COM4, -0.253, -1.081, 0.191, 20.935, 36.621, -2.686, -90.286, 13.744, -62.430, 47.37,
 10:47:23.328,COM4, -0.303, -1.081, 0.191, 20.935, 36.621, -2.686, -90.126, 13.722, -62.831, 47.37,
 10:47:23.328,COM4, -0.303, -0.967, 0.146, 23.682, 37.170, 4.333, -89.956, 13.733, -63.237, 47.35,
 10:47:23.328,COM4, -0.320, -0.967, 0.146, 23.682, 37.170, 4.333, -89.769, 13.782, -63.644, 47.35,
 10:47:23.328,COM4, -0.320, -0.858, 0.097, 18.005, 23.071, 6.836, -89.599, 13.848, -63.979, 47.37,
 10:47:23.422,COM4, -0.309, -0.858, 0.097, 18.005, 23.071, 6.836, -89.434, 13.925, -64.243, 47.37,
 10:47:23.422,COM4, -0.309, -0.807, 0.072, 10.498, 8.362, 6.775, -89.297, 14.008, -64.424, 47.37,
 10:47:23.422,COM4, -0.308, -0.807, 0.072, 10.498, 8.362, 6.775, -89.176, 14.090, -64.534, 47.37,
 10:47:23.422,COM4, -0.308, -0.787, 0.083, 3.235, -2.808, 4.761, -89.083, 14.161, -64.589, 47.37,
 10:47:23.422,COM4, -0.273, -0.787, 0.083, 3.235, -2.808, 4.761, -89.006, 14.227, -64.583, 47.37,
 10:47:23.422,COM4, -0.273, -0.822, 0.104, -1.526, 0.244, 3.967, -88.962, 14.288, -64.594, 47.36,
 10:47:23.422,COM4, -0.258, -0.822, 0.104, -1.526, 0.244, 3.967, -88.945, 14.348, -64.622, 47.36,
 10:47:23.422,COM4, -0.258, -0.892, 0.049, -1.038, 10.925, 3.845, -88.940, 14.409, -64.698, 47.37,
 10:47:23.422,COM4, -0.280, -0.892, 0.049, -1.038, 10.925, 3.845, -88.945, 14.464, -64.836, 47.37,
 10:47:23.518,COM4, -0.280, -0.939, -0.005, 0.366, 15.991, 3.662, -88.956, 14.518, -65.001, 47.36,
 10:47:23.518,COM4, -0.330, -0.939, -0.005, 0.366, 15.991, 3.662, -88.967, 14.573, -65.187, 47.36,
 10:47:23.518,COM4, -0.330, -0.972, -0.004, 0.000, 12.878, 0.977, -88.984, 14.617, -65.358, 47.36,
 10:47:23.518,COM4, -0.399, -0.972, -0.004, 0.000, 12.878, 0.977, -88.995, 14.645, -65.511, 47.36,
 10:47:23.518,COM4, -0.399, -0.989, 0.036, -3.357, -6.470, -2.869, -89.006, 14.650, -65.572, 47.36,
 10:47:23.518,COM4, -0.381, -0.989, 0.036, -3.357, -6.470, -2.869, -89.006, 14.645, -65.528, 47.36,
 10:47:23.518,COM4, -0.381, -1.004, 0.083, -8.911, -33.264, -7.385, -89.000, 14.612, -65.347, 47.37,
 10:47:23.518,COM4, -0.328, -1.004, 0.083, -8.911, -33.264, -7.385, -88.984, 14.557, -65.023, 47.37,
 10:47:23.518,COM4, -0.328, -1.037, 0.120, -14.038, -49.072, -6.897, -88.978, 14.502, -64.622, 47.35,
 10:47:23.598,COM4, -0.312, -1.037, 0.120, -14.038, -49.072, -6.897, -88.973, 14.453, -64.138, 47.35,
 10:47:23.598,COM4, -0.312, -1.037, 0.157, -16.663, -58.411, -2.625, -88.967, 14.420, -63.605, 47.36,
 10:47:23.598,COM4, -0.271, -1.037, 0.157, -16.663, -58.411, -2.625, -88.962, 14.403, -63.029, 47.36,
