时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:14:22.883,COM4, 0.861, 0.487, 0.045, 1.343, -0.244, 0.000, 82.167, -60.903, -166.591, 46.57,
 11:14:22.883,COM4, 0.859, 0.487, 0.045, 1.343, -0.244, 0.000, 82.194, -60.903, -166.597, 46.57,
 11:14:22.883,COM4, 0.859, 0.488, 0.043, 0.854, 0.183, 0.122, 82.211, -60.903, -166.591, 46.57,
 11:14:22.883,COM4, 0.872, 0.488, 0.043, 0.854, 0.183, 0.122, 82.233, -60.903, -166.591, 46.57,
 11:14:22.883,COM4, 0.872, 0.489, 0.040, 0.305, 0.854, 0.366, 82.227, -60.903, -166.569, 46.57,
 11:14:22.883,COM4, 0.871, 0.489, 0.040, 0.305, 0.854, 0.366, 82.233, -60.903, -166.553, 46.57,
 11:14:22.883,COM4, 0.871, 0.485, 0.041, -0.122, 0.854, 0.732, 82.227, -60.908, -166.531, 46.57,
 11:14:22.961,COM4, 0.860, 0.485, 0.041, -0.122, 0.854, 0.732, 82.222, -60.908, -166.514, 46.57,
 11:14:22.961,COM4, 0.860, 0.484, 0.052, -0.305, 0.305, 0.671, 82.227, -60.914, -166.509, 46.57,
 11:14:22.961,COM4, 0.863, 0.484, 0.052, -0.305, 0.305, 0.671, 82.227, -60.919, -166.498, 46.57,
 11:14:22.961,COM4, 0.863, 0.485, 0.057, -0.244, 0.000, 0.671, 82.238, -60.925, -166.498, 46.56,
 11:14:22.961,COM4, 0.867, 0.485, 0.057, -0.244, 0.000, 0.671, 82.249, -60.930, -166.492, 46.56,
 11:14:22.961,COM4, 0.867, 0.485, 0.052, -0.305, -0.427, 0.854, 82.260, -60.936, -166.503, 46.57,
 11:14:22.961,COM4, 0.868, 0.485, 0.052, -0.305, -0.427, 0.854, 82.277, -60.941, -166.509, 46.57,
 11:14:22.961,COM4, 0.868, 0.479, 0.043, -0.366, -0.854, 0.793, 82.299, -60.947, -166.525, 46.56,
 11:14:22.961,COM4, 0.863, 0.479, 0.043, -0.366, -0.854, 0.793, 82.321, -60.958, -166.536, 46.56,
 11:14:23.053,COM4, 0.863, 0.476, 0.041, -0.122, -0.610, 0.366, 82.337, -60.958, -166.547, 46.57,
 11:14:23.053,COM4, 0.865, 0.476, 0.041, -0.122, -0.610, 0.366, 82.359, -60.963, -166.564, 46.57,
 11:14:23.053,COM4, 0.865, 0.482, 0.045, 0.122, -0.183, 0.122, 82.375, -60.963, -166.564, 46.57,
 11:14:23.053,COM4, 0.866, 0.482, 0.045, 0.122, -0.183, 0.122, 82.392, -60.963, -166.569, 46.57,
 11:14:23.053,COM4, 0.866, 0.484, 0.044, 0.122, 0.244, 0.061, 82.403, -60.963, -166.564, 46.56,
 11:14:23.053,COM4, 0.862, 0.484, 0.044, 0.122, 0.244, 0.061, 82.414, -60.958, -166.558, 46.56,
 11:14:23.053,COM4, 0.862, 0.479, 0.045, 0.122, 0.000, 0.000, 82.425, -60.958, -166.558, 46.56,
 11:14:23.053,COM4, 0.859, 0.479, 0.045, 0.122, 0.000, 0.000, 82.441, -60.958, -166.558, 46.56,
 11:14:23.145,COM4, 0.859, 0.479, 0.044, 0.549, -0.244, -0.122, 82.463, -60.958, -166.564, 46.56,
 11:14:23.145,COM4, 0.861, 0.479, 0.044, 0.549, -0.244, -0.122, 82.485, -60.952, -166.569, 46.56,
 11:14:23.145,COM4, 0.861, 0.482, 0.043, 0.916, 0.000, -0.610, 82.507, -60.947, -166.569, 46.56,
 11:14:23.145,COM4, 0.870, 0.482, 0.043, 0.916, 0.000, -0.610, 82.535, -60.936, -166.575, 46.56,
 11:14:23.145,COM4, 0.870, 0.484, 0.044, 1.038, 0.488, -0.854, 82.546, -60.930, -166.564, 46.57,
 11:14:23.145,COM4, 0.864, 0.484, 0.044, 1.038, 0.488, -0.854, 82.562, -60.919, -166.558, 46.57,
 11:14:23.145,COM4, 0.864, 0.483, 0.046, 0.549, 0.793, -0.793, 82.568, -60.908, -166.542, 46.56,
 11:14:23.145,COM4, 0.858, 0.483, 0.046, 0.549, 0.793, -0.793, 82.573, -60.897, -166.531, 46.56,
 11:14:23.145,COM4, 0.858, 0.482, 0.052, -0.061, 0.122, -0.183, 82.584, -60.897, -166.525, 46.57,
 11:14:23.222,COM4, 0.856, 0.482, 0.052, -0.061, 0.122, -0.183, 82.595, -60.892, -166.525, 46.57,
 11:14:23.222,COM4, 0.856, 0.485, 0.052, -0.305, -1.587, 0.244, 82.628, -60.897, -166.558, 46.57,
 11:14:23.222,COM4, 0.871, 0.485, 0.052, -0.305, -1.587, 0.244, 82.667, -60.897, -166.591, 46.57,
 11:14:23.222,COM4, 0.871, 0.487, 0.052, -0.366, -2.197, 0.366, 82.711, -60.903, -166.635, 46.56,
 11:14:23.222,COM4, 0.873, 0.487, 0.052, -0.366, -2.197, 0.366, 82.755, -60.908, -166.679, 46.56,
 11:14:23.222,COM4, 0.873, 0.488, 0.050, -0.488, -1.831, 0.000, 82.787, -60.908, -166.712, 46.57,
 11:14:23.222,COM4, 0.866, 0.488, 0.050, -0.488, -1.831, 0.000, 82.826, -60.908, -166.750, 46.57,
 11:14:23.222,COM4, 0.866, 0.490, 0.044, -0.793, -1.831, -0.122, 82.859, -60.908, -166.789, 46.56,
 11:14:23.222,COM4, 0.864, 0.490, 0.044, -0.793, -1.831, -0.122, 82.892, -60.908, -166.827, 46.56,
 11:14:23.318,COM4, 0.864, 0.491, 0.040, -0.977, -1.953, 0.122, 82.925, -60.908, -166.866, 46.57,
 11:14:23.318,COM4, 0.864, 0.491, 0.040, -0.977, -1.953, 0.122, 82.963, -60.908, -166.904, 46.57,
 11:14:23.318,COM4, 0.864, 0.490, 0.038, -0.916, -1.953, 0.305, 82.996, -60.914, -166.943, 46.56,
 11:14:23.318,COM4, 0.865, 0.490, 0.038, -0.916, -1.953, 0.305, 83.029, -60.914, -166.987, 46.56,
 11:14:23.318,COM4, 0.865, 0.488, 0.035, -0.977, -1.282, 0.122, 83.057, -60.914, -167.009, 46.57,
 11:14:23.318,COM4, 0.864, 0.488, 0.035, -0.977, -1.282, 0.122, 83.079, -60.914, -167.036, 46.57,
 11:14:23.318,COM4, 0.864, 0.489, 0.034, -1.038, -0.244, 0.122, 83.084, -60.914, -167.042, 46.56,
 11:14:23.318,COM4, 0.863, 0.489, 0.034, -1.038, -0.244, 0.122, 83.090, -60.914, -167.047, 46.56,
 11:14:23.318,COM4, 0.863, 0.488, 0.034, -1.099, 0.427, 0.305, 83.084, -60.914, -167.036, 46.57,
 11:14:23.411,COM4, 0.866, 0.488, 0.034, -1.099, 0.427, 0.305, 83.079, -60.914, -167.025, 46.57,
 11:14:23.411,COM4, 0.866, 0.486, 0.033, -0.977, 0.061, 0.427, 83.079, -60.914, -167.025, 46.57,
 11:14:23.411,COM4, 0.863, 0.486, 0.033, -0.977, 0.061, 0.427, 83.084, -60.919, -167.025, 46.57,
 11:14:23.411,COM4, 0.863, 0.487, 0.034, -0.366, -0.061, 0.000, 83.095, -60.914, -167.025, 46.57,
 11:14:23.411,COM4, 0.855, 0.487, 0.034, -0.366, -0.061, 0.000, 83.106, -60.914, -167.025, 46.57,
 11:14:23.411,COM4, 0.855, 0.487, 0.034, 0.366, 0.000, -0.244, 83.123, -60.908, -167.025, 46.56,
 11:14:23.411,COM4, 0.861, 0.487, 0.034, 0.366, 0.000, -0.244, 83.139, -60.903, -167.025, 46.56,
 11:14:23.411,COM4, 0.861, 0.489, 0.037, 0.916, 0.610, -0.305, 83.156, -60.897, -167.020, 46.58,
 11:14:23.411,COM4, 0.868, 0.489, 0.037, 0.916, 0.610, -0.305, 83.172, -60.892, -167.009, 46.58,
 11:14:23.490,COM4, 0.868, 0.488, 0.039, 0.793, 0.549, -0.122, 83.183, -60.886, -166.998, 46.57,
 11:14:23.490,COM4, 0.865, 0.488, 0.039, 0.793, 0.549, -0.122, 83.199, -60.881, -166.987, 46.57,
 11:14:23.490,COM4, 0.865, 0.483, 0.037, 0.916, -0.061, -0.122, 83.216, -60.875, -166.981, 46.57,
 11:14:23.490,COM4, 0.861, 0.483, 0.037, 0.916, -0.061, -0.122, 83.243, -60.875, -166.987, 46.57,
 11:14:23.490,COM4, 0.861, 0.485, 0.039, 1.404, -0.122, -0.427, 83.271, -60.870, -166.987, 46.57,
 11:14:23.490,COM4, 0.864, 0.485, 0.039, 1.404, -0.122, -0.427, 83.304, -60.864, -166.992, 46.57,
 11:14:23.490,COM4, 0.864, 0.490, 0.046, 1.831, -0.366, -0.488, 83.337, -60.859, -166.998, 46.56,
 11:14:23.490,COM4, 0.868, 0.490, 0.046, 1.831, -0.366, -0.488, 83.375, -60.848, -167.009, 46.56,
 11:14:23.568,COM4, 0.868, 0.491, 0.040, 2.136, -0.427, -0.427, 83.414, -60.842, -167.014, 46.57,
 11:14:23.568,COM4, 0.866, 0.491, 0.040, 2.136, -0.427, -0.427, 83.458, -60.837, -167.025, 46.57,
 11:14:23.568,COM4, 0.866, 0.490, 0.029, 1.953, -0.671, -0.305, 83.502, -60.831, -167.036, 46.57,
 11:14:23.568,COM4, 0.862, 0.490, 0.029, 1.953, -0.671, -0.305, 83.546, -60.826, -167.053, 46.57,
 11:14:23.568,COM4, 0.862, 0.491, 0.028, 1.404, -0.549, -0.244, 83.584, -60.826, -167.064, 46.57,
 11:14:23.568,COM4, 0.860, 0.491, 0.028, 1.404, -0.549, -0.244, 83.622, -60.820, -167.075, 46.57,
 11:14:23.568,COM4, 0.860, 0.491, 0.033, 0.549, 0.183, -0.061, 83.650, -60.815, -167.080, 46.58,
 11:14:23.568,COM4, 0.861, 0.491, 0.033, 0.549, 0.183, -0.061, 83.661, -60.815, -167.075, 46.58,
 11:14:23.568,COM4, 0.861, 0.489, 0.031, -0.122, 1.160, 0.305, 83.666, -60.809, -167.064, 46.57,
 11:14:23.677,COM4, 0.863, 0.489, 0.031, -0.122, 1.160, 0.305, 83.655, -60.809, -167.042, 46.57,
 11:14:23.677,COM4, 0.863, 0.488, 0.032, -0.732, 1.160, 0.610, 83.644, -60.809, -167.014, 46.57,
 11:14:23.677,COM4, 0.862, 0.488, 0.032, -0.732, 1.160, 0.610, 83.633, -60.815, -166.992, 46.57,
 11:14:23.677,COM4, 0.862, 0.488, 0.037, -0.977, 0.671, 0.671, 83.617, -60.815, -166.970, 46.56,
 11:14:23.677,COM4, 0.862, 0.488, 0.037, -0.977, 0.671, 0.671, 83.611, -60.820, -166.954, 46.56,
 11:14:23.677,COM4, 0.862, 0.491, 0.042, -0.916, 0.244, 0.549, 83.606, -60.820, -166.943, 46.56,
 11:14:23.677,COM4, 0.867, 0.491, 0.042, -0.916, 0.244, 0.549, 83.606, -60.826, -166.937, 46.56,
 11:14:23.677,COM4, 0.867, 0.495, 0.038, -0.671, 0.244, 0.427, 83.606, -60.826, -166.932, 46.57,
 11:14:23.677,COM4, 0.865, 0.495, 0.038, -0.671, 0.244, 0.427, 83.606, -60.826, -166.926, 46.57,
 11:14:23.754,COM4, 0.865, 0.494, 0.032, -0.488, -0.183, 0.488, 83.611, -60.826, -166.926, 46.57,
 11:14:23.754,COM4, 0.862, 0.494, 0.032, -0.488, -0.183, 0.488, 83.622, -60.831, -166.926, 46.57,
 11:14:23.754,COM4, 0.862, 0.492, 0.033, -0.427, -0.610, 0.488, 83.639, -60.831, -166.932, 46.57,
 11:14:23.754,COM4, 0.859, 0.492, 0.033, -0.427, -0.610, 0.488, 83.655, -60.837, -166.948, 46.57,
 11:14:23.754,COM4, 0.859, 0.489, 0.034, -0.244, -0.305, 0.305, 83.672, -60.837, -166.954, 46.56,
 11:14:23.754,COM4, 0.859, 0.489, 0.034, -0.244, -0.305, 0.305, 83.688, -60.837, -166.959, 46.56,
 11:14:23.754,COM4, 0.859, 0.485, 0.033, 0.000, 0.305, 0.305, 83.699, -60.837, -166.959, 46.57,
 11:14:23.754,COM4, 0.861, 0.485, 0.033, 0.000, 0.305, 0.305, 83.710, -60.837, -166.954, 46.57,
 11:14:23.754,COM4, 0.861, 0.485, 0.032, 0.061, 0.488, 0.610, 83.716, -60.837, -166.943, 46.57,
 11:14:23.849,COM4, 0.866, 0.485, 0.032, 0.061, 0.488, 0.610, 83.716, -60.837, -166.932, 46.57,
 11:14:23.849,COM4, 0.866, 0.487, 0.032, -0.061, 0.732, 0.793, 83.721, -60.842, -166.921, 46.56,
 11:14:23.849,COM4, 0.864, 0.487, 0.032, -0.061, 0.732, 0.793, 83.721, -60.848, -166.904, 46.56,
 11:14:23.849,COM4, 0.864, 0.488, 0.032, -0.305, 1.282, 0.671, 83.710, -60.848, -166.882, 46.57,
 11:14:23.849,COM4, 0.859, 0.488, 0.032, -0.305, 1.282, 0.671, 83.699, -60.853, -166.849, 46.57,
 11:14:23.849,COM4, 0.859, 0.485, 0.035, -0.122, 2.014, 0.366, 83.683, -60.853, -166.816, 46.57,
 11:14:23.849,COM4, 0.863, 0.485, 0.035, -0.122, 2.014, 0.366, 83.655, -60.853, -166.778, 46.57,
 11:14:23.849,COM4, 0.863, 0.485, 0.041, 0.061, 2.075, 0.549, 83.633, -60.853, -166.734, 46.57,
 11:14:23.849,COM4, 0.867, 0.485, 0.041, 0.061, 2.075, 0.549, 83.611, -60.853, -166.690, 46.57,
 11:14:23.926,COM4, 0.867, 0.485, 0.042, 0.366, 1.160, 0.671, 83.595, -60.853, -166.657, 46.57,
 11:14:23.926,COM4, 0.872, 0.485, 0.042, 0.366, 1.160, 0.671, 83.589, -60.859, -166.630, 46.57,
 11:14:23.926,COM4, 0.872, 0.488, 0.036, 0.244, 0.916, 0.488, 83.584, -60.859, -166.608, 46.57,
 11:14:23.926,COM4, 0.865, 0.488, 0.036, 0.244, 0.916, 0.488, 83.584, -60.864, -166.586, 46.57,
 11:14:23.926,COM4, 0.865, 0.489, 0.041, 0.061, 0.977, 0.183, 83.584, -60.864, -166.569, 46.57,
 11:14:23.926,COM4, 0.858, 0.489, 0.041, 0.061, 0.977, 0.183, 83.578, -60.859, -166.547, 46.57,
 11:14:23.926,COM4, 0.858, 0.487, 0.045, 0.000, 0.549, 0.122, 83.573, -60.859, -166.531, 46.57,
 11:14:23.926,COM4, 0.861, 0.487, 0.045, 0.000, 0.549, 0.122, 83.578, -60.859, -166.520, 46.57,
 11:14:24.035,COM4, 0.861, 0.483, 0.039, 0.000, 0.244, 0.244, 83.578, -60.859, -166.514, 46.56,
 11:14:24.035,COM4, 0.870, 0.483, 0.039, 0.000, 0.244, 0.244, 83.589, -60.859, -166.509, 46.56,
 11:14:24.035,COM4, 0.870, 0.484, 0.033, 0.000, 0.122, 0.366, 83.595, -60.859, -166.503, 46.57,
 11:14:24.035,COM4, 0.866, 0.484, 0.033, 0.000, 0.122, 0.366, 83.606, -60.859, -166.498, 46.57,
 11:14:24.035,COM4, 0.866, 0.487, 0.032, -0.366, 0.183, 0.610, 83.611, -60.864, -166.498, 46.57,
 11:14:24.035,COM4, 0.857, 0.487, 0.032, -0.366, 0.183, 0.610, 83.611, -60.864, -166.492, 46.57,
 11:14:24.035,COM4, 0.857, 0.484, 0.037, -0.610, 0.061, 0.366, 83.617, -60.870, -166.487, 46.57,
 11:14:24.035,COM4, 0.859, 0.484, 0.037, -0.610, 0.061, 0.366, 83.622, -60.870, -166.487, 46.57,
 11:14:24.035,COM4, 0.859, 0.481, 0.037, -0.488, 0.305, 0.122, 83.628, -60.870, -166.481, 46.56,
 11:14:24.098,COM4, 0.864, 0.481, 0.037, -0.488, 0.305, 0.122, 83.628, -60.870, -166.476, 46.56,
 11:14:24.098,COM4, 0.864, 0.484, 0.030, -0.366, 0.916, 0.061, 83.622, -60.870, -166.459, 46.57,
 11:14:24.098,COM4, 0.865, 0.484, 0.030, -0.366, 0.916, 0.061, 83.617, -60.870, -166.443, 46.57,
 11:14:24.098,COM4, 0.865, 0.486, 0.030, -0.549, 0.916, 0.244, 83.611, -60.864, -166.426, 46.57,
 11:14:24.098,COM4, 0.863, 0.486, 0.030, -0.549, 0.916, 0.244, 83.600, -60.864, -166.404, 46.57,
 11:14:24.098,COM4, 0.863, 0.486, 0.031, -0.671, 1.038, 0.122, 83.589, -60.864, -166.382, 46.57,
 11:14:24.098,COM4, 0.860, 0.486, 0.031, -0.671, 1.038, 0.122, 83.578, -60.864, -166.366, 46.57,
 11:14:24.098,COM4, 0.860, 0.487, 0.033, -0.427, 1.709, -0.305, 83.568, -60.859, -166.333, 46.57,
 11:14:24.098,COM4, 0.865, 0.487, 0.033, -0.427, 1.709, -0.305, 83.546, -60.853, -166.300, 46.57,
 11:14:24.190,COM4, 0.865, 0.492, 0.041, -0.366, 1.831, -0.183, 83.524, -60.848, -166.267, 46.57,
 11:14:24.190,COM4, 0.871, 0.492, 0.041, -0.366, 1.831, -0.183, 83.507, -60.842, -166.229, 46.57,
 11:14:24.190,COM4, 0.871, 0.492, 0.040, -0.427, 1.343, 0.122, 83.485, -60.837, -166.196, 46.58,
 11:14:24.190,COM4, 0.862, 0.492, 0.040, -0.427, 1.343, 0.122, 83.474, -60.837, -166.168, 46.58,
 11:14:24.190,COM4, 0.862, 0.487, 0.039, -0.427, 0.732, 0.183, 83.463, -60.831, -166.146, 46.57,
 11:14:24.190,COM4, 0.862, 0.487, 0.039, -0.427, 0.732, 0.183, 83.458, -60.831, -166.135, 46.57,
 11:14:24.190,COM4, 0.862, 0.487, 0.044, -0.183, 0.488, 0.061, 83.458, -60.831, -166.119, 46.57,
 11:14:24.190,COM4, 0.864, 0.487, 0.044, -0.183, 0.488, 0.061, 83.463, -60.826, -166.113, 46.57,
 11:14:24.190,COM4, 0.864, 0.492, 0.045, 0.000, 0.427, 0.061, 83.463, -60.826, -166.102, 46.57,
 11:14:24.283,COM4, 0.866, 0.492, 0.045, 0.000, 0.427, 0.061, 83.469, -60.826, -166.091, 46.57,
 11:14:24.283,COM4, 0.866, 0.492, 0.039, -0.122, -0.061, 0.427, 83.474, -60.826, -166.086, 46.56,
 11:14:24.283,COM4, 0.864, 0.492, 0.039, -0.122, -0.061, 0.427, 83.485, -60.826, -166.091, 46.56,
 11:14:24.283,COM4, 0.864, 0.490, 0.033, -0.183, -0.305, 0.488, 83.502, -60.826, -166.091, 46.58,
 11:14:24.283,COM4, 0.861, 0.490, 0.033, -0.183, -0.305, 0.488, 83.513, -60.831, -166.097, 46.58,
 11:14:24.283,COM4, 0.861, 0.487, 0.036, -0.183, -0.061, 0.366, 83.529, -60.831, -166.102, 46.57,
 11:14:24.283,COM4, 0.861, 0.487, 0.036, -0.183, -0.061, 0.366, 83.540, -60.831, -166.102, 46.57,
 11:14:24.283,COM4, 0.861, 0.484, 0.036, -0.061, 0.305, 0.061, 83.546, -60.831, -166.097, 46.57,
 11:14:24.362,COM4, 0.866, 0.484, 0.036, -0.061, 0.305, 0.061, 83.551, -60.831, -166.091, 46.57,
 11:14:24.362,COM4, 0.866, 0.487, 0.033, 0.000, 0.732, -0.061, 83.557, -60.826, -166.080, 46.57,
 11:14:24.362,COM4, 0.860, 0.487, 0.033, 0.000, 0.732, -0.061, 83.557, -60.826, -166.064, 46.57,
 11:14:24.362,COM4, 0.860, 0.490, 0.033, -0.061, 0.549, 0.061, 83.557, -60.820, -166.053, 46.57,
 11:14:24.362,COM4, 0.860, 0.490, 0.033, -0.061, 0.549, 0.061, 83.562, -60.820, -166.042, 46.57,
 11:14:24.362,COM4, 0.860, 0.492, 0.038, -0.610, 0.305, 0.305, 83.562, -60.820, -166.031, 46.57,
 11:14:24.362,COM4, 0.859, 0.492, 0.038, -0.610, 0.305, 0.305, 83.562, -60.820, -166.025, 46.57,
 11:14:24.362,COM4, 0.859, 0.488, 0.037, -0.854, 0.488, 0.305, 83.562, -60.820, -166.020, 46.57,
 11:14:24.362,COM4, 0.860, 0.488, 0.037, -0.854, 0.488, 0.305, 83.557, -60.820, -166.009, 46.57,
 11:14:24.440,COM4, 0.860, 0.485, 0.036, -0.671, 0.549, 0.305, 83.551, -60.820, -165.998, 46.57,
 11:14:24.440,COM4, 0.864, 0.485, 0.036, -0.671, 0.549, 0.305, 83.551, -60.815, -165.987, 46.57,
 11:14:24.440,COM4, 0.864, 0.486, 0.038, -0.305, 0.244, 0.366, 83.551, -60.820, -165.976, 46.58,
 11:14:24.440,COM4, 0.862, 0.486, 0.038, -0.305, 0.244, 0.366, 83.557, -60.820, -165.970, 46.58,
 11:14:24.440,COM4, 0.862, 0.491, 0.037, -0.183, -0.183, 0.549, 83.562, -60.820, -165.970, 46.58,
 11:14:24.440,COM4, 0.858, 0.491, 0.037, -0.183, -0.183, 0.549, 83.578, -60.826, -165.970, 46.58,
 11:14:24.440,COM4, 0.858, 0.491, 0.036, -0.427, -0.183, 0.610, 83.589, -60.826, -165.976, 46.57,
 11:14:24.440,COM4, 0.864, 0.491, 0.036, -0.427, -0.183, 0.610, 83.600, -60.831, -165.976, 46.57,
 11:14:24.440,COM4, 0.864, 0.488, 0.032, -0.305, 0.427, 0.244, 83.606, -60.831, -165.976, 46.57,
 11:14:24.534,COM4, 0.866, 0.488, 0.032, -0.305, 0.427, 0.244, 83.606, -60.831, -165.965, 46.57,
 11:14:24.534,COM4, 0.866, 0.485, 0.031, -0.122, 1.160, 0.000, 83.606, -60.826, -165.948, 46.57,
 11:14:24.534,COM4, 0.868, 0.485, 0.031, -0.122, 1.160, 0.000, 83.595, -60.826, -165.927, 46.57,
 11:14:24.534,COM4, 0.868, 0.488, 0.034, 0.122, 1.343, 0.000, 83.589, -60.820, -165.899, 46.57,
 11:14:24.534,COM4, 0.864, 0.488, 0.034, 0.122, 1.343, 0.000, 83.578, -60.815, -165.872, 46.57,
 11:14:24.534,COM4, 0.864, 0.492, 0.041, 0.244, 1.038, 0.305, 83.573, -60.815, -165.850, 46.57,
 11:14:24.534,COM4, 0.864, 0.492, 0.041, 0.244, 1.038, 0.305, 83.568, -60.815, -165.828, 46.57,
 11:14:24.534,COM4, 0.864, 0.495, 0.045, 0.366, 0.732, 0.305, 83.568, -60.815, -165.806, 46.57,
 11:14:24.534,COM4, 0.864, 0.495, 0.045, 0.366, 0.732, 0.305, 83.573, -60.815, -165.795, 46.57,
 11:14:24.628,COM4, 0.864, 0.494, 0.042, 0.732, 0.732, 0.183, 83.578, -60.815, -165.778, 46.57,
 11:14:24.628,COM4, 0.872, 0.494, 0.042, 0.732, 0.732, 0.183, 83.584, -60.809, -165.762, 46.57,
 11:14:24.628,COM4, 0.872, 0.492, 0.032, 1.343, 1.343, 0.122, 83.584, -60.809, -165.740, 46.57,
 11:14:24.628,COM4, 0.872, 0.492, 0.032, 1.343, 1.343, 0.122, 83.589, -60.804, -165.712, 46.57,
 11:14:24.628,COM4, 0.872, 0.494, 0.030, 1.709, 1.465, 0.427, 83.589, -60.804, -165.685, 46.57,
 11:14:24.628,COM4, 0.872, 0.494, 0.030, 1.709, 1.465, 0.427, 83.595, -60.804, -165.652, 46.57,
 11:14:24.628,COM4, 0.866, 0.494, 0.030, 1.709, 1.465, 0.427, 83.595, -60.804, -165.624, 46.57,
 11:14:24.628,COM4, 0.866, 0.500, 0.047, 1.587, -0.549, 0.977, 83.633, -60.809, -165.630, 46.57,
 11:14:24.628,COM4, 0.860, 0.500, 0.047, 1.587, -0.549, 0.977, 83.666, -60.820, -165.641, 46.57,
 11:14:24.705,COM4, 0.860, 0.497, 0.052, 1.221, -1.709, 1.038, 83.721, -60.826, -165.674, 46.57,
 11:14:24.705,COM4, 0.861, 0.497, 0.052, 1.221, -1.709, 1.038, 83.771, -60.837, -165.707, 46.57,
 11:14:24.705,COM4, 0.861, 0.484, 0.039, 0.732, -1.526, 0.610, 83.815, -60.837, -165.734, 46.57,
 11:14:24.705,COM4, 0.860, 0.484, 0.039, 0.732, -1.526, 0.610, 83.853, -60.842, -165.767, 46.57,
 11:14:24.705,COM4, 0.860, 0.480, 0.029, 0.244, -0.732, 0.671, 83.881, -60.848, -165.778, 46.57,
 11:14:24.705,COM4, 0.861, 0.480, 0.029, 0.244, -0.732, 0.671, 83.903, -60.853, -165.795, 46.57,
 11:14:24.705,COM4, 0.861, 0.483, 0.028, 0.183, -0.977, 1.343, 83.930, -60.864, -165.811, 46.57,
 11:14:24.705,COM4, 0.862, 0.483, 0.028, 0.183, -0.977, 1.343, 83.958, -60.875, -165.828, 46.57,
 11:14:24.798,COM4, 0.862, 0.482, 0.028, 0.122, -1.465, 1.648, 83.990, -60.892, -165.855, 46.57,
 11:14:24.798,COM4, 0.859, 0.482, 0.028, 0.122, -1.465, 1.648, 84.029, -60.903, -165.883, 46.57,
 11:14:24.798,COM4, 0.859, 0.481, 0.029, 0.000, -0.671, 1.099, 84.051, -60.914, -165.894, 46.57,
 11:14:24.798,COM4, 0.858, 0.481, 0.029, 0.000, -0.671, 1.099, 84.073, -60.925, -165.905, 46.57,
 11:14:24.798,COM4, 0.858, 0.488, 0.029, 0.183, 0.244, 0.793, 84.078, -60.930, -165.899, 46.57,
 11:14:24.798,COM4, 0.862, 0.488, 0.029, 0.183, 0.244, 0.793, 84.089, -60.936, -165.894, 46.57,
 11:14:24.798,COM4, 0.862, 0.485, 0.024, 0.183, 0.610, 0.793, 84.089, -60.936, -165.877, 46.57,
 11:14:24.798,COM4, 0.862, 0.485, 0.024, 0.183, 0.610, 0.793, 84.095, -60.941, -165.866, 46.57,
 11:14:24.798,COM4, 0.862, 0.478, 0.022, 0.427, 0.732, 0.732, 84.095, -60.947, -165.850, 46.58,
 11:14:24.875,COM4, 0.851, 0.478, 0.022, 0.427, 0.732, 0.732, 84.100, -60.952, -165.833, 46.58,
 11:14:24.875,COM4, 0.851, 0.480, 0.027, 0.793, 0.183, 0.793, 84.117, -60.958, -165.828, 46.56,
 11:14:24.875,COM4, 0.860, 0.480, 0.027, 0.793, 0.183, 0.793, 84.133, -60.963, -165.822, 46.56,
 11:14:24.875,COM4, 0.860, 0.484, 0.028, 0.610, 0.793, 0.732, 84.139, -60.963, -165.806, 46.57,
 11:14:24.875,COM4, 0.871, 0.484, 0.028, 0.610, 0.793, 0.732, 84.144, -60.969, -165.784, 46.57,
 11:14:24.875,COM4, 0.871, 0.479, 0.017, 0.000, 2.808, 0.549, 84.111, -60.969, -165.729, 46.58,
 11:14:24.875,COM4, 0.871, 0.479, 0.017, 0.000, 2.808, 0.549, 84.073, -60.969, -165.668, 46.58,
 11:14:24.875,COM4, 0.871, 0.481, 0.018, -0.488, 3.906, 0.366, 84.018, -60.969, -165.586, 46.56,
 11:14:24.875,COM4, 0.864, 0.481, 0.018, -0.488, 3.906, 0.366, 83.958, -60.969, -165.509, 46.56,
 11:14:24.969,COM4, 0.864, 0.486, 0.032, -0.427, 3.540, 0.305, 83.908, -60.963, -165.432, 46.57,
 11:14:24.969,COM4, 0.866, 0.486, 0.032, -0.427, 3.540, 0.305, 83.859, -60.963, -165.361, 46.57,
 11:14:24.969,COM4, 0.866, 0.491, 0.043, -0.305, 2.747, 0.122, 83.826, -60.958, -165.306, 46.57,
 11:14:24.969,COM4, 0.868, 0.491, 0.043, -0.305, 2.747, 0.122, 83.787, -60.958, -165.251, 46.57,
 11:14:24.969,COM4, 0.868, 0.496, 0.043, -0.305, 2.258, 0.122, 83.760, -60.952, -165.201, 46.57,
 11:14:24.969,COM4, 0.869, 0.496, 0.043, -0.305, 2.258, 0.122, 83.732, -60.947, -165.157, 46.57,
 11:14:24.969,COM4, 0.869, 0.497, 0.041, -0.488, 1.648, 0.488, 83.710, -60.952, -165.119, 46.58,
 11:14:24.969,COM4, 0.869, 0.497, 0.041, -0.488, 1.648, 0.488, 83.688, -60.952, -165.086, 46.58,
