时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 23:56:08.956,COM4, -0.775, 0.367, 0.510, 0.916, 1.526, 1.831, 35.524, 50.400, 156.039, 46.61,
 23:56:08.956,COM4, -0.775, 0.367, 0.514, 1.038, 1.465, 1.465, 35.563, 50.405, 156.055, 46.60,
 23:56:08.956,COM4, -0.771, 0.367, 0.514, 1.038, 1.465, 1.465, 35.596, 50.411, 156.072, 46.60,
 23:56:09.045,COM4, -0.771, 0.371, 0.503, 1.404, 2.075, 1.526, 35.640, 50.422, 156.094, 46.61,
 23:56:09.045,COM4, -0.774, 0.371, 0.503, 1.404, 2.075, 1.526, 35.684, 50.433, 156.116, 46.61,
 23:56:09.045,COM4, -0.774, 0.375, 0.496, 1.282, 1.831, 1.587, 35.728, 50.444, 156.138, 46.61,
 23:56:09.045,COM4, -0.781, 0.375, 0.496, 1.282, 1.831, 1.587, 35.771, 50.449, 156.160, 46.61,
 23:56:09.045,COM4, -0.781, 0.370, 0.506, 0.427, 1.038, 1.465, 35.799, 50.455, 156.176, 46.60,
 23:56:09.045,COM4, -0.770, 0.370, 0.506, 0.427, 1.038, 1.465, 35.826, 50.455, 156.187, 46.60,
 23:56:09.045,COM4, -0.770, 0.368, 0.515, -0.183, 0.610, 1.099, 35.843, 50.455, 156.193, 46.60,
 23:56:09.045,COM4, -0.771, 0.368, 0.515, -0.183, 0.610, 1.099, 35.854, 50.460, 156.198, 46.60,
 23:56:09.045,COM4, -0.771, 0.373, 0.506, -0.671, 0.671, 0.549, 35.859, 50.466, 156.193, 46.60,
 23:56:09.134,COM4, -0.769, 0.373, 0.506, -0.671, 0.671, 0.549, 35.865, 50.466, 156.193, 46.60,
 23:56:09.134,COM4, -0.769, 0.371, 0.500, -0.488, 1.221, 0.427, 35.876, 50.477, 156.193, 46.60,
 23:56:09.134,COM4, -0.770, 0.371, 0.500, -0.488, 1.221, 0.427, 35.881, 50.488, 156.198, 46.60,
 23:56:09.134,COM4, -0.770, 0.371, 0.497, 0.061, 2.014, 0.732, 35.909, 50.504, 156.209, 46.60,
 23:56:09.134,COM4, -0.772, 0.371, 0.497, 0.061, 2.014, 0.732, 35.931, 50.515, 156.226, 46.60,
 23:56:09.134,COM4, -0.772, 0.371, 0.503, -0.183, 1.770, 0.732, 35.953, 50.532, 156.237, 46.61,
 23:56:09.134,COM4, -0.769, 0.371, 0.503, -0.183, 1.770, 0.732, 35.969, 50.543, 156.248, 46.61,
 23:56:09.136,COM4, -0.769, 0.373, 0.509, -0.244, 1.099, 0.671, 35.986, 50.548, 156.253, 46.61,
 23:56:09.136,COM4, -0.771, 0.373, 0.509, -0.244, 1.099, 0.671, 35.997, 50.559, 156.253, 46.61,
 23:56:09.224,COM4, -0.771, 0.369, 0.505, 0.000, 0.854, 0.610, 36.013, 50.565, 156.259, 46.61,
 23:56:09.224,COM4, -0.772, 0.369, 0.505, 0.000, 0.854, 0.610, 36.024, 50.570, 156.259, 46.61,
 23:56:09.224,COM4, -0.772, 0.368, 0.496, 0.427, 1.221, 0.671, 36.046, 50.576, 156.264, 46.60,
 23:56:09.224,COM4, -0.764, 0.368, 0.496, 0.427, 1.221, 0.671, 36.063, 50.581, 156.270, 46.60,
 23:56:09.224,COM4, -0.764, 0.375, 0.492, 0.916, 2.441, 0.977, 36.096, 50.598, 156.286, 46.60,
 23:56:09.224,COM4, -0.770, 0.375, 0.492, 0.916, 2.441, 0.977, 36.134, 50.614, 156.308, 46.60,
 23:56:09.224,COM4, -0.770, 0.382, 0.496, 0.793, 2.441, 1.221, 36.172, 50.625, 156.330, 46.61,
 23:56:09.224,COM4, -0.775, 0.382, 0.496, 0.793, 2.441, 1.221, 36.211, 50.641, 156.352, 46.61,
 23:56:09.224,COM4, -0.775, 0.376, 0.505, 0.732, 1.160, 0.977, 36.244, 50.652, 156.368, 46.61,
 23:56:09.313,COM4, -0.775, 0.376, 0.505, 0.732, 1.160, 0.977, 36.277, 50.658, 156.379, 46.61,
 23:56:09.313,COM4, -0.775, 0.371, 0.504, 1.038, 0.305, 0.977, 36.299, 50.658, 156.385, 46.62,
 23:56:09.313,COM4, -0.771, 0.371, 0.504, 1.038, 0.305, 0.977, 36.326, 50.658, 156.390, 46.62,
 23:56:09.313,COM4, -0.771, 0.374, 0.496, 1.343, 0.793, 0.854, 36.354, 50.658, 156.390, 46.61,
 23:56:09.313,COM4, -0.773, 0.374, 0.496, 1.343, 0.793, 0.854, 36.381, 50.663, 156.396, 46.61,
 23:56:09.313,COM4, -0.773, 0.378, 0.496, 0.854, 0.916, 0.549, 36.409, 50.669, 156.401, 46.60,
 23:56:09.313,COM4, -0.773, 0.378, 0.496, 0.854, 0.916, 0.549, 36.431, 50.674, 156.407, 46.60,
 23:56:09.313,COM4, -0.773, 0.380, 0.504, 0.122, 0.732, 0.305, 36.447, 50.680, 156.407, 46.61,
 23:56:09.392,COM4, -0.778, 0.380, 0.504, 0.122, 0.732, 0.305, 36.458, 50.685, 156.401, 46.61,
 23:56:09.392,COM4, -0.778, 0.372, 0.506, -1.099, -1.038, 0.000, 36.458, 50.685, 156.390, 46.61,
 23:56:09.392,COM4, -0.767, 0.372, 0.506, -1.099, -1.038, 0.000, 36.442, 50.680, 156.368, 46.61,
 23:56:09.392,COM4, -0.767, 0.366, 0.501, -0.916, -1.343, -0.122, 36.425, 50.669, 156.346, 46.61,
 23:56:09.392,COM4, -0.769, 0.366, 0.501, -0.916, -1.343, -0.122, 36.403, 50.663, 156.319, 46.61,
 23:56:09.392,COM4, -0.769, 0.371, 0.501, -0.061, -0.305, 0.000, 36.392, 50.658, 156.297, 46.60,
 23:56:09.392,COM4, -0.770, 0.371, 0.501, -0.061, -0.305, 0.000, 36.392, 50.658, 156.281, 46.60,
 23:56:09.392,COM4, -0.770, 0.376, 0.501, 0.427, 0.366, 0.061, 36.398, 50.658, 156.270, 46.60,
 23:56:09.392,COM4, -0.767, 0.376, 0.501, 0.427, 0.366, 0.061, 36.409, 50.663, 156.264, 46.60,
 23:56:09.520,COM4, -0.767, 0.378, 0.500, 0.793, 0.427, 0.427, 36.420, 50.669, 156.259, 46.61,
 23:56:09.520,COM4, -0.767, 0.378, 0.500, 0.793, 0.427, 0.427, 36.436, 50.669, 156.253, 46.61,
 23:56:09.521,COM4, -0.767, 0.375, 0.502, 0.916, 0.671, 0.610, 36.458, 50.674, 156.253, 46.60,
 23:56:09.521,COM4, -0.759, 0.375, 0.502, 0.916, 0.671, 0.610, 36.480, 50.674, 156.259, 46.60,
 23:56:09.521,COM4, -0.759, 0.380, 0.510, 1.221, 0.793, 1.160, 36.502, 50.674, 156.264, 46.60,
 23:56:09.521,COM4, -0.772, 0.380, 0.510, 1.221, 0.793, 1.160, 36.535, 50.674, 156.275, 46.60,
 23:56:09.521,COM4, -0.772, 0.383, 0.512, 1.282, 0.549, 1.465, 36.568, 50.674, 156.286, 46.61,
 23:56:09.521,COM4, -0.779, 0.383, 0.512, 1.282, 0.549, 1.465, 36.595, 50.669, 156.297, 46.61,
 23:56:09.521,COM4, -0.779, 0.375, 0.501, 1.221, -1.038, 1.587, 36.623, 50.658, 156.302, 46.60,
 23:56:09.577,COM4, -0.773, 0.375, 0.501, 1.221, -1.038, 1.587, 36.645, 50.641, 156.302, 46.60,
 23:56:09.577,COM4, -0.773, 0.378, 0.492, 0.671, -1.160, 1.587, 36.661, 50.625, 156.302, 46.61,
 23:56:09.577,COM4, -0.771, 0.378, 0.492, 0.671, -1.160, 1.587, 36.678, 50.609, 156.297, 46.61,
 23:56:09.577,COM4, -0.771, 0.387, 0.497, 0.000, -1.160, 1.953, 36.694, 50.587, 156.297, 46.62,
 23:56:09.577,COM4, -0.764, 0.387, 0.497, 0.000, -1.160, 1.953, 36.705, 50.570, 156.302, 46.62,
 23:56:09.577,COM4, -0.764, 0.389, 0.505, -0.549, -2.258, 2.625, 36.716, 50.543, 156.302, 46.60,
 23:56:09.577,COM4, -0.771, 0.389, 0.505, -0.549, -2.258, 2.625, 36.722, 50.510, 156.302, 46.60,
 23:56:09.577,COM4, -0.771, 0.390, 0.506, -0.732, -2.380, 3.418, 36.727, 50.477, 156.308, 46.60,
 23:56:09.577,COM4, -0.767, 0.390, 0.506, -0.732, -2.380, 3.418, 36.744, 50.438, 156.319, 46.60,
 23:56:09.660,COM4, -0.767, 0.385, 0.500, -2.014, -4.700, 3.784, 36.738, 50.389, 156.319, 46.60,
 23:56:09.660,COM4, -0.774, 0.385, 0.500, -2.014, -4.700, 3.784, 36.727, 50.328, 156.313, 46.60,
 23:56:09.660,COM4, -0.774, 0.385, 0.488, -3.601, -4.944, 4.578, 36.705, 50.268, 156.308, 46.61,
 23:56:09.660,COM4, -0.804, 0.385, 0.488, -3.601, -4.944, 4.578, 36.683, 50.202, 156.313, 46.61,
 23:56:09.660,COM4, -0.804, 0.381, 0.500, -5.005, -6.470, 7.080, 36.661, 50.125, 156.319, 46.60,
 23:56:09.660,COM4, -0.835, 0.381, 0.500, -5.005, -6.470, 7.080, 36.639, 50.037, 156.335, 46.60,
 23:56:09.660,COM4, -0.835, 0.381, 0.539, -6.042, -12.390, 10.254, 36.606, 49.916, 156.346, 46.60,
 23:56:09.660,COM4, -0.862, 0.381, 0.539, -6.042, -12.390, 10.254, 36.557, 49.763, 156.352, 46.60,
 23:56:09.749,COM4, -0.862, 0.407, 0.583, -4.517, -20.508, 15.198, 36.513, 49.565, 156.346, 46.61,
 23:56:09.749,COM4, -0.872, 0.407, 0.583, -4.517, -20.508, 15.198, 36.469, 49.318, 156.335, 46.61,
 23:56:09.749,COM4, -0.872, 0.428, 0.607, -1.953, -26.672, 19.470, 36.442, 49.037, 156.324, 46.61,
 23:56:09.749,COM4, -0.866, 0.428, 0.607, -1.953, -26.672, 19.470, 36.420, 48.719, 156.313, 46.61,
 23:56:09.749,COM4, -0.866, 0.445, 0.631, 1.160, -29.175, 25.818, 36.431, 48.373, 156.330, 46.60,
 23:56:09.749,COM4, -0.844, 0.445, 0.631, 1.160, -29.175, 25.818, 36.480, 47.999, 156.368, 46.60,
 23:56:09.749,COM4, -0.844, 0.462, 0.646, 4.211, -30.151, 30.701, 36.563, 47.609, 156.434, 46.60,
 23:56:09.749,COM4, -0.839, 0.462, 0.646, 4.211, -30.151, 30.701, 36.672, 47.197, 156.522, 46.60,
 23:56:09.749,COM4, -0.839, 0.478, 0.642, 6.165, -27.100, 35.156, 36.821, 46.785, 156.649, 46.60,
 23:56:09.863,COM4, -0.825, 0.478, 0.642, 6.165, -27.100, 35.156, 37.002, 46.373, 156.813, 46.60,
 23:56:09.863,COM4, -0.825, 0.482, 0.647, 6.897, -26.367, 39.368, 37.200, 45.950, 157.000, 46.60,
 23:56:09.863,COM4, -0.776, 0.482, 0.647, 6.897, -26.367, 39.368, 37.419, 45.522, 157.214, 46.60,
 23:56:09.863,COM4, -0.776, 0.485, 0.661, 7.996, -25.391, 43.274, 37.661, 45.082, 157.445, 46.60,
 23:56:09.863,COM4, -0.763, 0.485, 0.661, 7.996, -25.391, 43.274, 37.919, 44.632, 157.698, 46.60,
 23:56:09.863,COM4, -0.763, 0.490, 0.654, 9.155, -26.184, 46.753, 38.183, 44.171, 157.967, 46.61,
 23:56:09.863,COM4, -0.751, 0.490, 0.654, 9.155, -26.184, 46.753, 38.458, 43.693, 158.242, 46.61,
 23:56:09.863,COM4, -0.751, 0.494, 0.640, 9.949, -27.649, 50.598, 38.743, 43.198, 158.527, 46.60,
 23:56:09.863,COM4, -0.752, 0.494, 0.640, 9.949, -27.649, 50.598, 39.034, 42.687, 158.824, 46.60,
 23:56:09.919,COM4, -0.752, 0.504, 0.639, 10.315, -29.663, 54.626, 39.326, 42.155, 159.120, 46.61,
 23:56:09.919,COM4, -0.735, 0.504, 0.639, 10.315, -29.663, 54.626, 39.622, 41.600, 159.428, 46.61,
 23:56:09.919,COM4, -0.735, 0.524, 0.648, 10.437, -34.546, 57.861, 39.913, 41.017, 159.725, 46.60,
 23:56:09.919,COM4, -0.698, 0.524, 0.648, 10.437, -34.546, 57.861, 40.188, 40.408, 160.010, 46.60,
 23:56:09.919,COM4, -0.698, 0.545, 0.653, 11.414, -38.574, 60.730, 40.463, 39.771, 160.291, 46.62,
 23:56:09.919,COM4, -0.678, 0.545, 0.653, 11.414, -38.574, 60.730, 40.732, 39.111, 160.554, 46.62,
 23:56:09.919,COM4, -0.678, 0.560, 0.660, 12.207, -41.748, 63.599, 41.001, 38.430, 160.818, 46.61,
 23:56:09.919,COM4, -0.643, 0.560, 0.660, 12.207, -41.748, 63.599, 41.265, 37.727, 161.076, 46.61,
 23:56:09.919,COM4, -0.643, 0.580, 0.662, 11.414, -46.448, 65.613, 41.512, 37.002, 161.318, 46.62,
 23:56:10.008,COM4, -0.620, 0.580, 0.662, 11.414, -46.448, 65.613, 41.743, 36.249, 161.537, 46.62,
 23:56:10.008,COM4, -0.620, 0.584, 0.645, 11.047, -49.011, 67.261, 41.968, 35.486, 161.757, 46.61,
 23:56:10.008,COM4, -0.609, 0.584, 0.645, 11.047, -49.011, 67.261, 42.182, 34.706, 161.960, 46.61,
 23:56:10.008,COM4, -0.609, 0.583, 0.624, 10.681, -53.528, 68.909, 42.385, 33.909, 162.153, 46.60,
 23:56:10.008,COM4, -0.579, 0.583, 0.624, 10.681, -53.528, 68.909, 42.572, 33.085, 162.328, 46.60,
 23:56:10.008,COM4, -0.579, 0.589, 0.624, 11.292, -59.937, 70.679, 42.753, 32.239, 162.482, 46.61,
 23:56:10.008,COM4, -0.527, 0.589, 0.624, 11.292, -59.937, 70.679, 42.918, 31.360, 162.614, 46.61,
 23:56:10.008,COM4, -0.527, 0.600, 0.629, 11.719, -61.890, 72.144, 43.088, 30.476, 162.735, 46.62,
 23:56:10.008,COM4, -0.507, 0.600, 0.629, 11.719, -61.890, 72.144, 43.248, 29.575, 162.856, 46.62,
 23:56:10.097,COM4, -0.507, 0.600, 0.619, 11.108, -63.965, 73.059, 43.407, 28.669, 162.966, 46.60,
 23:56:10.097,COM4, -0.462, 0.600, 0.619, 11.108, -63.965, 73.059, 43.555, 27.757, 163.070, 46.60,
 23:56:10.097,COM4, -0.462, 0.600, 0.609, 10.803, -66.833, 74.036, 43.698, 26.829, 163.163, 46.60,
 23:56:10.097,COM4, -0.415, 0.600, 0.609, 10.803, -66.833, 74.036, 43.830, 25.884, 163.246, 46.60,
 23:56:10.097,COM4, -0.415, 0.603, 0.618, 10.864, -68.787, 74.829, 43.962, 24.939, 163.323, 46.61,
 23:56:10.097,COM4, -0.384, 0.603, 0.618, 10.864, -68.787, 74.829, 44.088, 23.978, 163.389, 46.61,
 23:56:10.097,COM4, -0.384, 0.610, 0.612, 10.559, -70.435, 74.707, 44.209, 23.016, 163.449, 46.61,
 23:56:10.097,COM4, -0.355, 0.610, 0.612, 10.559, -70.435, 74.707, 44.324, 22.050, 163.493, 46.61,
 23:56:10.185,COM4, -0.355, 0.612, 0.609, 10.681, -69.885, 74.280, 44.440, 21.088, 163.542, 46.60,
 23:56:10.185,COM4, -0.312, 0.612, 0.609, 10.681, -69.885, 74.280, 44.555, 20.132, 163.586, 46.60,
 23:56:10.185,COM4, -0.312, 0.621, 0.618, 10.925, -68.726, 73.853, 44.670, 19.177, 163.636, 46.61,
 23:56:10.185,COM4, -0.263, 0.621, 0.618, 10.925, -68.726, 73.853, 44.791, 18.232, 163.680, 46.61,
 23:56:10.185,COM4, -0.263, 0.631, 0.627, 10.376, -68.665, 73.120, 44.901, 17.292, 163.718, 46.61,
 23:56:10.185,COM4, -0.229, 0.631, 0.627, 10.376, -68.665, 73.120, 45.011, 16.348, 163.757, 46.61,
 23:56:10.185,COM4, -0.229, 0.632, 0.630, 10.437, -67.993, 71.533, 45.115, 15.414, 163.790, 46.60,
 23:56:10.186,COM4, -0.192, 0.632, 0.630, 10.437, -67.993, 71.533, 45.220, 14.491, 163.812, 46.60,
 23:56:10.186,COM4, -0.192, 0.644, 0.622, 10.925, -69.031, 69.763, 45.324, 13.563, 163.828, 46.62,
 23:56:10.267,COM4, -0.144, 0.644, 0.622, 10.925, -69.031, 69.763, 45.423, 12.640, 163.828, 46.62,
 23:56:10.267,COM4, -0.144, 0.656, 0.629, 11.230, -68.665, 68.359, 45.527, 11.722, 163.828, 46.61,
 23:56:10.267,COM4, -0.111, 0.656, 0.629, 11.230, -68.665, 68.359, 45.632, 10.811, 163.817, 46.61,
 23:56:10.267,COM4, -0.111, 0.664, 0.645, 11.475, -66.772, 66.406, 45.742, 9.910, 163.806, 46.61,
 23:56:10.267,COM4, -0.066, 0.664, 0.645, 11.475, -66.772, 66.406, 45.846, 9.020, 163.795, 46.61,
 23:56:10.267,COM4, -0.066, 0.674, 0.628, 12.329, -65.735, 63.660, 45.956, 8.146, 163.773, 46.61,
 23:56:10.267,COM4, -0.041, 0.674, 0.628, 12.329, -65.735, 63.660, 46.071, 7.278, 163.746, 46.61,
 23:56:10.267,COM4, -0.041, 0.664, 0.611, 12.268, -63.477, 61.035, 46.187, 6.427, 163.718, 46.60,
 23:56:10.267,COM4, 0.003, 0.664, 0.611, 12.268, -63.477, 61.035, 46.302, 5.598, 163.680, 46.60,
 23:56:10.357,COM4, 0.003, 0.666, 0.615, 11.353, -63.110, 57.373, 46.412, 4.774, 163.636, 46.61,
 23:56:10.357,COM4, 0.034, 0.666, 0.615, 11.353, -63.110, 57.373, 46.516, 3.966, 163.575, 46.61,
 23:56:10.357,COM4, 0.034, 0.669, 0.614, 10.864, -58.838, 53.772, 46.620, 3.181, 163.521, 46.62,
 23:56:10.357,COM4, 0.063, 0.669, 0.614, 10.864, -58.838, 53.772, 46.725, 2.422, 163.466, 46.62,
 23:56:10.357,COM4, 0.063, 0.672, 0.610, 10.376, -56.641, 50.354, 46.829, 1.686, 163.405, 46.61,
 23:56:10.357,COM4, 0.091, 0.672, 0.610, 10.376, -56.641, 50.354, 46.928, 0.961, 163.339, 46.61,
 23:56:10.357,COM4, 0.091, 0.671, 0.609, 9.644, -54.810, 46.570, 47.021, 0.258, 163.262, 46.61,
 23:56:10.357,COM4, 0.123, 0.671, 0.609, 9.644, -54.810, 46.570, 47.120, -0.423, 163.180, 46.61,
 23:56:10.357,COM4, 0.123, 0.664, 0.609, 8.911, -53.284, 42.236, 47.208, -1.093, 163.092, 46.62,
 23:56:10.445,COM4, 0.131, 0.664, 0.609, 8.911, -53.284, 42.236, 47.302, -1.741, 162.988, 46.62,
 23:56:10.445,COM4, 0.131, 0.662, 0.592, 8.057, -54.443, 38.025, 47.384, -2.379, 162.867, 46.62,
 23:56:10.445,COM4, 0.149, 0.662, 0.592, 8.057, -54.443, 38.025, 47.472, -3.010, 162.729, 46.62,
 23:56:10.445,COM4, 0.149, 0.661, 0.600, 7.019, -57.251, 34.973, 47.554, -3.636, 162.565, 46.61,
 23:56:10.447,COM4, 0.149, 0.661, 0.600, 7.019, -57.251, 34.973, 47.637, -4.263, 162.383, 46.61,
 23:56:10.447,COM4, 0.180, 0.661, 0.600, 7.019, -57.251, 34.973, 47.719, -4.894, 162.197, 46.61,
 23:56:10.447,COM4, 0.180, 0.674, 0.610, 5.615, -61.157, 32.532, 47.791, -5.532, 161.966, 46.61,
 23:56:10.447,COM4, 0.198, 0.674, 0.610, 5.615, -61.157, 32.532, 47.873, -6.169, 161.735, 46.61,
 23:56:10.447,COM4, 0.198, 0.682, 0.615, 4.456, -63.354, 30.273, 47.944, -6.806, 161.466, 46.61,
 23:56:10.534,COM4, 0.219, 0.682, 0.615, 4.456, -63.354, 30.273, 48.016, -7.449, 161.202, 46.61,
 23:56:10.534,COM4, 0.219, 0.679, 0.605, 3.784, -63.049, 27.832, 48.093, -8.064, 160.917, 46.61,
 23:56:10.534,COM4, 0.237, 0.679, 0.605, 3.784, -63.049, 27.832, 48.170, -8.685, 160.637, 46.61,
 23:56:10.534,COM4, 0.237, 0.679, 0.603, 3.235, -59.448, 25.696, 48.241, -9.261, 160.362, 46.62,
 23:56:10.534,COM4, 0.249, 0.679, 0.603, 3.235, -59.448, 25.696, 48.312, -9.844, 160.093, 46.62,
 23:56:10.534,COM4, 0.249, 0.687, 0.610, 2.869, -53.894, 23.804, 48.384, -10.371, 159.846, 46.62,
 23:56:10.534,COM4, 0.242, 0.687, 0.610, 2.869, -53.894, 23.804, 48.455, -10.898, 159.598, 46.62,
 23:56:10.534,COM4, 0.242, 0.688, 0.611, 3.113, -47.791, 21.606, 48.527, -11.371, 159.384, 46.62,
 23:56:10.637,COM4, 0.261, 0.688, 0.611, 3.113, -47.791, 21.606, 48.598, -11.843, 159.170, 46.62,
 23:56:10.637,COM4, 0.261, 0.700, 0.612, 3.845, -42.358, 20.020, 48.669, -12.266, 158.983, 46.61,
 23:56:10.637,COM4, 0.283, 0.700, 0.612, 3.845, -42.358, 20.020, 48.746, -12.695, 158.796, 46.61,
 23:56:10.637,COM4, 0.283, 0.715, 0.609, 4.700, -35.339, 18.372, 48.823, -13.057, 158.648, 46.61,
 23:56:10.637,COM4, 0.290, 0.715, 0.609, 4.700, -35.339, 18.372, 48.900, -13.425, 158.505, 46.61,
 23:56:10.637,COM4, 0.290, 0.715, 0.596, 5.920, -28.015, 17.456, 48.983, -13.738, 158.406, 46.61,
 23:56:10.637,COM4, 0.299, 0.715, 0.596, 5.920, -28.015, 17.456, 49.065, -14.046, 158.313, 46.61,
 23:56:10.637,COM4, 0.299, 0.720, 0.591, 7.080, -24.353, 17.212, 49.153, -14.337, 158.242, 46.62,
 23:56:10.637,COM4, 0.299, 0.720, 0.591, 7.080, -24.353, 17.212, 49.241, -14.623, 158.170, 46.62,
 23:56:10.703,COM4, 0.299, 0.724, 0.588, 8.118, -22.278, 17.395, 49.334, -14.897, 158.115, 46.62,
 23:56:10.703,COM4, 0.294, 0.724, 0.588, 8.118, -22.278, 17.395, 49.433, -15.178, 158.060, 46.62,
 23:56:10.703,COM4, 0.294, 0.725, 0.596, 8.972, -24.048, 17.883, 49.537, -15.469, 157.994, 46.62,
 23:56:10.703,COM4, 0.295, 0.725, 0.596, 8.972, -24.048, 17.883, 49.647, -15.754, 157.928, 46.62,
 23:56:10.703,COM4, 0.295, 0.730, 0.598, 9.277, -26.611, 18.433, 49.763, -16.068, 157.846, 46.62,
 23:56:10.703,COM4, 0.328, 0.730, 0.598, 9.277, -26.611, 18.433, 49.883, -16.375, 157.764, 46.62,
 23:56:10.703,COM4, 0.328, 0.729, 0.586, 10.010, -28.198, 19.836, 50.010, -16.705, 157.676, 46.62,
 23:56:10.703,COM4, 0.351, 0.729, 0.586, 10.010, -28.198, 19.836, 50.136, -17.034, 157.582, 46.62,
 23:56:10.703,COM4, 0.351, 0.714, 0.574, 10.010, -29.236, 20.386, 50.262, -17.375, 157.489, 46.60,
 23:56:10.793,COM4, 0.360, 0.714, 0.574, 10.010, -29.236, 20.386, 50.394, -17.721, 157.390, 46.60,
 23:56:10.793,COM4, 0.360, 0.704, 0.568, 9.521, -29.785, 20.264, 50.521, -18.062, 157.291, 46.61,
 23:56:10.793,COM4, 0.393, 0.704, 0.568, 9.521, -29.785, 20.264, 50.647, -18.408, 157.187, 46.61,
 23:56:10.793,COM4, 0.393, 0.698, 0.555, 9.338, -27.344, 19.592, 50.768, -18.732, 157.099, 46.63,
 23:56:10.793,COM4, 0.406, 0.698, 0.555, 9.338, -27.344, 19.592, 50.894, -19.056, 157.006, 46.63,
 23:56:10.793,COM4, 0.406, 0.686, 0.528, 7.568, -25.391, 18.372, 50.993, -19.363, 156.923, 46.61,
 23:56:10.793,COM4, 0.413, 0.686, 0.528, 7.568, -25.391, 18.372, 51.097, -19.666, 156.841, 46.61,
 23:56:10.793,COM4, 0.413, 0.677, 0.533, 5.798, -25.818, 16.479, 51.191, -19.962, 156.742, 46.61,
 23:56:10.793,COM4, 0.417, 0.677, 0.533, 5.798, -25.818, 16.479, 51.284, -20.259, 156.638, 46.61,
 23:56:10.882,COM4, 0.417, 0.670, 0.537, 6.287, -25.879, 13.550, 51.389, -20.533, 156.517, 46.62,
 23:56:10.882,COM4, 0.410, 0.670, 0.537, 6.287, -25.879, 13.550, 51.493, -20.808, 156.396, 46.62,
 23:56:10.882,COM4, 0.410, 0.672, 0.515, 6.409, -25.635, 11.841, 51.603, -21.066, 156.259, 46.61,
 23:56:10.882,COM4, 0.388, 0.672, 0.515, 6.409, -25.635, 11.841, 51.718, -21.330, 156.127, 46.61,
 23:56:10.882,COM4, 0.388, 0.677, 0.513, 5.371, -23.376, 10.620, 51.817, -21.566, 156.000, 46.62,
 23:56:10.882,COM4, 0.384, 0.677, 0.513, 5.371, -23.376, 10.620, 51.916, -21.802, 155.880, 46.62,
 23:56:10.882,COM4, 0.384, 0.682, 0.524, 4.517, -18.860, 10.132, 51.993, -22.006, 155.786, 46.61,
 23:56:10.882,COM4, 0.392, 0.682, 0.524, 4.517, -18.860, 10.132, 52.070, -22.209, 155.698, 46.61,
 23:56:10.882,COM4, 0.392, 0.684, 0.521, 4.456, -13.855, 10.681, 52.130, -22.385, 155.654, 46.62,
 23:56:10.971,COM4, 0.391, 0.684, 0.521, 4.456, -13.855, 10.681, 52.191, -22.555, 155.610, 46.62,
 23:56:10.971,COM4, 0.391, 0.682, 0.523, 3.967, -11.597, 11.169, 52.240, -22.720, 155.588, 46.62,
 23:56:10.971,COM4, 0.392, 0.682, 0.523, 3.967, -11.597, 11.169, 52.289, -22.885, 155.566, 46.62,
 23:56:10.971,COM4, 0.392, 0.678, 0.517, 3.235, -12.207, 10.925, 52.333, -23.049, 155.533, 46.61,
 23:56:10.971,COM4, 0.426, 0.678, 0.517, 3.235, -12.207, 10.925, 52.377, -23.214, 155.506, 46.61,
 23:56:10.971,COM4, 0.426, 0.677, 0.506, 2.808, -11.963, 10.132, 52.416, -23.373, 155.473, 46.61,
 23:56:10.971,COM4, 0.457, 0.677, 0.506, 2.808, -11.963, 10.132, 52.460, -23.533, 155.440, 46.61,
 23:56:10.971,COM4, 0.457, 0.677, 0.504, 1.465, -11.230, 7.690, 52.493, -23.670, 155.396, 46.62,
 23:56:11.053,COM4, 0.478, 0.677, 0.504, 1.465, -11.230, 7.690, 52.526, -23.807, 155.352, 46.62,
 23:56:11.053,COM4, 0.478, 0.678, 0.498, 0.488, -10.925, 4.700, 52.559, -23.917, 155.292, 46.62,
 23:56:11.053,COM4, 0.488, 0.678, 0.498, 0.488, -10.925, 4.700, 52.586, -24.033, 155.231, 46.62,
 23:56:11.053,COM4, 0.488, 0.677, 0.488, 0.366, -8.606, 2.014, 52.619, -24.115, 155.171, 46.63,
 23:56:11.053,COM4, 0.480, 0.677, 0.488, 0.366, -8.606, 2.014, 52.652, -24.197, 155.116, 46.63,
 23:56:11.053,COM4, 0.480, 0.682, 0.486, 0.122, -6.042, 0.000, 52.674, -24.252, 155.067, 46.61,
 23:56:11.053,COM4, 0.458, 0.682, 0.486, 0.122, -6.042, 0.000, 52.701, -24.307, 155.017, 46.61,
 23:56:11.053,COM4, 0.458, 0.693, 0.499, -0.610, -4.944, -1.221, 52.718, -24.346, 154.968, 46.62,
 23:56:11.053,COM4, 0.450, 0.693, 0.499, -0.610, -4.944, -1.221, 52.740, -24.384, 154.918, 46.62,
 23:56:11.147,COM4, 0.450, 0.696, 0.517, -0.732, -3.479, -2.197, 52.756, -24.406, 154.874, 46.61,
 23:56:11.147,COM4, 0.441, 0.696, 0.517, -0.732, -3.479, -2.197, 52.773, -24.428, 154.830, 46.61,
 23:56:11.147,COM4, 0.441, 0.695, 0.513, -0.610, -2.258, -2.747, 52.784, -24.439, 154.797, 46.61,
