时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:10:53.345,COM4, 0.750, 0.577, 0.227, -0.183, 0.977, 0.671, 67.906, -49.680, 92.181, 47.15,
 11:10:53.345,COM4, 0.750, 0.577, 0.227, -0.183, 0.977, 0.671, 67.896, -49.680, 92.197, 47.15,
 11:10:53.345,COM4, 0.750, 0.583, 0.230, -0.366, 1.099, 0.244, 67.885, -49.680, 92.214, 47.15,
 11:10:53.345,COM4, 0.753, 0.583, 0.230, -0.366, 1.099, 0.244, 67.868, -49.680, 92.230, 47.15,
 11:10:53.345,COM4, 0.753, 0.596, 0.243, -0.061, 0.916, 0.244, 67.863, -49.680, 92.247, 47.14,
 11:10:53.345,COM4, 0.754, 0.596, 0.243, -0.061, 0.916, 0.244, 67.857, -49.675, 92.263, 47.14,
 11:10:53.345,COM4, 0.754, 0.603, 0.245, 0.061, -0.122, 0.305, 67.857, -49.680, 92.263, 47.15,
 11:10:53.412,COM4, 0.759, 0.603, 0.245, 0.061, -0.122, 0.305, 67.863, -49.686, 92.263, 47.15,
 11:10:53.412,COM4, 0.759, 0.600, 0.239, 0.244, -1.038, 0.000, 67.879, -49.686, 92.247, 47.15,
 11:10:53.412,COM4, 0.761, 0.600, 0.239, 0.244, -1.038, 0.000, 67.896, -49.691, 92.230, 47.15,
 11:10:53.412,COM4, 0.761, 0.601, 0.239, 0.244, -0.854, -0.488, 67.912, -49.686, 92.214, 47.16,
 11:10:53.412,COM4, 0.752, 0.601, 0.239, 0.244, -0.854, -0.488, 67.928, -49.686, 92.203, 47.16,
 11:10:53.412,COM4, 0.752, 0.605, 0.234, 0.061, -0.916, -0.488, 67.945, -49.686, 92.186, 47.15,
 11:10:53.412,COM4, 0.750, 0.605, 0.234, 0.061, -0.916, -0.488, 67.961, -49.686, 92.170, 47.15,
 11:10:53.412,COM4, 0.750, 0.606, 0.234, -0.061, -3.113, 0.488, 67.994, -49.697, 92.126, 47.15,
 11:10:53.412,COM4, 0.754, 0.606, 0.234, -0.061, -3.113, 0.488, 68.027, -49.713, 92.087, 47.15,
 11:10:53.492,COM4, 0.754, 0.596, 0.230, 0.000, -3.967, 1.038, 68.071, -49.735, 92.032, 47.15,
 11:10:53.492,COM4, 0.751, 0.596, 0.230, 0.000, -3.967, 1.038, 68.110, -49.757, 91.983, 47.15,
 11:10:53.492,COM4, 0.751, 0.584, 0.218, 0.244, -1.953, 0.854, 68.137, -49.774, 91.961, 47.16,
 11:10:53.492,COM4, 0.750, 0.584, 0.218, 0.244, -1.953, 0.854, 68.159, -49.785, 91.939, 47.16,
 11:10:53.492,COM4, 0.750, 0.584, 0.219, 0.305, -0.244, 1.038, 68.165, -49.796, 91.939, 47.15,
 11:10:53.492,COM4, 0.745, 0.584, 0.219, 0.305, -0.244, 1.038, 68.170, -49.807, 91.945, 47.15,
 11:10:53.492,COM4, 0.745, 0.588, 0.224, 0.366, -0.305, 1.160, 68.176, -49.818, 91.945, 47.15,
 11:10:53.492,COM4, 0.750, 0.588, 0.224, 0.366, -0.305, 1.160, 68.181, -49.828, 91.945, 47.15,
 11:10:53.492,COM4, 0.750, 0.583, 0.225, 0.549, -1.038, 0.916, 68.198, -49.845, 91.939, 47.15,
 11:10:53.589,COM4, 0.751, 0.583, 0.225, 0.549, -1.038, 0.916, 68.214, -49.856, 91.928, 47.15,
 11:10:53.589,COM4, 0.751, 0.579, 0.226, 0.732, 0.183, 0.427, 68.225, -49.856, 91.934, 47.15,
 11:10:53.590,COM4, 0.757, 0.579, 0.226, 0.732, 0.183, 0.427, 68.231, -49.861, 91.939, 47.15,
 11:10:53.590,COM4, 0.757, 0.581, 0.226, 0.916, 1.160, -0.183, 68.231, -49.856, 91.956, 47.15,
 11:10:53.590,COM4, 0.761, 0.581, 0.226, 0.916, 1.160, -0.183, 68.231, -49.850, 91.967, 47.15,
 11:10:53.590,COM4, 0.761, 0.589, 0.221, 0.916, 0.793, -0.610, 68.242, -49.845, 91.978, 47.17,
 11:10:53.590,COM4, 0.754, 0.589, 0.221, 0.916, 0.793, -0.610, 68.247, -49.839, 91.983, 47.17,
 11:10:53.590,COM4, 0.754, 0.597, 0.224, 0.427, -0.305, -0.671, 68.264, -49.834, 91.978, 47.15,
 11:10:53.590,COM4, 0.749, 0.597, 0.224, 0.427, -0.305, -0.671, 68.280, -49.828, 91.967, 47.15,
 11:10:53.671,COM4, 0.749, 0.596, 0.227, 0.000, -1.221, -0.793, 68.297, -49.828, 91.945, 47.15,
 11:10:53.671,COM4, 0.751, 0.596, 0.227, 0.000, -1.221, -0.793, 68.318, -49.828, 91.923, 47.15,
 11:10:53.671,COM4, 0.751, 0.596, 0.229, -0.244, -0.977, -0.671, 68.335, -49.823, 91.906, 47.15,
 11:10:53.671,COM4, 0.752, 0.596, 0.229, -0.244, -0.977, -0.671, 68.351, -49.823, 91.890, 47.15,
 11:10:53.671,COM4, 0.752, 0.596, 0.222, -0.488, -0.366, -0.427, 68.357, -49.823, 91.879, 47.16,
 11:10:53.671,COM4, 0.755, 0.596, 0.222, -0.488, -0.366, -0.427, 68.362, -49.818, 91.873, 47.16,
 11:10:53.671,COM4, 0.755, 0.595, 0.219, -0.854, -0.122, 0.000, 68.362, -49.818, 91.873, 47.15,
 11:10:53.671,COM4, 0.752, 0.595, 0.219, -0.854, -0.122, 0.000, 68.357, -49.823, 91.868, 47.15,
 11:10:53.766,COM4, 0.752, 0.594, 0.226, -0.916, 0.000, 0.000, 68.357, -49.823, 91.868, 47.15,
 11:10:53.766,COM4, 0.751, 0.594, 0.226, -0.916, 0.000, 0.000, 68.351, -49.823, 91.868, 47.15,
 11:10:53.766,COM4, 0.751, 0.593, 0.231, -0.671, 0.000, -0.061, 68.351, -49.823, 91.868, 47.15,
 11:10:53.766,COM4, 0.750, 0.593, 0.231, -0.671, 0.000, -0.061, 68.346, -49.823, 91.868, 47.15,
 11:10:53.766,COM4, 0.750, 0.598, 0.229, -0.488, 0.000, 0.000, 68.346, -49.823, 91.868, 47.15,
 11:10:53.766,COM4, 0.750, 0.598, 0.229, -0.488, 0.000, 0.000, 68.346, -49.823, 91.868, 47.15,
 11:10:53.766,COM4, 0.750, 0.597, 0.230, -0.305, -0.244, 0.122, 68.351, -49.823, 91.868, 47.15,
 11:10:53.766,COM4, 0.755, 0.597, 0.230, -0.305, -0.244, 0.122, 68.357, -49.823, 91.862, 47.15,
 11:10:53.766,COM4, 0.755, 0.592, 0.227, 0.061, 0.244, -0.061, 68.357, -49.823, 91.868, 47.15,
 11:10:53.844,COM4, 0.758, 0.592, 0.227, 0.061, 0.244, -0.061, 68.362, -49.823, 91.868, 47.15,
 11:10:53.844,COM4, 0.758, 0.591, 0.229, 0.488, 1.343, -0.549, 68.357, -49.812, 91.884, 47.15,
 11:10:53.844,COM4, 0.757, 0.591, 0.229, 0.488, 1.343, -0.549, 68.351, -49.801, 91.901, 47.15,
 11:10:53.844,COM4, 0.757, 0.600, 0.232, 0.610, 2.075, -0.671, 68.346, -49.785, 91.928, 47.16,
 11:10:53.844,COM4, 0.754, 0.600, 0.232, 0.610, 2.075, -0.671, 68.335, -49.774, 91.956, 47.16,
 11:10:53.844,COM4, 0.754, 0.606, 0.230, 0.549, 1.099, -0.549, 68.335, -49.763, 91.967, 47.15,
 11:10:53.844,COM4, 0.753, 0.606, 0.230, 0.549, 1.099, -0.549, 68.335, -49.757, 91.978, 47.15,
 11:10:53.844,COM4, 0.753, 0.605, 0.225, 0.305, 0.000, -0.366, 68.346, -49.752, 91.978, 47.15,
 11:10:53.844,COM4, 0.754, 0.605, 0.225, 0.305, 0.000, -0.366, 68.351, -49.746, 91.978, 47.15,
 11:10:53.937,COM4, 0.754, 0.601, 0.222, 0.488, 0.305, -0.488, 68.362, -49.741, 91.978, 47.14,
 11:10:53.937,COM4, 0.748, 0.601, 0.222, 0.488, 0.305, -0.488, 68.368, -49.735, 91.978, 47.14,
 11:10:53.937,COM4, 0.748, 0.600, 0.224, 0.427, 0.305, -0.183, 68.379, -49.730, 91.983, 47.16,
 11:10:53.937,COM4, 0.746, 0.600, 0.224, 0.427, 0.305, -0.183, 68.384, -49.730, 91.983, 47.16,
 11:10:53.937,COM4, 0.746, 0.595, 0.225, 0.122, -0.305, 0.183, 68.395, -49.730, 91.983, 47.14,
 11:10:53.937,COM4, 0.747, 0.595, 0.225, 0.122, -0.305, 0.183, 68.401, -49.730, 91.978, 47.14,
 11:10:53.937,COM4, 0.747, 0.591, 0.217, -0.366, -0.488, 0.549, 68.406, -49.735, 91.972, 47.15,
 11:10:53.937,COM4, 0.745, 0.591, 0.217, -0.366, -0.488, 0.549, 68.412, -49.746, 91.972, 47.15,
 11:10:53.937,COM4, 0.745, 0.592, 0.219, -0.977, 0.427, 0.427, 68.401, -49.746, 91.978, 47.15,
 11:10:54.032,COM4, 0.744, 0.592, 0.219, -0.977, 0.427, 0.427, 68.390, -49.746, 91.989, 47.15,
 11:10:54.032,COM4, 0.744, 0.594, 0.225, -0.977, 0.793, 0.366, 68.379, -49.746, 92.000, 47.14,
 11:10:54.032,COM4, 0.752, 0.594, 0.225, -0.977, 0.793, 0.366, 68.362, -49.746, 92.016, 47.14,
 11:10:54.032,COM4, 0.752, 0.596, 0.229, -0.610, 1.038, 0.427, 68.351, -49.746, 92.032, 47.14,
 11:10:54.032,COM4, 0.751, 0.596, 0.229, -0.610, 1.038, 0.427, 68.335, -49.746, 92.049, 47.14,
 11:10:54.032,COM4, 0.751, 0.596, 0.222, -0.244, 0.854, 0.244, 68.329, -49.746, 92.065, 47.15,
 11:10:54.032,COM4, 0.747, 0.596, 0.222, -0.244, 0.854, 0.244, 68.324, -49.741, 92.076, 47.15,
 11:10:54.032,COM4, 0.747, 0.597, 0.222, -0.244, 0.061, 0.366, 68.324, -49.746, 92.082, 47.15,
 11:10:54.032,COM4, 0.747, 0.597, 0.222, -0.244, 0.061, 0.366, 68.329, -49.746, 92.082, 47.15,
 11:10:54.111,COM4, 0.747, 0.602, 0.224, -0.610, 0.732, 0.488, 68.318, -49.752, 92.098, 47.15,
 11:10:54.111,COM4, 0.750, 0.602, 0.224, -0.610, 0.732, 0.488, 68.307, -49.752, 92.109, 47.15,
 11:10:54.111,COM4, 0.750, 0.603, 0.221, -1.282, 1.526, 0.732, 68.280, -49.752, 92.137, 47.16,
 11:10:54.111,COM4, 0.752, 0.603, 0.221, -1.282, 1.526, 0.732, 68.258, -49.752, 92.159, 47.16,
 11:10:54.111,COM4, 0.752, 0.597, 0.225, -1.343, 2.014, 0.916, 68.225, -49.752, 92.197, 47.15,
 11:10:54.111,COM4, 0.755, 0.597, 0.225, -1.343, 2.014, 0.916, 68.192, -49.752, 92.230, 47.15,
 11:10:54.111,COM4, 0.755, 0.593, 0.230, -1.099, 2.258, 0.732, 68.165, -49.746, 92.269, 47.14,
 11:10:54.111,COM4, 0.753, 0.593, 0.230, -1.099, 2.258, 0.732, 68.132, -49.746, 92.302, 47.14,
 11:10:54.191,COM4, 0.753, 0.595, 0.233, -0.793, 1.770, 0.732, 68.110, -49.746, 92.335, 47.14,
 11:10:54.191,COM4, 0.757, 0.595, 0.233, -0.793, 1.770, 0.732, 68.082, -49.746, 92.362, 47.14,
 11:10:54.191,COM4, 0.757, 0.598, 0.235, -0.549, 1.282, 0.610, 68.066, -49.746, 92.384, 47.15,
 11:10:54.191,COM4, 0.756, 0.598, 0.235, -0.549, 1.282, 0.610, 68.049, -49.746, 92.406, 47.15,
 11:10:54.191,COM4, 0.756, 0.595, 0.231, -0.671, 1.099, 0.183, 68.038, -49.741, 92.422, 47.15,
 11:10:54.191,COM4, 0.752, 0.595, 0.231, -0.671, 1.099, 0.183, 68.027, -49.741, 92.439, 47.15,
 11:10:54.191,COM4, 0.752, 0.592, 0.234, -0.732, 0.916, 0.061, 68.011, -49.735, 92.455, 47.15,
 11:10:54.191,COM4, 0.754, 0.592, 0.234, -0.732, 0.916, 0.061, 68.000, -49.735, 92.466, 47.15,
 11:10:54.191,COM4, 0.754, 0.594, 0.241, -0.610, 0.000, 0.183, 68.000, -49.735, 92.466, 47.15,
 11:10:54.286,COM4, 0.757, 0.594, 0.241, -0.610, 0.000, 0.183, 67.994, -49.735, 92.466, 47.15,
 11:10:54.286,COM4, 0.757, 0.592, 0.239, -0.549, -0.427, 0.183, 68.000, -49.741, 92.466, 47.15,
 11:10:54.286,COM4, 0.754, 0.592, 0.239, -0.549, -0.427, 0.183, 68.000, -49.741, 92.461, 47.15,
 11:10:54.286,COM4, 0.754, 0.588, 0.231, -0.793, -0.671, 0.000, 68.005, -49.746, 92.450, 47.15,
 11:10:54.286,COM4, 0.754, 0.588, 0.231, -0.793, -0.671, 0.000, 68.005, -49.746, 92.439, 47.15,
 11:10:54.286,COM4, 0.754, 0.592, 0.232, -1.282, -1.099, 0.305, 68.005, -49.752, 92.428, 47.16,
 11:10:54.286,COM4, 0.756, 0.592, 0.232, -1.282, -1.099, 0.305, 68.011, -49.763, 92.411, 47.16,
 11:10:54.286,COM4, 0.756, 0.595, 0.233, -1.709, -1.404, 0.610, 68.005, -49.774, 92.395, 47.15,
 11:10:54.286,COM4, 0.754, 0.595, 0.233, -1.709, -1.404, 0.610, 68.005, -49.785, 92.379, 47.15,
 11:10:54.365,COM4, 0.754, 0.591, 0.233, -2.319, -1.587, 0.732, 68.000, -49.796, 92.362, 47.15,
 11:10:54.365,COM4, 0.754, 0.591, 0.233, -2.319, -1.587, 0.732, 67.994, -49.807, 92.340, 47.15,
 11:10:54.365,COM4, 0.754, 0.585, 0.234, -2.686, -1.648, 0.793, 67.989, -49.823, 92.324, 47.15,
 11:10:54.365,COM4, 0.750, 0.585, 0.234, -2.686, -1.648, 0.793, 67.978, -49.834, 92.302, 47.15,
 11:10:54.365,COM4, 0.750, 0.586, 0.235, -2.563, -2.136, 0.671, 67.972, -49.850, 92.280, 47.15,
 11:10:54.365,COM4, 0.749, 0.586, 0.235, -2.563, -2.136, 0.671, 67.972, -49.861, 92.252, 47.15,
 11:10:54.365,COM4, 0.749, 0.591, 0.229, -2.197, -2.869, 0.916, 67.972, -49.878, 92.219, 47.15,
 11:10:54.365,COM4, 0.754, 0.591, 0.229, -2.197, -2.869, 0.916, 67.983, -49.900, 92.186, 47.15,
 11:10:54.365,COM4, 0.754, 0.595, 0.225, -2.258, -2.747, 1.038, 67.989, -49.916, 92.153, 47.15,
 11:10:54.461,COM4, 0.750, 0.595, 0.225, -2.258, -2.747, 1.038, 67.994, -49.938, 92.115, 47.15,
 11:10:54.461,COM4, 0.750, 0.595, 0.220, -2.319, -2.136, 1.221, 68.000, -49.955, 92.087, 47.15,
 11:10:54.461,COM4, 0.750, 0.595, 0.220, -2.319, -2.136, 1.221, 68.000, -49.977, 92.065, 47.15,
 11:10:54.461,COM4, 0.750, 0.594, 0.222, -2.197, -1.526, 1.404, 67.994, -49.993, 92.049, 47.15,
 11:10:54.461,COM4, 0.750, 0.594, 0.222, -2.197, -1.526, 1.404, 67.989, -50.010, 92.032, 47.15,
 11:10:54.461,COM4, 0.750, 0.588, 0.226, -1.343, -1.038, 1.221, 67.989, -50.026, 92.021, 47.15,
 11:10:54.461,COM4, 0.750, 0.588, 0.226, -1.343, -1.038, 1.221, 67.983, -50.043, 92.016, 47.15,
 11:10:54.461,COM4, 0.750, 0.588, 0.226, -0.610, -0.549, 1.038, 67.983, -50.054, 92.010, 47.16,
 11:10:54.461,COM4, 0.750, 0.588, 0.226, -0.610, -0.549, 1.038, 67.989, -50.065, 92.005, 47.16,
 11:10:54.555,COM4, 0.750, 0.586, 0.227, 0.061, 0.305, 0.916, 67.989, -50.070, 92.010, 47.15,
 11:10:54.555,COM4, 0.749, 0.586, 0.227, 0.061, 0.305, 0.916, 67.983, -50.076, 92.021, 47.15,
 11:10:54.555,COM4, 0.749, 0.585, 0.230, 0.244, -0.122, 0.793, 67.989, -50.087, 92.027, 47.14,
 11:10:54.555,COM4, 0.767, 0.585, 0.230, 0.244, -0.122, 0.793, 67.994, -50.092, 92.027, 47.14,
 11:10:54.555,COM4, 0.767, 0.589, 0.237, 0.183, -0.549, 0.732, 68.000, -50.098, 92.027, 47.15,
 11:10:54.555,COM4, 0.770, 0.589, 0.237, 0.183, -0.549, 0.732, 68.011, -50.109, 92.027, 47.15,
 11:10:54.555,COM4, 0.770, 0.590, 0.234, -0.305, 1.526, 0.305, 68.005, -50.109, 92.038, 47.15,
 11:10:54.555,COM4, 0.767, 0.590, 0.234, -0.305, 1.526, 0.305, 67.989, -50.103, 92.060, 47.15,
 11:10:54.635,COM4, 0.767, 0.590, 0.238, -0.793, 1.953, 0.000, 67.967, -50.098, 92.087, 47.15,
 11:10:54.635,COM4, 0.764, 0.590, 0.238, -0.793, 1.953, 0.000, 67.939, -50.092, 92.115, 47.15,
 11:10:54.635,COM4, 0.764, 0.593, 0.248, -1.282, 1.038, -0.061, 67.917, -50.087, 92.137, 47.15,
 11:10:54.635,COM4, 0.761, 0.593, 0.248, -1.282, 1.038, -0.061, 67.896, -50.081, 92.148, 47.15,
 11:10:54.635,COM4, 0.761, 0.589, 0.250, -1.221, -0.488, -0.244, 67.885, -50.081, 92.153, 47.15,
 11:10:54.635,COM4, 0.752, 0.589, 0.250, -1.221, -0.488, -0.244, 67.879, -50.081, 92.142, 47.15,
 11:10:54.635,COM4, 0.752, 0.587, 0.245, -0.671, -0.977, -0.305, 67.879, -50.081, 92.131, 47.16,
 11:10:54.635,COM4, 0.750, 0.587, 0.245, -0.671, -0.977, -0.305, 67.890, -50.081, 92.115, 47.16,
 11:10:54.635,COM4, 0.750, 0.594, 0.239, -0.244, -1.099, -0.122, 67.896, -50.081, 92.098, 47.15,
 11:10:54.713,COM4, 0.747, 0.594, 0.239, -0.244, -1.099, -0.122, 67.906, -50.087, 92.082, 47.15,
 11:10:54.713,COM4, 0.747, 0.596, 0.232, -0.122, -1.221, 0.183, 67.917, -50.087, 92.065, 47.15,
 11:10:54.713,COM4, 0.750, 0.596, 0.232, -0.122, -1.221, 0.183, 67.928, -50.092, 92.049, 47.15,
 11:10:54.713,COM4, 0.750, 0.591, 0.222, -0.610, -1.099, 0.488, 67.939, -50.098, 92.032, 47.14,
 11:10:54.713,COM4, 0.746, 0.591, 0.222, -0.610, -1.099, 0.488, 67.945, -50.103, 92.021, 47.14,
 11:10:54.713,COM4, 0.746, 0.586, 0.218, -0.854, -0.061, 0.610, 67.945, -50.109, 92.016, 47.15,
 11:10:54.713,COM4, 0.744, 0.586, 0.218, -0.854, -0.061, 0.610, 67.934, -50.114, 92.021, 47.15,
 11:10:54.713,COM4, 0.744, 0.589, 0.220, -0.977, 0.488, 1.038, 67.923, -50.120, 92.027, 47.16,
 11:10:54.713,COM4, 0.756, 0.589, 0.220, -0.977, 0.488, 1.038, 67.912, -50.125, 92.038, 47.16,
 11:10:54.811,COM4, 0.756, 0.593, 0.223, -1.099, 1.221, 1.038, 67.890, -50.131, 92.060, 47.15,
 11:10:54.811,COM4, 0.761, 0.593, 0.223, -1.099, 1.221, 1.038, 67.868, -50.136, 92.082, 47.15,
 11:10:54.811,COM4, 0.761, 0.589, 0.223, -0.732, 2.014, 0.977, 67.841, -50.136, 92.109, 47.14,
 11:10:54.811,COM4, 0.764, 0.589, 0.223, -0.732, 2.014, 0.977, 67.813, -50.136, 92.148, 47.14,
 11:10:54.811,COM4, 0.764, 0.594, 0.223, -0.488, 2.869, 0.488, 67.786, -50.136, 92.186, 47.15,
 11:10:54.811,COM4, 0.766, 0.594, 0.223, -0.488, 2.869, 0.488, 67.753, -50.125, 92.230, 47.15,
 11:10:54.811,COM4, 0.766, 0.594, 0.228, 0.061, 2.258, -1.160, 67.731, -50.114, 92.263, 47.15,
 11:10:54.811,COM4, 0.761, 0.594, 0.228, 0.061, 2.258, -1.160, 67.720, -50.092, 92.291, 47.15,
 11:10:54.811,COM4, 0.761, 0.592, 0.236, 0.244, 1.343, -2.075, 67.714, -50.070, 92.307, 47.15,
 11:10:54.905,COM4, 0.751, 0.592, 0.236, 0.244, 1.343, -2.075, 67.720, -50.048, 92.313, 47.15,
 11:10:54.905,COM4, 0.751, 0.584, 0.235, 0.244, 0.122, -1.282, 67.731, -50.032, 92.313, 47.15,
 11:10:54.905,COM4, 0.754, 0.584, 0.235, 0.244, 0.122, -1.282, 67.742, -50.021, 92.307, 47.15,
 11:10:54.905,COM4, 0.754, 0.584, 0.230, 0.427, -0.488, -0.854, 67.758, -50.010, 92.302, 47.16,
 11:10:54.905,COM4, 0.766, 0.584, 0.230, 0.427, -0.488, -0.854, 67.780, -50.004, 92.285, 47.16,
 11:10:54.905,COM4, 0.766, 0.592, 0.227, 0.549, 1.099, -0.793, 67.791, -49.999, 92.285, 47.16,
 11:10:54.905,COM4, 0.763, 0.592, 0.227, 0.549, 1.099, -0.793, 67.791, -49.988, 92.296, 47.16,
 11:10:54.905,COM4, 0.763, 0.599, 0.234, 0.488, 1.526, -0.610, 67.791, -49.977, 92.313, 47.16,
 11:10:54.985,COM4, 0.750, 0.599, 0.234, 0.488, 1.526, -0.610, 67.786, -49.966, 92.329, 47.16,
 11:10:54.985,COM4, 0.750, 0.598, 0.237, 0.488, 0.610, -0.061, 67.786, -49.960, 92.346, 47.15,
 11:10:54.985,COM4, 0.742, 0.598, 0.237, 0.488, 0.610, -0.061, 67.791, -49.955, 92.351, 47.15,
 11:10:54.985,COM4, 0.742, 0.593, 0.232, 0.488, -0.366, 0.488, 67.802, -49.955, 92.357, 47.16,
 11:10:54.985,COM4, 0.754, 0.593, 0.232, 0.488, -0.366, 0.488, 67.813, -49.960, 92.357, 47.16,
 11:10:54.985,COM4, 0.754, 0.595, 0.227, 0.366, -0.244, 0.854, 67.824, -49.971, 92.351, 47.16,
 11:10:54.985,COM4, 0.766, 0.595, 0.227, 0.366, -0.244, 0.854, 67.830, -49.977, 92.357, 47.16,
 11:10:54.985,COM4, 0.766, 0.599, 0.223, -0.122, 0.732, 0.732, 67.830, -49.982, 92.362, 47.15,
 11:10:54.985,COM4, 0.758, 0.599, 0.223, -0.122, 0.732, 0.732, 67.824, -49.988, 92.379, 47.15,
 11:10:55.095,COM4, 0.758, 0.594, 0.226, -0.366, 0.366, 0.671, 67.819, -49.988, 92.390, 47.15,
 11:10:55.095,COM4, 0.748, 0.594, 0.226, -0.366, 0.366, 0.671, 67.813, -49.993, 92.401, 47.15,
 11:10:55.095,COM4, 0.748, 0.589, 0.236, -0.183, -0.610, 0.916, 67.819, -50.004, 92.401, 47.17,
 11:10:55.095,COM4, 0.746, 0.589, 0.236, -0.183, -0.610, 0.916, 67.824, -50.010, 92.401, 47.17,
 11:10:55.095,COM4, 0.746, 0.594, 0.241, 0.427, -1.343, 1.343, 67.835, -50.026, 92.390, 47.16,
 11:10:55.095,COM4, 0.753, 0.594, 0.241, 0.427, -1.343, 1.343, 67.857, -50.043, 92.379, 47.16,
 11:10:55.095,COM4, 0.753, 0.597, 0.234, 0.610, -0.977, 1.526, 67.868, -50.059, 92.373, 47.16,
 11:10:55.095,COM4, 0.755, 0.597, 0.234, 0.610, -0.977, 1.526, 67.885, -50.076, 92.368, 47.16,
 11:10:55.095,COM4, 0.755, 0.589, 0.227, 0.366, 0.610, 0.977, 67.890, -50.081, 92.373, 47.15,
 11:10:55.161,COM4, 0.760, 0.589, 0.227, 0.366, 0.610, 0.977, 67.890, -50.087, 92.384, 47.15,
 11:10:55.161,COM4, 0.760, 0.585, 0.233, 0.122, 1.221, 0.244, 67.885, -50.087, 92.401, 47.16,
 11:10:55.161,COM4, 0.758, 0.585, 0.233, 0.122, 1.221, 0.244, 67.874, -50.087, 92.422, 47.16,
 11:10:55.161,COM4, 0.758, 0.588, 0.239, 0.366, 0.732, 0.000, 67.868, -50.081, 92.433, 47.15,
 11:10:55.161,COM4, 0.750, 0.588, 0.239, 0.366, 0.732, 0.000, 67.868, -50.076, 92.444, 47.15,
 11:10:55.161,COM4, 0.750, 0.589, 0.236, 0.732, 0.427, 0.366, 67.868, -50.076, 92.455, 47.16,
 11:10:55.161,COM4, 0.743, 0.589, 0.236, 0.732, 0.427, 0.366, 67.874, -50.076, 92.466, 47.16,
 11:10:55.161,COM4, 0.743, 0.591, 0.245, 1.892, -0.916, 1.282, 67.890, -50.087, 92.466, 47.15,
 11:10:55.161,COM4, 0.735, 0.591, 0.245, 1.892, -0.916, 1.282, 67.917, -50.098, 92.461, 47.15,
 11:10:55.258,COM4, 0.735, 0.594, 0.246, 2.258, -2.319, 2.136, 67.950, -50.120, 92.444, 47.15,
 11:10:55.258,COM4, 0.755, 0.594, 0.246, 2.258, -2.319, 2.136, 67.989, -50.142, 92.422, 47.15,
 11:10:55.258,COM4, 0.755, 0.590, 0.229, 1.526, -1.648, 2.075, 68.022, -50.169, 92.411, 47.16,
 11:10:55.258,COM4, 0.777, 0.590, 0.229, 1.526, -1.648, 2.075, 68.044, -50.191, 92.395, 47.16,
 11:10:55.258,COM4, 0.777, 0.584, 0.220, 0.366, 0.916, 1.160, 68.055, -50.202, 92.401, 47.15,
 11:10:55.258,COM4, 0.770, 0.584, 0.220, 0.366, 0.916, 1.160, 68.044, -50.208, 92.422, 47.15,
 11:10:55.258,COM4, 0.770, 0.578, 0.229, -0.671, 0.916, 0.488, 68.033, -50.213, 92.439, 47.15,
 11:10:55.258,COM4, 0.758, 0.578, 0.229, -0.671, 0.916, 0.488, 68.016, -50.213, 92.455, 47.15,
 11:10:55.258,COM4, 0.758, 0.578, 0.243, -1.160, -1.038, 0.305, 68.005, -50.213, 92.455, 47.15,
 11:10:55.341,COM4, 0.760, 0.578, 0.243, -1.160, -1.038, 0.305, 68.005, -50.224, 92.444, 47.15,
 11:10:55.341,COM4, 0.760, 0.582, 0.245, -0.793, -2.380, 0.000, 68.016, -50.229, 92.417, 47.16,
 11:10:55.341,COM4, 0.760, 0.582, 0.245, -0.793, -2.380, 0.000, 68.033, -50.240, 92.384, 47.16,
 11:10:55.341,COM4, 0.760, 0.589, 0.236, -0.244, -1.770, -0.061, 68.055, -50.246, 92.357, 47.16,
 11:10:55.341,COM4, 0.763, 0.589, 0.236, -0.244, -1.770, -0.061, 68.071, -50.251, 92.329, 47.16,
 11:10:55.341,COM4, 0.763, 0.594, 0.220, -0.183, -1.282, 0.000, 68.082, -50.257, 92.307, 47.15,
 11:10:55.341,COM4, 0.758, 0.594, 0.220, -0.183, -1.282, 0.000, 68.099, -50.262, 92.285, 47.15,
 11:10:55.341,COM4, 0.758, 0.593, 0.215, -0.244, -1.221, 0.244, 68.110, -50.268, 92.269, 47.17,
 11:10:55.422,COM4, 0.752, 0.593, 0.215, -0.244, -1.221, 0.244, 68.121, -50.273, 92.252, 47.17,
 11:10:55.422,COM4, 0.752, 0.591, 0.218, 0.000, -1.343, 0.183, 68.137, -50.279, 92.236, 47.16,
 11:10:55.422,COM4, 0.752, 0.591, 0.218, 0.000, -1.343, 0.183, 68.154, -50.284, 92.219, 47.16,
 11:10:55.422,COM4, 0.752, 0.589, 0.223, 0.854, -0.793, 0.366, 68.176, -50.290, 92.203, 47.16,
 11:10:55.422,COM4, 0.762, 0.589, 0.223, 0.854, -0.793, 0.366, 68.198, -50.295, 92.197, 47.16,
 11:10:55.422,COM4, 0.762, 0.589, 0.226, 1.404, -0.244, 0.732, 68.214, -50.301, 92.192, 47.16,
 11:10:55.422,COM4, 0.764, 0.589, 0.226, 1.404, -0.244, 0.732, 68.231, -50.312, 92.192, 47.16,
 11:10:55.422,COM4, 0.764, 0.588, 0.216, 1.587, -0.122, 0.427, 68.253, -50.317, 92.192, 47.16,
